qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_421_LinJ.31,LinJ.31,100.0,2255,1,2255,345312,347566,0.0,4165.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,98.803,2255,1,2255,371003,373257,0.0,4015.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,98.602,1216,594,1809,369762,370977,0.0,2152.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,98.318,892,1,892,371920,372811,0.0,1565.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,99.195,745,1511,2255,354467,355211,0.0,1343.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,99.06,745,1511,2255,362116,362860,0.0,1338.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,98.543,892,1,892,346229,347120,0.0,1576.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,98.342,1809,1,1809,370086,371894,0.0,3175.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,98.543,892,918,1809,345312,346203,0.0,1576.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,98.328,299,1511,1809,369762,370060,4.49e-148,525.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,97.659,299,594,892,354467,354765,9.71e-145,514.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,97.659,299,594,892,362116,362414,9.71e-145,514.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,97.015,268,1648,1914,406708,406975,2.78e-125,449.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,96.429,252,1517,1768,317756,317505,2.82e-115,416.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,95.635,252,600,851,317756,317505,6.1e-112,405.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,96.087,230,598,827,323212,323441,4.78e-103,375.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,96.087,230,1515,1744,323212,323441,4.78e-103,375.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,98.765,162,731,892,406708,406869,6.41e-77,289.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,82.353,136,1512,1647,501472,501606,3.2e-25,117.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,82.946,129,595,723,501472,501599,1.1499999999999999e-24,115.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,87.368,95,720,812,501762,501856,1.9300000000000001e-22,108.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,81.343,134,1518,1650,434450,434318,1.9300000000000001e-22,108.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,87.368,95,720,812,434165,434071,1.9300000000000001e-22,108.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,87.368,95,1637,1729,434165,434071,1.9300000000000001e-22,108.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,87.368,95,1637,1729,501762,501856,1.9300000000000001e-22,108.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,82.258,124,601,723,434450,434328,6.93e-22,106.0,2255,1529246
Seq_421_LinJ.31,LinJ.31,83.908,87,1645,1729,442374,442458,4.2e-14,80.5,2255,1529246
Seq_421_LinJ.31,LinJ.31,83.908,87,728,812,442374,442458,4.2e-14,80.5,2255,1529246
Seq_421_LinJ.31,LinJ.31,78.417,139,1645,1775,462482,462617,4.2e-14,80.5,2255,1529246
Seq_421_LinJ.31,LinJ.31,78.417,139,728,858,462482,462617,4.2e-14,80.5,2255,1529246
Seq_421_LinJ.31,LinJ.23,85.185,54,1566,1619,190838,190891,7.08e-07,56.5,2255,786683
Seq_421_LinJ.31,LinJ.23,85.185,54,649,702,190838,190891,7.08e-07,56.5,2255,786683
Seq_421_LinJ.31,LinJ.19,83.929,56,649,703,608932,608986,9.15e-06,52.8,2255,706124
Seq_421_LinJ.31,LinJ.19,83.929,56,1566,1620,608932,608986,9.15e-06,52.8,2255,706124
Seq_421_LinJ.31,LinJ.19,83.929,56,1566,1620,624434,624380,9.15e-06,52.8,2255,706124
Seq_421_LinJ.31,LinJ.19,83.929,56,649,703,624434,624380,9.15e-06,52.8,2255,706124
Seq_421_LinJ.31,LinJ.19,83.929,56,649,703,666290,666236,9.15e-06,52.8,2255,706124
Seq_421_LinJ.31,LinJ.19,83.929,56,1566,1620,666290,666236,9.15e-06,52.8,2255,706124
Seq_421_LinJ.31,LinJ.19,83.929,56,649,703,673415,673469,9.15e-06,52.8,2255,706124
Seq_421_LinJ.31,LinJ.19,83.929,56,1566,1620,673415,673469,9.15e-06,52.8,2255,706124
Seq_421_LinJ.31,LinJ.17,90.0,40,665,704,201105,201144,9.15e-06,52.8,2255,690898
Seq_421_LinJ.31,LinJ.17,90.0,40,1582,1621,201105,201144,9.15e-06,52.8,2255,690898
Seq_421_LinJ.31,LinJ.20,75.424,118,1503,1614,640165,640050,3.29e-05,51.0,2255,731244
Seq_421_LinJ.31,LinJ.20,75.424,118,586,697,640165,640050,3.29e-05,51.0,2255,731244
Seq_421_LinJ.31,LinJ.27,75.424,118,1500,1614,464055,464165,0.000118,49.1,2255,1175412
Seq_421_LinJ.31,LinJ.27,75.424,118,583,697,464055,464165,0.000118,49.1,2255,1175412
Seq_421_LinJ.31,LinJ.27,75.207,121,1500,1617,474183,474070,0.000118,49.1,2255,1175412
Seq_421_LinJ.31,LinJ.27,75.207,121,583,700,474183,474070,0.000118,49.1,2255,1175412
Seq_421_LinJ.31,LinJ.20,74.79,119,586,701,710675,710790,0.000118,49.1,2255,731244
Seq_421_LinJ.31,LinJ.20,74.79,119,1503,1618,710675,710790,0.000118,49.1,2255,731244
Seq_421_LinJ.31,LinJ.36,74.126,143,1646,1780,1050260,1050121,0.000118,49.1,2255,2743073
Seq_421_LinJ.31,LinJ.30,79.73,74,722,793,489607,489537,0.000118,49.1,2255,1353302
Seq_421_LinJ.31,LinJ.33,82.143,56,649,704,172300,172355,0.000118,49.1,2255,1532318
Seq_421_LinJ.31,LinJ.30,79.73,74,722,793,495781,495711,0.000118,49.1,2255,1353302
Seq_421_LinJ.31,LinJ.20,74.79,119,586,701,680093,680208,0.000118,49.1,2255,731244
Seq_421_LinJ.31,LinJ.20,74.79,119,1503,1618,680093,680208,0.000118,49.1,2255,731244
Seq_421_LinJ.31,LinJ.33,82.143,56,649,704,227800,227855,0.000118,49.1,2255,1532318
Seq_421_LinJ.31,LinJ.33,82.143,56,1566,1621,168106,168161,0.000118,49.1,2255,1532318
Seq_421_LinJ.31,LinJ.33,82.143,56,649,704,168106,168161,0.000118,49.1,2255,1532318
Seq_421_LinJ.31,LinJ.33,82.143,56,1566,1621,227800,227855,0.000118,49.1,2255,1532318
Seq_421_LinJ.31,LinJ.33,82.143,56,649,704,221768,221823,0.000118,49.1,2255,1532318
Seq_421_LinJ.31,LinJ.33,82.143,56,1566,1621,221768,221823,0.000118,49.1,2255,1532318
Seq_421_LinJ.31,LinJ.33,82.143,56,1566,1621,172300,172355,0.000118,49.1,2255,1532318
Seq_421_LinJ.31,LinJ.22,73.973,146,1640,1776,592770,592630,0.000426,47.3,2255,782154
Seq_421_LinJ.31,LinJ.30,80.303,66,1645,1710,495773,495711,0.000426,47.3,2255,1353302
Seq_421_LinJ.31,LinJ.28,86.364,44,1578,1621,433691,433649,0.000426,47.3,2255,1205031
Seq_421_LinJ.31,LinJ.30,80.303,66,1645,1710,489599,489537,0.000426,47.3,2255,1353302
Seq_421_LinJ.31,LinJ.36,75.0,116,752,863,1050233,1050121,0.000426,47.3,2255,2743073
Seq_421_LinJ.31,LinJ.28,86.364,44,661,704,433691,433649,0.000426,47.3,2255,1205031
Seq_421_LinJ.31,LinJ.31,72.789,147,1506,1651,253349,253492,0.000426,47.3,2255,1529246
Seq_421_LinJ.31,LinJ.32,84.783,46,647,691,455705,455661,0.002,45.4,2255,1544760
Seq_421_LinJ.31,LinJ.22,76.923,91,1640,1724,656454,656542,0.002,45.4,2255,782154
Seq_421_LinJ.31,LinJ.31,84.444,45,589,633,253349,253393,0.002,45.4,2255,1529246
Seq_421_LinJ.31,LinJ.32,84.783,46,1564,1608,455705,455661,0.002,45.4,2255,1544760
Seq_421_LinJ.31,LinJ.29,88.889,36,589,624,804688,804721,0.006,43.6,2255,1272419
Seq_421_LinJ.31,LinJ.29,88.889,36,1506,1541,804688,804721,0.006,43.6,2255,1272419
Seq_421_LinJ.31,LinJ.29,88.889,36,589,624,809822,809855,0.006,43.6,2255,1272419
Seq_421_LinJ.31,LinJ.29,88.889,36,1506,1541,809822,809855,0.006,43.6,2255,1272419
Seq_421_LinJ.31,LinJ.08,85.714,42,1578,1619,65902,65862,0.006,43.6,2255,515747
Seq_421_LinJ.31,LinJ.08,85.714,42,661,702,65902,65862,0.006,43.6,2255,515747
Seq_421_LinJ.31,LinJ.29,90.625,32,95,126,605793,605824,0.006,43.6,2255,1272419
Seq_421_LinJ.31,LinJ.29,90.625,32,1012,1043,605793,605824,0.006,43.6,2255,1272419
Seq_421_LinJ.31,LinJ.29,88.889,36,589,624,798617,798650,0.006,43.6,2255,1272419
Seq_421_LinJ.31,LinJ.29,88.889,36,1506,1541,798617,798650,0.006,43.6,2255,1272419
Seq_421_LinJ.31,LinJ.22,74.194,124,741,859,592749,592630,0.006,43.6,2255,782154
Seq_421_LinJ.31,LinJ.19,88.571,35,1578,1612,267163,267129,0.006,43.6,2255,706124
Seq_421_LinJ.31,LinJ.19,88.571,35,661,695,267163,267129,0.006,43.6,2255,706124
Seq_421_LinJ.31,LinJ.30,78.667,75,722,793,362017,361947,0.006,43.6,2255,1353302
Seq_421_LinJ.31,LinJ.27,74.576,118,583,697,439979,440089,0.006,43.6,2255,1175412
Seq_421_LinJ.31,LinJ.27,74.576,118,1500,1614,439979,440089,0.006,43.6,2255,1175412
Seq_421_LinJ.31,LinJ.20,85.366,41,1575,1614,302141,302102,0.02,41.7,2255,731244
Seq_421_LinJ.31,LinJ.28,80.702,57,1566,1621,516383,516329,0.02,41.7,2255,1205031
Seq_421_LinJ.31,LinJ.28,80.702,57,1566,1621,509760,509706,0.02,41.7,2255,1205031
Seq_421_LinJ.31,LinJ.28,80.702,57,649,704,509760,509706,0.02,41.7,2255,1205031
Seq_421_LinJ.31,LinJ.30,79.104,67,1645,1710,362009,361947,0.02,41.7,2255,1353302
Seq_421_LinJ.31,LinJ.20,85.366,41,1575,1614,216334,216295,0.02,41.7,2255,731244
Seq_421_LinJ.31,LinJ.20,85.366,41,658,697,302141,302102,0.02,41.7,2255,731244
Seq_421_LinJ.31,LinJ.36,73.381,139,1646,1776,1031273,1031408,0.02,41.7,2255,2743073
Seq_421_LinJ.31,LinJ.18,80.702,57,1662,1717,439075,439129,0.02,41.7,2255,720431
Seq_421_LinJ.31,LinJ.18,80.702,57,745,800,439075,439129,0.02,41.7,2255,720431
Seq_421_LinJ.31,LinJ.18,84.091,44,658,701,288266,288224,0.02,41.7,2255,720431
Seq_421_LinJ.31,LinJ.28,80.702,57,649,704,538890,538836,0.02,41.7,2255,1205031
Seq_421_LinJ.31,LinJ.28,80.702,57,1566,1621,538890,538836,0.02,41.7,2255,1205031
Seq_421_LinJ.31,LinJ.28,80.702,57,649,704,519608,519554,0.02,41.7,2255,1205031
Seq_421_LinJ.31,LinJ.28,80.702,57,1566,1621,519608,519554,0.02,41.7,2255,1205031
Seq_421_LinJ.31,LinJ.28,80.702,57,649,704,516383,516329,0.02,41.7,2255,1205031
Seq_421_LinJ.31,LinJ.20,85.366,41,658,697,216334,216295,0.02,41.7,2255,731244
Seq_421_LinJ.31,LinJ.18,80.702,57,1662,1717,479466,479412,0.02,41.7,2255,720431
Seq_421_LinJ.31,LinJ.18,80.702,57,745,800,479466,479412,0.02,41.7,2255,720431
Seq_421_LinJ.31,LinJ.20,85.366,41,1575,1614,281571,281532,0.02,41.7,2255,731244
Seq_421_LinJ.31,LinJ.18,86.842,38,1575,1612,235025,235061,0.02,41.7,2255,720431
Seq_421_LinJ.31,LinJ.18,86.842,38,658,695,235025,235061,0.02,41.7,2255,720431
Seq_421_LinJ.31,LinJ.22,76.829,82,728,807,656464,656542,0.02,41.7,2255,782154
Seq_421_LinJ.31,LinJ.20,85.366,41,658,697,281571,281532,0.02,41.7,2255,731244
Seq_421_LinJ.31,LinJ.18,84.091,44,1575,1618,288266,288224,0.02,41.7,2255,720431
Seq_421_LinJ.31,LinJ.35,95.833,24,594,617,788329,788352,0.071,39.9,2255,2019672
Seq_421_LinJ.31,LinJ.35,75.0,104,590,688,1155534,1155633,0.071,39.9,2255,2019672
