qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_647_LinJ.35,LinJ.35,100.0,704,1,704,430386,431089,0.0,1301.0,704,2019672
Seq_647_LinJ.35,LinJ.35,100.0,704,1,704,435581,436284,0.0,1301.0,704,2019672
Seq_647_LinJ.35,LinJ.35,99.851,669,1,669,440731,441399,0.0,1230.0,704,2019672
Seq_647_LinJ.35,LinJ.35,100.0,622,1,622,451607,452228,0.0,1149.0,704,2019672
Seq_647_LinJ.35,LinJ.35,92.484,306,1,299,447441,447745,3.0699999999999998e-120,431.0,704,2019672
Seq_647_LinJ.35,LinJ.35,99.31,145,457,601,447978,448122,1.1799999999999998e-69,263.0,704,2019672
Seq_647_LinJ.35,LinJ.25,100.0,22,625,646,854394,854415,0.006,41.7,704,895083
Seq_647_LinJ.35,LinJ.27,95.652,23,573,595,632156,632178,0.078,38.1,704,1175412
Seq_647_LinJ.35,LinJ.34,89.655,29,156,184,1532046,1532073,0.28,36.2,704,1852095
Seq_647_LinJ.35,LinJ.28,95.455,22,388,409,828369,828390,0.28,36.2,704,1205031
Seq_647_LinJ.35,LinJ.34,95.238,21,385,405,1314826,1314846,1.0,34.4,704,1852095
Seq_647_LinJ.35,LinJ.34,92.0,25,80,102,1307911,1307935,1.0,34.4,704,1852095
Seq_647_LinJ.35,LinJ.28,100.0,18,633,650,295507,295524,1.0,34.4,704,1205031
Seq_647_LinJ.35,LinJ.15,89.286,28,278,304,57846,57819,1.0,34.4,704,650324
Seq_647_LinJ.35,LinJ.20,87.5,32,613,644,480042,480070,1.0,34.4,704,731244
Seq_647_LinJ.35,LinJ.22,84.211,38,152,188,529115,529081,1.0,34.4,704,782154
Seq_647_LinJ.35,LinJ.17,85.714,35,332,365,654741,654709,1.0,34.4,704,690898
Seq_647_LinJ.35,LinJ.25,95.0,20,527,546,625410,625429,3.6,32.5,704,895083
Seq_647_LinJ.35,LinJ.35,84.848,33,61,92,494531,494500,3.6,32.5,704,2019672
Seq_647_LinJ.35,LinJ.35,100.0,17,590,606,1994473,1994489,3.6,32.5,704,2019672
Seq_647_LinJ.35,LinJ.22,84.848,33,636,667,629028,628997,3.6,32.5,704,782154
Seq_647_LinJ.35,LinJ.20,91.304,23,166,188,63033,63011,3.6,32.5,704,731244
Seq_647_LinJ.35,LinJ.28,95.0,20,377,396,603872,603853,3.6,32.5,704,1205031
Seq_647_LinJ.35,LinJ.28,100.0,17,573,589,328153,328169,3.6,32.5,704,1205031
Seq_647_LinJ.35,LinJ.20,85.294,34,112,144,620885,620854,3.6,32.5,704,731244
Seq_647_LinJ.35,LinJ.20,100.0,17,484,500,462128,462112,3.6,32.5,704,731244
Seq_647_LinJ.35,LinJ.17,95.0,20,435,454,353320,353301,3.6,32.5,704,690898
Seq_647_LinJ.35,LinJ.33,95.0,20,468,487,316228,316209,3.6,32.5,704,1532318
Seq_647_LinJ.35,LinJ.33,83.784,37,570,606,1085770,1085802,3.6,32.5,704,1532318
Seq_647_LinJ.35,LinJ.32,95.0,20,21,40,34598,34617,3.6,32.5,704,1544760
Seq_647_LinJ.35,LinJ.31,91.304,23,13,35,619889,619911,3.6,32.5,704,1529246
Seq_647_LinJ.35,LinJ.30,88.889,27,146,171,630253,630228,3.6,32.5,704,1353302
Seq_647_LinJ.35,LinJ.29,88.462,26,620,645,1122034,1122059,3.6,32.5,704,1272419
Seq_647_LinJ.35,LinJ.26,91.304,23,617,639,139857,139835,3.6,32.5,704,1055293
Seq_647_LinJ.35,LinJ.16,100.0,17,447,463,220105,220121,3.6,32.5,704,688184
Seq_647_LinJ.35,LinJ.12,88.462,26,344,369,361263,361238,3.6,32.5,704,593475
Seq_647_LinJ.35,LinJ.10,100.0,17,479,495,167486,167470,3.6,32.5,704,588579
Seq_647_LinJ.35,LinJ.08,88.462,26,429,454,48320,48345,3.6,32.5,704,515747
Seq_647_LinJ.35,LinJ.06,87.097,31,633,663,88223,88196,3.6,32.5,704,525234
