qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_425_LinJ.31,LinJ.31,100.0,654,1,654,406616,407269,0.0,1208.0,654,1529246
Seq_425_LinJ.31,LinJ.31,97.761,268,93,360,372650,372916,3.63e-129,460.0,654,1529246
Seq_425_LinJ.31,LinJ.31,97.388,268,93,360,354604,354870,1.69e-127,455.0,654,1529246
Seq_425_LinJ.31,LinJ.31,97.388,268,93,360,362253,362519,1.69e-127,455.0,654,1529246
Seq_425_LinJ.31,LinJ.31,97.015,268,93,360,346959,347225,7.849999999999999e-126,449.0,654,1529246
Seq_425_LinJ.31,LinJ.31,98.765,162,93,254,369899,370060,1.8100000000000002e-77,289.0,654,1529246
Seq_425_LinJ.31,LinJ.31,98.765,162,93,254,346042,346203,1.8100000000000002e-77,289.0,654,1529246
Seq_425_LinJ.31,LinJ.31,98.148,162,93,254,370816,370977,8.43e-76,283.0,654,1529246
Seq_425_LinJ.31,LinJ.31,97.531,162,93,254,371733,371894,3.92e-74,278.0,654,1529246
Seq_425_LinJ.31,LinJ.31,94.215,121,93,213,317625,317505,2.45e-46,185.0,654,1529246
Seq_425_LinJ.31,LinJ.31,85.405,185,3,174,501672,501856,1.14e-44,180.0,654,1529246
Seq_425_LinJ.31,LinJ.31,84.492,187,1,174,434257,434071,1.8999999999999998e-42,172.0,654,1529246
Seq_425_LinJ.31,LinJ.31,97.938,97,93,189,323345,323441,2.46e-41,169.0,654,1529246
Seq_425_LinJ.31,LinJ.31,84.524,84,93,174,442377,442458,1.19e-14,80.5,654,1529246
Seq_425_LinJ.31,LinJ.31,78.676,136,93,220,462485,462617,1.19e-14,80.5,654,1529246
Seq_425_LinJ.31,LinJ.35,87.755,49,25,71,907379,907332,7.19e-07,54.7,654,2019672
Seq_425_LinJ.31,LinJ.35,87.755,49,25,71,1156197,1156244,7.19e-07,54.7,654,2019672
Seq_425_LinJ.31,LinJ.21,92.308,39,34,71,646785,646823,7.19e-07,54.7,654,764861
Seq_425_LinJ.31,LinJ.21,92.308,39,34,71,682353,682391,7.19e-07,54.7,654,764861
Seq_425_LinJ.31,LinJ.35,87.755,49,25,71,1056589,1056636,7.19e-07,54.7,654,2019672
Seq_425_LinJ.31,LinJ.35,85.714,49,25,71,1079427,1079474,3.35e-05,49.1,654,2019672
Seq_425_LinJ.31,LinJ.35,85.714,49,25,71,1117906,1117953,3.35e-05,49.1,654,2019672
Seq_425_LinJ.31,LinJ.35,85.714,49,25,71,1062795,1062842,3.35e-05,49.1,654,2019672
Seq_425_LinJ.31,LinJ.35,85.714,49,25,71,997277,997324,3.35e-05,49.1,654,2019672
Seq_425_LinJ.31,LinJ.30,83.019,53,103,155,495762,495711,0.00012,47.3,654,1353302
Seq_425_LinJ.31,LinJ.30,83.019,53,103,155,489588,489537,0.00012,47.3,654,1353302
Seq_425_LinJ.31,LinJ.36,89.189,37,35,71,1540885,1540849,0.00012,47.3,654,2743073
Seq_425_LinJ.31,LinJ.35,86.957,46,21,63,851590,851547,0.00012,47.3,654,2019672
Seq_425_LinJ.31,LinJ.02,89.189,37,36,71,94717,94753,0.000433,45.4,654,356299
Seq_425_LinJ.31,LinJ.02,89.189,37,36,71,138183,138219,0.000433,45.4,654,356299
Seq_425_LinJ.31,LinJ.23,88.889,36,36,71,77814,77779,0.000433,45.4,654,786683
Seq_425_LinJ.31,LinJ.23,88.889,36,36,71,98749,98784,0.000433,45.4,654,786683
Seq_425_LinJ.31,LinJ.31,90.909,33,37,69,1392421,1392453,0.000433,45.4,654,1529246
Seq_425_LinJ.31,LinJ.23,88.889,36,36,71,83496,83531,0.000433,45.4,654,786683
Seq_425_LinJ.31,LinJ.31,90.909,33,37,69,1331985,1332017,0.000433,45.4,654,1529246
Seq_425_LinJ.31,LinJ.30,90.625,32,40,71,287981,287950,0.002,43.6,654,1353302
Seq_425_LinJ.31,LinJ.30,96.154,26,36,61,1339296,1339271,0.002,43.6,654,1353302
Seq_425_LinJ.31,LinJ.30,96.154,26,36,61,1282025,1282000,0.002,43.6,654,1353302
Seq_425_LinJ.31,LinJ.15,93.333,30,40,69,533941,533969,0.002,43.6,654,650324
Seq_425_LinJ.31,LinJ.30,96.154,26,36,61,1161169,1161194,0.002,43.6,654,1353302
Seq_425_LinJ.31,LinJ.18,80.357,56,107,162,479466,479412,0.006,41.7,654,720431
Seq_425_LinJ.31,LinJ.16,88.235,34,38,71,556537,556570,0.006,41.7,654,688184
Seq_425_LinJ.31,LinJ.36,74.138,116,114,225,1050233,1050121,0.006,41.7,654,2743073
Seq_425_LinJ.31,LinJ.36,88.571,35,36,70,1696323,1696290,0.006,41.7,654,2743073
Seq_425_LinJ.31,LinJ.18,80.357,56,107,162,439075,439129,0.006,41.7,654,720431
Seq_425_LinJ.31,LinJ.36,88.571,35,36,70,1675661,1675628,0.006,41.7,654,2743073
Seq_425_LinJ.31,LinJ.29,92.593,27,37,63,1052923,1052949,0.02,39.9,654,1272419
Seq_425_LinJ.31,LinJ.29,92.593,27,37,63,1130283,1130257,0.02,39.9,654,1272419
Seq_425_LinJ.31,LinJ.21,86.111,36,35,70,473893,473928,0.02,39.9,654,764861
Seq_425_LinJ.31,LinJ.31,86.486,37,26,61,918778,918813,0.02,39.9,654,1529246
Seq_425_LinJ.31,LinJ.22,74.528,106,121,221,592731,592630,0.072,38.1,654,782154
Seq_425_LinJ.31,LinJ.12,86.111,36,244,278,163514,163549,0.072,38.1,654,593475
Seq_425_LinJ.31,LinJ.33,86.111,36,36,71,1357117,1357083,0.072,38.1,654,1532318
Seq_425_LinJ.31,LinJ.33,86.111,36,36,71,1388122,1388088,0.072,38.1,654,1532318
Seq_425_LinJ.31,LinJ.32,92.308,26,35,60,1231598,1231623,0.072,38.1,654,1544760
Seq_425_LinJ.31,LinJ.32,100.0,20,586,605,192553,192534,0.072,38.1,654,1544760
Seq_425_LinJ.31,LinJ.33,86.111,36,36,71,1415128,1415094,0.072,38.1,654,1532318
Seq_425_LinJ.31,LinJ.33,86.111,36,36,71,1397375,1397341,0.072,38.1,654,1532318
Seq_425_LinJ.31,LinJ.29,80.392,51,1,50,596897,596847,0.072,38.1,654,1272419
Seq_425_LinJ.31,LinJ.29,80.392,51,1,50,621687,621637,0.072,38.1,654,1272419
Seq_425_LinJ.31,LinJ.29,80.392,51,1,50,665873,665823,0.072,38.1,654,1272419
Seq_425_LinJ.31,LinJ.29,80.392,51,1,50,673141,673191,0.072,38.1,654,1272419
Seq_425_LinJ.31,LinJ.29,80.392,51,1,50,721522,721572,0.072,38.1,654,1272419
Seq_425_LinJ.31,LinJ.29,80.392,51,1,50,729242,729292,0.072,38.1,654,1272419
Seq_425_LinJ.31,LinJ.32,92.308,26,35,60,1257521,1257546,0.072,38.1,654,1544760
Seq_425_LinJ.31,LinJ.02,87.5,32,244,275,329777,329746,0.072,38.1,654,356299
Seq_425_LinJ.31,LinJ.29,80.392,51,1,50,736958,737008,0.072,38.1,654,1272419
Seq_425_LinJ.31,LinJ.26,95.652,23,570,592,594345,594324,0.26,36.2,654,1055293
