qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_408_LinJ.31,LinJ.31,100.0,960,1,960,152289,153248,0.0,1773.0,960,1529246
Seq_408_LinJ.31,LinJ.08,79.237,944,1,926,314359,313445,3.91e-175,614.0,960,515747
Seq_408_LinJ.31,LinJ.08,79.175,946,1,926,296006,295090,5.05e-174,610.0,960,515747
Seq_408_LinJ.31,LinJ.08,79.092,947,1,926,290382,289465,6.54e-173,606.0,960,515747
Seq_408_LinJ.31,LinJ.34,72.67,955,47,960,1264476,1263556,4.56e-65,248.0,960,1852095
Seq_408_LinJ.31,LinJ.34,74.484,678,312,960,1241001,1240352,7.64e-63,241.0,960,1852095
Seq_408_LinJ.31,LinJ.34,72.461,955,47,960,1246827,1245907,9.88e-62,237.0,960,1852095
Seq_408_LinJ.31,LinJ.08,74.371,636,311,926,309536,308929,5.94e-59,228.0,960,515747
Seq_408_LinJ.31,LinJ.08,74.371,636,311,926,300327,299720,5.94e-59,228.0,960,515747
Seq_408_LinJ.31,LinJ.08,74.371,636,311,926,304952,304345,5.94e-59,228.0,960,515747
Seq_408_LinJ.31,LinJ.34,77.033,418,548,960,1269847,1269454,1.6599999999999997e-54,213.0,960,1852095
Seq_408_LinJ.31,LinJ.34,77.033,418,548,960,1275789,1275396,1.6599999999999997e-54,213.0,960,1852095
Seq_408_LinJ.31,LinJ.34,77.033,418,548,960,1252173,1251780,1.6599999999999997e-54,213.0,960,1852095
Seq_408_LinJ.31,LinJ.34,77.033,418,548,960,1258060,1257667,1.6599999999999997e-54,213.0,960,1852095
Seq_408_LinJ.31,LinJ.29,78.151,238,723,958,573348,573121,7.97e-33,141.0,960,1272419
Seq_408_LinJ.31,LinJ.29,78.151,238,723,958,579751,579524,7.97e-33,141.0,960,1272419
Seq_408_LinJ.31,LinJ.29,78.151,238,723,958,566978,566751,7.97e-33,141.0,960,1272419
Seq_408_LinJ.31,LinJ.29,77.731,238,723,958,560617,560390,3.71e-31,135.0,960,1272419
Seq_408_LinJ.31,LinJ.34,74.652,359,577,914,824894,825241,1.7200000000000001e-29,130.0,960,1852095
Seq_408_LinJ.31,LinJ.08,77.626,219,2,218,343432,343216,1.7200000000000001e-29,130.0,960,515747
Seq_408_LinJ.31,LinJ.08,77.941,204,14,216,338245,338043,2.23e-28,126.0,960,515747
Seq_408_LinJ.31,LinJ.34,75.578,303,667,960,516176,516461,2.23e-28,126.0,960,1852095
Seq_408_LinJ.31,LinJ.34,78.0,200,2,198,450676,450480,1.04e-26,121.0,960,1852095
Seq_408_LinJ.31,LinJ.34,78.0,200,2,198,446257,446061,1.04e-26,121.0,960,1852095
Seq_408_LinJ.31,LinJ.34,78.0,200,2,198,433076,432880,1.04e-26,121.0,960,1852095
Seq_408_LinJ.31,LinJ.29,71.63,497,22,506,567662,567178,4.83e-25,115.0,960,1272419
Seq_408_LinJ.31,LinJ.08,77.315,216,2,210,333083,332875,4.83e-25,115.0,960,515747
Seq_408_LinJ.31,LinJ.08,77.315,216,2,210,327910,327702,4.83e-25,115.0,960,515747
Seq_408_LinJ.31,LinJ.34,71.636,483,47,516,1258601,1258129,6.2499999999999996e-24,111.0,960,1852095
Seq_408_LinJ.31,LinJ.34,71.636,483,47,516,1252714,1252242,6.2499999999999996e-24,111.0,960,1852095
Seq_408_LinJ.31,LinJ.34,80.42,143,47,188,424251,424110,8.079999999999999e-23,108.0,960,1852095
Seq_408_LinJ.31,LinJ.34,77.841,176,1,175,813242,813416,8.079999999999999e-23,108.0,960,1852095
Seq_408_LinJ.31,LinJ.34,77.841,176,1,175,810488,810662,8.079999999999999e-23,108.0,960,1852095
Seq_408_LinJ.31,LinJ.34,76.214,206,312,516,1276059,1275858,1.05e-21,104.0,960,1852095
Seq_408_LinJ.31,LinJ.34,76.214,206,312,516,1270117,1269916,1.05e-21,104.0,960,1852095
Seq_408_LinJ.31,LinJ.34,77.073,205,673,873,200420,200229,3.76e-21,102.0,960,1852095
Seq_408_LinJ.31,LinJ.34,78.313,166,1,163,749449,749611,3.76e-21,102.0,960,1852095
Seq_408_LinJ.31,LinJ.34,78.313,166,1,163,752706,752868,3.76e-21,102.0,960,1852095
Seq_408_LinJ.31,LinJ.34,78.395,162,4,163,201069,200910,3.76e-21,102.0,960,1852095
Seq_408_LinJ.31,LinJ.34,78.313,166,1,163,746195,746357,3.76e-21,102.0,960,1852095
Seq_408_LinJ.31,LinJ.34,78.395,162,4,163,204652,204493,3.76e-21,102.0,960,1852095
Seq_408_LinJ.31,LinJ.34,77.64,161,4,163,208246,208087,1.75e-19,97.1,960,1852095
Seq_408_LinJ.31,LinJ.34,74.359,273,673,938,436833,436577,6.29e-19,95.3,960,1852095
Seq_408_LinJ.31,LinJ.34,74.359,273,673,938,450015,449759,6.29e-19,95.3,960,1852095
Seq_408_LinJ.31,LinJ.34,74.359,273,673,938,445596,445340,6.29e-19,95.3,960,1852095
Seq_408_LinJ.31,LinJ.34,74.359,273,673,938,441214,440958,6.29e-19,95.3,960,1852095
Seq_408_LinJ.31,LinJ.34,74.359,273,673,938,428015,427759,6.29e-19,95.3,960,1852095
Seq_408_LinJ.31,LinJ.34,74.359,273,673,938,432407,432151,6.29e-19,95.3,960,1852095
Seq_408_LinJ.31,LinJ.34,74.359,273,673,938,423629,423373,6.29e-19,95.3,960,1852095
Seq_408_LinJ.31,LinJ.34,80.833,120,47,165,1241263,1241145,2.26e-18,93.5,960,1852095
Seq_408_LinJ.31,LinJ.34,75.661,189,2,186,743000,743187,2.93e-17,89.8,960,1852095
Seq_408_LinJ.31,LinJ.34,74.468,235,577,804,801524,801750,1.05e-16,87.9,960,1852095
Seq_408_LinJ.31,LinJ.34,80.87,115,1,112,816012,816123,3.79e-16,86.1,960,1852095
Seq_408_LinJ.31,LinJ.34,80.87,115,1,112,824313,824424,3.79e-16,86.1,960,1852095
