qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_104_LinJ.09,LinJ.09,100.0,616,1,616,218804,219419,0.0,1138.0,616,581924
Seq_104_LinJ.09,LinJ.09,100.0,225,1,225,212325,212101,7.480000000000001e-116,416.0,616,581924
Seq_104_LinJ.09,LinJ.09,98.667,225,1,225,229344,229568,7.54e-111,399.0,616,581924
Seq_104_LinJ.09,LinJ.09,99.541,218,8,225,194929,194712,2.71e-110,398.0,616,581924
Seq_104_LinJ.09,LinJ.19,77.273,110,27,128,583417,583525,1.88e-07,56.5,616,706124
Seq_104_LinJ.09,LinJ.19,77.273,110,27,128,589743,589851,1.88e-07,56.5,616,706124
Seq_104_LinJ.09,LinJ.19,77.273,110,27,128,522417,522525,1.88e-07,56.5,616,706124
Seq_104_LinJ.09,LinJ.19,77.273,110,27,128,524933,525041,1.88e-07,56.5,616,706124
Seq_104_LinJ.09,LinJ.19,77.273,110,27,128,576855,576963,1.88e-07,56.5,616,706124
Seq_104_LinJ.09,LinJ.19,77.273,110,27,128,570526,570634,1.88e-07,56.5,616,706124
Seq_104_LinJ.09,LinJ.15,88.889,45,34,78,417722,417680,6.76e-07,54.7,616,650324
Seq_104_LinJ.09,LinJ.15,88.889,45,34,78,404599,404557,6.76e-07,54.7,616,650324
Seq_104_LinJ.09,LinJ.34,82.258,62,72,131,1682379,1682440,2.43e-06,52.8,616,1852095
Seq_104_LinJ.09,LinJ.19,85.417,48,83,128,375673,375626,3.15e-05,49.1,616,706124
Seq_104_LinJ.09,LinJ.19,85.417,48,83,128,363238,363285,3.15e-05,49.1,616,706124
Seq_104_LinJ.09,LinJ.19,85.417,48,83,128,315345,315392,3.15e-05,49.1,616,706124
Seq_104_LinJ.09,LinJ.19,85.417,48,83,128,366822,366869,3.15e-05,49.1,616,706124
Seq_104_LinJ.09,LinJ.19,85.417,48,83,128,298412,298459,3.15e-05,49.1,616,706124
Seq_104_LinJ.09,LinJ.29,89.474,38,39,76,1077833,1077798,0.000113,47.3,616,1272419
Seq_104_LinJ.09,LinJ.29,89.474,38,39,76,1066502,1066467,0.000113,47.3,616,1272419
Seq_104_LinJ.09,LinJ.29,82.143,56,21,76,1110647,1110700,0.000113,47.3,616,1272419
Seq_104_LinJ.09,LinJ.29,82.143,56,21,76,1106742,1106795,0.000113,47.3,616,1272419
Seq_104_LinJ.09,LinJ.29,89.474,38,39,76,1048534,1048499,0.000113,47.3,616,1272419
Seq_104_LinJ.09,LinJ.29,89.474,38,39,76,1104318,1104283,0.000113,47.3,616,1272419
Seq_104_LinJ.09,LinJ.29,89.474,38,39,76,1083411,1083376,0.000113,47.3,616,1272419
Seq_104_LinJ.09,LinJ.29,82.143,56,21,76,1113255,1113308,0.000113,47.3,616,1272419
Seq_104_LinJ.09,LinJ.23,83.673,49,70,117,170980,171028,0.000407,45.4,616,786683
Seq_104_LinJ.09,LinJ.17,87.179,39,39,76,246157,246119,0.001,43.6,616,690898
Seq_104_LinJ.09,LinJ.17,87.179,39,39,76,101410,101372,0.001,43.6,616,690898
Seq_104_LinJ.09,LinJ.17,87.179,39,39,76,126946,126908,0.001,43.6,616,690898
Seq_104_LinJ.09,LinJ.17,87.179,39,39,76,157771,157733,0.001,43.6,616,690898
Seq_104_LinJ.09,LinJ.17,87.179,39,39,76,186048,186010,0.001,43.6,616,690898
Seq_104_LinJ.09,LinJ.30,86.047,43,39,79,406751,406791,0.001,43.6,616,1353302
Seq_104_LinJ.09,LinJ.30,86.047,43,39,79,370520,370560,0.001,43.6,616,1353302
Seq_104_LinJ.09,LinJ.27,87.179,39,23,61,974992,974957,0.005,41.7,616,1175412
Seq_104_LinJ.09,LinJ.27,87.179,39,23,61,989036,989001,0.005,41.7,616,1175412
Seq_104_LinJ.09,LinJ.27,87.179,39,23,61,1043954,1043919,0.005,41.7,616,1175412
Seq_104_LinJ.09,LinJ.18,86.842,38,39,76,553407,553442,0.005,41.7,616,720431
Seq_104_LinJ.09,LinJ.18,86.842,38,39,76,546048,546083,0.005,41.7,616,720431
Seq_104_LinJ.09,LinJ.27,87.179,39,23,61,960946,960911,0.005,41.7,616,1175412
Seq_104_LinJ.09,LinJ.27,87.179,39,23,61,945928,945893,0.005,41.7,616,1175412
Seq_104_LinJ.09,LinJ.27,87.179,39,23,61,944663,944628,0.005,41.7,616,1175412
Seq_104_LinJ.09,LinJ.30,87.179,39,39,76,1164568,1164532,0.005,41.7,616,1353302
Seq_104_LinJ.09,LinJ.30,87.179,39,39,76,1168323,1168287,0.005,41.7,616,1353302
Seq_104_LinJ.09,LinJ.30,87.179,39,39,76,1148876,1148912,0.005,41.7,616,1353302
Seq_104_LinJ.09,LinJ.36,85.366,41,39,79,586725,586687,0.005,41.7,616,2743073
Seq_104_LinJ.09,LinJ.36,85.366,41,39,79,566046,566008,0.005,41.7,616,2743073
Seq_104_LinJ.09,LinJ.36,85.366,41,39,79,573836,573798,0.005,41.7,616,2743073
Seq_104_LinJ.09,LinJ.36,86.842,38,39,76,593693,593728,0.005,41.7,616,2743073
Seq_104_LinJ.09,LinJ.36,85.366,41,39,79,589338,589300,0.005,41.7,616,2743073
Seq_104_LinJ.09,LinJ.32,96.154,26,1,26,680591,680615,0.005,41.7,616,1544760
Seq_104_LinJ.09,LinJ.27,87.179,39,23,61,963934,963899,0.005,41.7,616,1175412
Seq_104_LinJ.09,LinJ.36,85.366,41,39,79,633649,633611,0.005,41.7,616,2743073
Seq_104_LinJ.09,LinJ.18,86.842,38,39,76,555186,555221,0.005,41.7,616,720431
Seq_104_LinJ.09,LinJ.24,80.392,51,71,121,119652,119702,0.019,39.9,616,863815
Seq_104_LinJ.09,LinJ.05,86.111,36,513,548,315568,315535,0.068,38.1,616,467714
Seq_104_LinJ.09,LinJ.27,83.333,42,21,60,589461,589502,0.068,38.1,616,1175412
Seq_104_LinJ.09,LinJ.30,85.0,40,39,76,1118900,1118863,0.068,38.1,616,1353302
Seq_104_LinJ.09,LinJ.25,79.31,58,21,75,543625,543569,0.068,38.1,616,895083
Seq_104_LinJ.09,LinJ.30,85.0,40,39,76,1134544,1134507,0.068,38.1,616,1353302
Seq_104_LinJ.09,LinJ.30,85.0,40,39,76,1128358,1128321,0.068,38.1,616,1353302
Seq_104_LinJ.09,LinJ.25,79.31,58,21,75,560117,560061,0.068,38.1,616,895083
Seq_104_LinJ.09,LinJ.20,95.652,23,528,550,308858,308836,0.068,38.1,616,731244
Seq_104_LinJ.09,LinJ.25,95.833,24,2,25,732847,732869,0.068,38.1,616,895083
Seq_104_LinJ.09,LinJ.24,86.111,36,141,175,594226,594192,0.068,38.1,616,863815
Seq_104_LinJ.09,LinJ.24,85.714,35,87,121,132284,132318,0.068,38.1,616,863815
Seq_104_LinJ.09,LinJ.32,85.714,35,87,121,351281,351315,0.068,38.1,616,1544760
Seq_104_LinJ.09,LinJ.25,79.31,58,21,75,604720,604664,0.068,38.1,616,895083
Seq_104_LinJ.09,LinJ.32,85.714,35,87,121,364157,364191,0.068,38.1,616,1544760
Seq_104_LinJ.09,LinJ.35,92.308,26,37,61,483265,483290,0.24,36.2,616,2019672
Seq_104_LinJ.09,LinJ.35,92.308,26,37,61,492046,492021,0.24,36.2,616,2019672
Seq_104_LinJ.09,LinJ.33,86.111,36,39,73,344574,344607,0.24,36.2,616,1532318
Seq_104_LinJ.09,LinJ.33,86.111,36,39,73,364117,364150,0.24,36.2,616,1532318
Seq_104_LinJ.09,LinJ.33,86.111,36,39,73,373424,373457,0.24,36.2,616,1532318
Seq_104_LinJ.09,LinJ.33,86.111,36,39,73,386033,386066,0.24,36.2,616,1532318
Seq_104_LinJ.09,LinJ.33,86.111,36,39,73,408444,408477,0.24,36.2,616,1532318
Seq_104_LinJ.09,LinJ.33,86.111,36,39,73,465882,465915,0.24,36.2,616,1532318
Seq_104_LinJ.09,LinJ.36,87.097,31,87,117,1549043,1549013,0.24,36.2,616,2743073
Seq_104_LinJ.09,LinJ.36,87.097,31,87,117,1566667,1566697,0.24,36.2,616,2743073
Seq_104_LinJ.09,LinJ.11,100.0,19,6,24,440190,440172,0.24,36.2,616,568611
Seq_104_LinJ.09,LinJ.33,100.0,19,5,23,632223,632205,0.24,36.2,616,1532318
Seq_104_LinJ.09,LinJ.33,95.455,22,2,23,685900,685879,0.24,36.2,616,1532318
Seq_104_LinJ.09,LinJ.31,95.455,22,39,60,886619,886598,0.24,36.2,616,1529246
Seq_104_LinJ.09,LinJ.31,95.455,22,39,60,903793,903772,0.24,36.2,616,1529246
Seq_104_LinJ.09,LinJ.34,95.652,23,238,260,1453830,1453851,0.24,36.2,616,1852095
Seq_104_LinJ.09,LinJ.34,95.652,23,238,260,1465941,1465962,0.24,36.2,616,1852095
Seq_104_LinJ.09,LinJ.04,95.652,23,3,25,76024,76045,0.24,36.2,616,466507
Seq_104_LinJ.09,LinJ.31,95.455,22,39,60,910573,910552,0.24,36.2,616,1529246
Seq_104_LinJ.09,LinJ.28,100.0,19,9,27,707887,707905,0.24,36.2,616,1205031
Seq_104_LinJ.09,LinJ.09,95.455,22,11,32,472574,472554,0.88,34.4,616,581924
Seq_104_LinJ.09,LinJ.19,100.0,18,8,25,358430,358447,0.88,34.4,616,706124
Seq_104_LinJ.09,LinJ.27,95.455,22,2,22,308489,308468,0.88,34.4,616,1175412
Seq_104_LinJ.09,LinJ.10,85.294,34,43,76,272466,272497,0.88,34.4,616,588579
Seq_104_LinJ.09,LinJ.10,85.294,34,43,76,298666,298697,0.88,34.4,616,588579
Seq_104_LinJ.09,LinJ.10,85.294,34,43,76,371394,371363,0.88,34.4,616,588579
Seq_104_LinJ.09,LinJ.10,85.294,34,43,76,374147,374116,0.88,34.4,616,588579
Seq_104_LinJ.09,LinJ.14,100.0,18,8,25,82899,82882,0.88,34.4,616,656132
Seq_104_LinJ.09,LinJ.14,89.286,28,504,529,329903,329876,0.88,34.4,616,656132
Seq_104_LinJ.09,LinJ.26,89.286,28,512,538,67498,67524,0.88,34.4,616,1055293
Seq_104_LinJ.09,LinJ.26,86.667,30,89,118,988098,988127,0.88,34.4,616,1055293
Seq_104_LinJ.09,LinJ.26,86.667,30,89,118,1010313,1010342,0.88,34.4,616,1055293
Seq_104_LinJ.09,LinJ.26,86.667,30,89,118,1029319,1029348,0.88,34.4,616,1055293
Seq_104_LinJ.09,LinJ.32,92.0,25,331,355,347887,347864,0.88,34.4,616,1544760
Seq_104_LinJ.09,LinJ.32,87.097,31,9,39,1409965,1409937,0.88,34.4,616,1544760
Seq_104_LinJ.09,LinJ.28,88.889,27,326,352,537995,537969,0.88,34.4,616,1205031
Seq_104_LinJ.09,LinJ.11,100.0,18,9,26,54825,54808,0.88,34.4,616,568611
Seq_104_LinJ.09,LinJ.11,95.238,21,507,527,422714,422734,0.88,34.4,616,568611
Seq_104_LinJ.09,LinJ.34,95.238,21,176,196,116272,116252,0.88,34.4,616,1852095
Seq_104_LinJ.09,LinJ.34,95.238,21,1,21,254415,254395,0.88,34.4,616,1852095
Seq_104_LinJ.09,LinJ.33,92.0,25,2,26,457510,457488,0.88,34.4,616,1532318
Seq_104_LinJ.09,LinJ.33,95.238,21,41,61,569576,569596,0.88,34.4,616,1532318
Seq_104_LinJ.09,LinJ.33,95.238,21,41,61,603598,603618,0.88,34.4,616,1532318
Seq_104_LinJ.09,LinJ.33,88.889,27,160,186,1169739,1169713,0.88,34.4,616,1532318
Seq_104_LinJ.09,LinJ.31,92.0,25,1,25,942664,942687,0.88,34.4,616,1529246
Seq_104_LinJ.09,LinJ.29,83.333,36,73,108,883937,883902,0.88,34.4,616,1272419
Seq_104_LinJ.09,LinJ.29,83.333,36,73,108,886913,886948,0.88,34.4,616,1272419
Seq_104_LinJ.09,LinJ.29,83.333,36,73,108,906941,906906,0.88,34.4,616,1272419
Seq_104_LinJ.09,LinJ.35,100.0,18,87,104,754426,754409,0.88,34.4,616,2019672
