qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_285_LinJ.25,LinJ.25,100.0,606,1,606,2001,2606,0.0,1120.0,606,895083
Seq_285_LinJ.25,LinJ.25,98.889,180,1,180,30729,30908,1.65e-87,322.0,606,895083
Seq_285_LinJ.25,LinJ.25,98.333,180,1,180,82592,82771,7.68e-86,316.0,606,895083
Seq_285_LinJ.25,LinJ.01,76.398,161,1,157,40385,40539,3.94e-14,78.7,606,278267
Seq_285_LinJ.25,LinJ.33,79.121,91,20,110,726568,726480,3.97e-09,62.1,606,1532318
Seq_285_LinJ.25,LinJ.33,79.121,91,20,110,853461,853373,3.97e-09,62.1,606,1532318
Seq_285_LinJ.25,LinJ.23,77.0,100,363,460,77498,77401,6.65e-07,54.7,606,786683
Seq_285_LinJ.25,LinJ.23,77.0,100,363,460,83810,83907,6.65e-07,54.7,606,786683
Seq_285_LinJ.25,LinJ.17,74.615,130,23,151,306405,306531,6.65e-07,54.7,606,690898
Seq_285_LinJ.25,LinJ.23,77.0,100,363,460,99062,99159,6.65e-07,54.7,606,786683
Seq_285_LinJ.25,LinJ.33,73.793,145,20,162,1357249,1357109,2.39e-06,52.8,606,1532318
Seq_285_LinJ.25,LinJ.33,76.415,106,399,502,726012,725911,2.39e-06,52.8,606,1532318
Seq_285_LinJ.25,LinJ.33,76.415,106,399,502,852905,852804,2.39e-06,52.8,606,1532318
Seq_285_LinJ.25,LinJ.33,75.962,104,20,122,1397507,1397407,8.6e-06,51.0,606,1532318
Seq_285_LinJ.25,LinJ.33,75.962,104,20,122,1415260,1415160,8.6e-06,51.0,606,1532318
Seq_285_LinJ.25,LinJ.33,75.962,104,20,122,1388254,1388154,8.6e-06,51.0,606,1532318
Seq_285_LinJ.25,LinJ.34,74.046,131,22,151,380733,380607,3.09e-05,49.1,606,1852095
Seq_285_LinJ.25,LinJ.34,80.328,61,399,458,1395211,1395152,0.0004,45.4,606,1852095
Seq_285_LinJ.25,LinJ.34,80.328,61,399,458,1356037,1355978,0.0004,45.4,606,1852095
Seq_285_LinJ.25,LinJ.21,77.5,80,399,476,647159,647236,0.0004,45.4,606,764861
Seq_285_LinJ.25,LinJ.02,71.859,199,399,589,198294,198486,0.0004,45.4,606,356299
Seq_285_LinJ.25,LinJ.02,71.717,198,399,589,138631,138823,0.0004,45.4,606,356299
Seq_285_LinJ.25,LinJ.21,77.5,80,399,476,682727,682804,0.0004,45.4,606,764861
Seq_285_LinJ.25,LinJ.19,80.303,66,354,415,304597,304533,0.0004,45.4,606,706124
Seq_285_LinJ.25,LinJ.28,89.189,37,76,110,1019872,1019908,0.0004,45.4,606,1205031
Seq_285_LinJ.25,LinJ.32,78.873,71,20,89,967422,967490,0.0004,45.4,606,1544760
Seq_285_LinJ.25,LinJ.23,74.545,110,4,113,83299,83405,0.0004,45.4,606,786683
Seq_285_LinJ.25,LinJ.23,74.775,111,1,110,323291,323397,0.0004,45.4,606,786683
Seq_285_LinJ.25,LinJ.23,74.545,110,4,113,78011,77905,0.0004,45.4,606,786683
Seq_285_LinJ.25,LinJ.34,80.328,61,399,458,1375601,1375542,0.0004,45.4,606,1852095
Seq_285_LinJ.25,LinJ.32,78.873,71,20,89,1028470,1028538,0.0004,45.4,606,1544760
Seq_285_LinJ.25,LinJ.27,77.778,72,80,151,935192,935261,0.001,43.6,606,1175412
Seq_285_LinJ.25,LinJ.27,79.104,67,29,94,554708,554772,0.001,43.6,606,1175412
Seq_285_LinJ.25,LinJ.33,79.688,64,399,460,1229345,1229285,0.005,41.7,606,1532318
Seq_285_LinJ.25,LinJ.33,84.091,44,71,114,1076127,1076086,0.005,41.7,606,1532318
Seq_285_LinJ.25,LinJ.33,79.032,62,399,460,1279952,1280012,0.005,41.7,606,1532318
Seq_285_LinJ.25,LinJ.33,79.688,64,399,460,1262006,1262066,0.005,41.7,606,1532318
Seq_285_LinJ.25,LinJ.33,79.688,64,399,460,1213300,1213360,0.005,41.7,606,1532318
Seq_285_LinJ.25,LinJ.33,84.091,44,71,114,946447,946406,0.005,41.7,606,1532318
Seq_285_LinJ.25,LinJ.32,75.904,83,375,456,177488,177568,0.019,39.9,606,1544760
Seq_285_LinJ.25,LinJ.21,84.091,44,237,278,33536,33577,0.019,39.9,606,764861
Seq_285_LinJ.25,LinJ.32,75.904,83,375,456,244117,244037,0.019,39.9,606,1544760
Seq_285_LinJ.25,LinJ.32,75.904,83,375,456,170397,170477,0.019,39.9,606,1544760
Seq_285_LinJ.25,LinJ.02,70.87,230,369,589,95131,95353,0.019,39.9,606,356299
Seq_285_LinJ.25,LinJ.23,73.874,111,1,110,288642,288748,0.019,39.9,606,786683
Seq_285_LinJ.25,LinJ.30,80.0,50,442,490,1017783,1017831,0.24,36.2,606,1353302
Seq_285_LinJ.25,LinJ.29,92.308,26,439,463,1053134,1053158,0.24,36.2,606,1272419
Seq_285_LinJ.25,LinJ.29,92.308,26,439,463,1130072,1130048,0.24,36.2,606,1272419
Seq_285_LinJ.25,LinJ.16,75.676,74,22,94,556360,556433,0.24,36.2,606,688184
Seq_285_LinJ.25,LinJ.31,83.784,37,424,460,1043668,1043703,0.87,34.4,606,1529246
Seq_285_LinJ.25,LinJ.04,91.667,24,433,456,333255,333278,0.87,34.4,606,466507
Seq_285_LinJ.25,LinJ.02,100.0,18,253,270,40875,40858,0.87,34.4,606,356299
Seq_285_LinJ.25,LinJ.19,100.0,18,73,90,435831,435848,0.87,34.4,606,706124
Seq_285_LinJ.25,LinJ.34,100.0,18,402,419,142141,142124,0.87,34.4,606,1852095
Seq_285_LinJ.25,LinJ.36,87.5,32,54,83,2440626,2440656,0.87,34.4,606,2743073
Seq_285_LinJ.25,LinJ.36,89.286,28,22,49,891516,891490,0.87,34.4,606,2743073
Seq_285_LinJ.25,LinJ.36,89.286,28,22,49,859901,859875,0.87,34.4,606,2743073
Seq_285_LinJ.25,LinJ.36,82.5,40,46,83,2569621,2569660,0.87,34.4,606,2743073
Seq_285_LinJ.25,LinJ.31,84.848,33,424,456,586682,586714,0.87,34.4,606,1529246
