qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_160_LinJ.12,LinJ.12,100.0,184,1,184,531760,531943,1.26e-93,340.0,184,593475
Seq_160_LinJ.12,LinJ.12,100.0,184,1,184,546117,546300,1.26e-93,340.0,184,593475
Seq_160_LinJ.12,LinJ.12,100.0,182,3,184,585173,585354,1.63e-92,337.0,184,593475
Seq_160_LinJ.12,LinJ.36,73.446,177,11,184,2499440,2499610,1.42e-08,58.4,184,2743073
Seq_160_LinJ.12,LinJ.30,83.871,62,1,61,491638,491699,1.42e-08,58.4,184,1353302
Seq_160_LinJ.12,LinJ.30,83.871,62,1,61,497812,497873,1.42e-08,58.4,184,1353302
Seq_160_LinJ.12,LinJ.35,72.84,162,6,167,1988338,1988498,1.84e-07,54.7,184,2019672
Seq_160_LinJ.12,LinJ.35,72.84,162,6,167,1884255,1884415,1.84e-07,54.7,184,2019672
Seq_160_LinJ.12,LinJ.28,80.597,67,9,73,514684,514748,8.55e-06,49.1,184,1205031
Seq_160_LinJ.12,LinJ.24,86.047,43,116,158,115952,115994,3.08e-05,47.3,184,863815
Seq_160_LinJ.12,LinJ.18,71.739,184,1,181,269381,269202,0.000111,45.4,184,720431
Seq_160_LinJ.12,LinJ.27,85.714,35,26,59,739444,739478,0.067,36.2,184,1175412
Seq_160_LinJ.12,LinJ.31,95.455,22,164,184,1330559,1330580,0.24,34.4,184,1529246
Seq_160_LinJ.12,LinJ.26,95.238,21,164,184,416815,416835,0.24,34.4,184,1055293
Seq_160_LinJ.12,LinJ.13,84.848,33,28,60,144854,144886,0.24,34.4,184,659814
Seq_160_LinJ.12,LinJ.13,84.848,33,28,60,83890,83858,0.24,34.4,184,659814
Seq_160_LinJ.12,LinJ.33,100.0,17,126,142,185351,185335,0.86,32.5,184,1532318
Seq_160_LinJ.12,LinJ.31,79.545,44,5,48,303153,303110,0.86,32.5,184,1529246
Seq_160_LinJ.12,LinJ.24,95.0,20,148,167,529372,529353,0.86,32.5,184,863815
Seq_160_LinJ.12,LinJ.17,100.0,17,168,184,593780,593764,0.86,32.5,184,690898
Seq_160_LinJ.12,LinJ.28,100.0,16,19,34,593761,593776,3.1,30.7,184,1205031
Seq_160_LinJ.12,LinJ.30,100.0,16,144,159,452003,452018,3.1,30.7,184,1353302
Seq_160_LinJ.12,LinJ.30,100.0,16,169,184,2793,2808,3.1,30.7,184,1353302
Seq_160_LinJ.12,LinJ.28,100.0,16,19,34,594376,594391,3.1,30.7,184,1205031
Seq_160_LinJ.12,LinJ.28,100.0,16,19,34,594490,594505,3.1,30.7,184,1205031
Seq_160_LinJ.12,LinJ.28,100.0,16,19,34,594433,594448,3.1,30.7,184,1205031
Seq_160_LinJ.12,LinJ.28,100.0,16,19,34,594796,594811,3.1,30.7,184,1205031
Seq_160_LinJ.12,LinJ.28,100.0,16,19,34,594585,594600,3.1,30.7,184,1205031
Seq_160_LinJ.12,LinJ.27,94.737,19,164,182,1113878,1113860,3.1,30.7,184,1175412
Seq_160_LinJ.12,LinJ.31,94.737,19,49,67,55294,55276,3.1,30.7,184,1529246
Seq_160_LinJ.12,LinJ.26,100.0,16,159,174,272041,272026,3.1,30.7,184,1055293
Seq_160_LinJ.12,LinJ.28,100.0,16,19,34,594205,594220,3.1,30.7,184,1205031
Seq_160_LinJ.12,LinJ.33,88.0,25,124,148,1503348,1503324,3.1,30.7,184,1532318
Seq_160_LinJ.12,LinJ.32,90.909,22,133,154,472258,472279,3.1,30.7,184,1544760
Seq_160_LinJ.12,LinJ.29,90.909,22,154,175,935040,935019,3.1,30.7,184,1272419
Seq_160_LinJ.12,LinJ.23,95.0,20,43,61,536900,536881,3.1,30.7,184,786683
Seq_160_LinJ.12,LinJ.10,90.909,22,160,181,428535,428514,3.1,30.7,184,588579
Seq_160_LinJ.12,LinJ.04,100.0,16,160,175,209126,209111,3.1,30.7,184,466507
Seq_160_LinJ.12,LinJ.03,100.0,16,107,122,347088,347073,3.1,30.7,184,389657
