qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_541_LinJ.34,LinJ.34,95.181,830,4,821,746505,747333,0.0,1299.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,95.066,831,4,821,749759,750588,0.0,1295.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,97.232,542,921,1456,750582,751122,0.0,911.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,97.601,542,921,1456,744071,744611,0.0,922.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,94.713,662,2,657,801248,801907,0.0,1022.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,97.397,653,177,821,765100,765751,0.0,1103.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,98.006,652,177,821,761195,761845,0.0,1125.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,97.983,694,771,1456,778716,779403,0.0,1192.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,97.601,542,921,1456,747327,747867,0.0,922.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,98.152,541,921,1456,765745,766284,0.0,939.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,90.272,514,1,505,819080,819590,0.0,662.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,90.272,514,1,505,821847,822357,0.0,662.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,98.158,380,1080,1454,805803,806182,0.0,658.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,87.681,690,1,657,824614,825299,0.0,769.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,90.643,513,1,505,810792,811302,0.0,673.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,97.601,542,921,1456,761839,762379,0.0,922.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,90.272,514,1,505,816313,816823,0.0,662.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,90.448,513,1,505,813546,814056,0.0,667.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,98.574,1473,1,1456,787917,789385,0.0,2584.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,98.506,1473,1,1456,784586,786053,0.0,2579.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,98.503,1470,1,1456,771478,772939,0.0,2573.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,97.44,1289,177,1456,757197,758471,0.0,2176.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,98.438,1472,1,1456,781257,782721,0.0,2569.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,96.601,1471,4,1456,753016,754483,0.0,2420.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,98.708,1471,1,1456,794583,796051,0.0,2595.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,98.64,1471,1,1456,768147,769615,0.0,2590.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,98.71,1473,1,1456,791249,792719,0.0,2597.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,98.777,1472,1,1456,797915,799384,0.0,2603.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,100.0,1456,1,1456,774793,776248,0.0,2689.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,96.859,382,447,821,743698,744077,5.939999999999999e-180,630.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,97.264,329,179,505,808220,808548,1.02e-157,556.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,96.311,244,1,242,778134,778375,6.550000000000001e-110,398.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,96.535,202,420,620,778459,778656,2.42e-89,329.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,75.466,322,183,491,432595,432295,3.41e-28,126.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,75.232,323,183,491,428207,427903,1.23e-27,124.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,75.312,320,183,491,441398,441102,4.42e-27,122.0,1456,1852095
Seq_541_LinJ.34,LinJ.29,79.058,191,423,604,579750,579565,5.71e-26,119.0,1456,1272419
Seq_541_LinJ.34,LinJ.29,79.058,191,423,604,573347,573162,5.71e-26,119.0,1456,1272419
Seq_541_LinJ.34,LinJ.29,79.058,191,423,604,566977,566792,5.71e-26,119.0,1456,1272419
Seq_541_LinJ.34,LinJ.34,75.157,318,183,491,450195,449903,5.71e-26,119.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,75.157,318,183,491,445776,445484,5.71e-26,119.0,1456,1852095
Seq_541_LinJ.34,LinJ.29,78.534,191,423,604,560616,560431,2.6599999999999998e-24,113.0,1456,1272419
Seq_541_LinJ.34,LinJ.34,77.387,199,1227,1414,808691,808885,1.6e-21,104.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,77.387,199,1227,1414,811445,811639,1.6e-21,104.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,73.35,394,238,605,516053,516420,7.44e-20,99.0,1456,1852095
Seq_541_LinJ.34,LinJ.34,76.617,201,1227,1414,819733,819929,9.63e-19,95.3,1456,1852095
Seq_541_LinJ.34,LinJ.34,76.617,201,1227,1414,814199,814395,9.63e-19,95.3,1456,1852095
Seq_541_LinJ.34,LinJ.34,76.617,201,1227,1414,816966,817162,9.63e-19,95.3,1456,1852095
Seq_541_LinJ.34,LinJ.34,76.617,201,1227,1414,822500,822696,9.63e-19,95.3,1456,1852095
Seq_541_LinJ.34,LinJ.31,73.193,332,296,600,152882,153202,5.79e-16,86.1,1456,1529246
Seq_541_LinJ.34,LinJ.31,80.0,115,818,930,153659,153771,7.5e-15,82.4,1456,1529246
Seq_541_LinJ.34,LinJ.34,84.722,72,3,73,808051,808121,1.62e-11,71.3,1456,1852095
Seq_541_LinJ.34,LinJ.34,75.258,194,423,597,1246143,1245955,1.62e-11,71.3,1456,1852095
Seq_541_LinJ.34,LinJ.34,82.5,80,423,501,1240588,1240509,5.84e-11,69.4,1456,1852095
Seq_541_LinJ.34,LinJ.34,82.5,80,423,501,1257903,1257824,5.84e-11,69.4,1456,1852095
Seq_541_LinJ.34,LinJ.34,82.5,80,423,501,1252016,1251937,5.84e-11,69.4,1456,1852095
Seq_541_LinJ.34,LinJ.34,82.5,80,423,501,1269690,1269611,5.84e-11,69.4,1456,1852095
Seq_541_LinJ.34,LinJ.34,82.5,80,423,501,1263792,1263713,5.84e-11,69.4,1456,1852095
Seq_541_LinJ.34,LinJ.34,82.5,80,423,501,1275632,1275553,5.84e-11,69.4,1456,1852095
Seq_541_LinJ.34,LinJ.08,83.099,71,425,494,309129,309059,2.72e-09,63.9,1456,515747
Seq_541_LinJ.34,LinJ.08,83.099,71,425,494,299920,299850,2.72e-09,63.9,1456,515747
Seq_541_LinJ.34,LinJ.08,83.099,71,425,494,289665,289595,2.72e-09,63.9,1456,515747
Seq_541_LinJ.34,LinJ.34,76.8,125,1132,1252,207086,206965,2.72e-09,63.9,1456,1852095
Seq_541_LinJ.34,LinJ.08,83.099,71,425,494,304545,304475,2.72e-09,63.9,1456,515747
Seq_541_LinJ.34,LinJ.08,83.099,71,425,494,295290,295220,2.72e-09,63.9,1456,515747
Seq_541_LinJ.34,LinJ.08,83.099,71,425,494,313645,313575,2.72e-09,63.9,1456,515747
Seq_541_LinJ.34,LinJ.29,75.524,143,1143,1280,564115,563977,9.77e-09,62.1,1456,1272419
Seq_541_LinJ.34,LinJ.29,74.556,169,1143,1304,583284,583122,9.77e-09,62.1,1456,1272419
Seq_541_LinJ.34,LinJ.34,84.375,64,1191,1252,513416,513479,9.77e-09,62.1,1456,1852095
Seq_541_LinJ.34,LinJ.34,84.375,64,1191,1252,444044,443981,9.77e-09,62.1,1456,1852095
Seq_541_LinJ.34,LinJ.29,75.524,143,1143,1280,570481,570343,9.77e-09,62.1,1456,1272419
Seq_541_LinJ.34,LinJ.29,74.556,169,1143,1304,576884,576722,9.77e-09,62.1,1456,1272419
Seq_541_LinJ.34,LinJ.34,74.83,147,1111,1252,203518,203375,3.51e-08,60.2,1456,1852095
Seq_541_LinJ.34,LinJ.34,76.19,126,1132,1252,210461,210339,3.51e-08,60.2,1456,1852095
Seq_541_LinJ.34,LinJ.34,81.69,71,1,70,761001,761071,1.26e-07,58.4,1456,1852095
Seq_541_LinJ.34,LinJ.34,81.69,71,1,70,757004,757074,1.26e-07,58.4,1456,1852095
Seq_541_LinJ.34,LinJ.34,81.69,71,1,70,764906,764976,1.26e-07,58.4,1456,1852095
Seq_541_LinJ.34,LinJ.34,82.812,64,1191,1252,435281,435218,4.54e-07,56.5,1456,1852095
Seq_541_LinJ.34,LinJ.34,82.812,64,1191,1252,439662,439599,4.54e-07,56.5,1456,1852095
Seq_541_LinJ.34,LinJ.34,82.812,64,1191,1252,448463,448400,4.54e-07,56.5,1456,1852095
Seq_541_LinJ.34,LinJ.34,82.812,64,1191,1252,452882,452819,4.54e-07,56.5,1456,1852095
