qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_574_LinJ.34,LinJ.34,100.0,231,1,231,1228610,1228840,1.21e-119,427.0,231,1852095
Seq_574_LinJ.34,LinJ.35,87.665,227,1,224,1182485,1182710,1.2999999999999998e-69,261.0,231,2019672
Seq_574_LinJ.34,LinJ.23,79.237,236,10,231,59574,59340,2.94e-36,150.0,231,786683
Seq_574_LinJ.34,LinJ.23,79.213,178,69,231,171985,171809,5e-24,110.0,231,786683
Seq_574_LinJ.34,LinJ.08,77.982,109,10,117,445073,445181,3.05e-11,67.6,231,515747
Seq_574_LinJ.34,LinJ.35,83.824,68,62,128,467552,467486,3.95e-10,63.9,231,2019672
Seq_574_LinJ.34,LinJ.01,72.247,227,10,231,265622,265843,1.42e-09,62.1,231,278267
Seq_574_LinJ.34,LinJ.33,95.0,20,56,75,1224114,1224133,1.1,32.5,231,1532318
Seq_574_LinJ.34,LinJ.33,95.0,20,56,75,1260769,1260788,1.1,32.5,231,1532318
Seq_574_LinJ.34,LinJ.33,95.0,20,56,75,1262372,1262353,1.1,32.5,231,1532318
Seq_574_LinJ.34,LinJ.33,95.0,20,56,75,1228979,1228998,1.1,32.5,231,1532318
Seq_574_LinJ.34,LinJ.33,95.0,20,56,75,1244424,1244405,1.1,32.5,231,1532318
Seq_574_LinJ.34,LinJ.33,95.0,20,56,75,1278718,1278737,1.1,32.5,231,1532318
Seq_574_LinJ.34,LinJ.30,95.0,20,56,75,955902,955883,1.1,32.5,231,1353302
Seq_574_LinJ.34,LinJ.31,95.238,21,56,75,501849,501829,1.1,32.5,231,1529246
Seq_574_LinJ.34,LinJ.31,95.238,21,56,75,434078,434098,1.1,32.5,231,1529246
Seq_574_LinJ.34,LinJ.30,95.0,20,56,75,991763,991782,1.1,32.5,231,1353302
Seq_574_LinJ.34,LinJ.21,95.0,20,197,216,723132,723113,1.1,32.5,231,764861
Seq_574_LinJ.34,LinJ.30,95.0,20,56,75,963428,963409,1.1,32.5,231,1353302
Seq_574_LinJ.34,LinJ.35,94.737,19,72,90,271788,271806,4.0,30.7,231,2019672
Seq_574_LinJ.34,LinJ.33,100.0,16,132,147,699256,699271,4.0,30.7,231,1532318
Seq_574_LinJ.34,LinJ.23,83.333,36,155,186,153202,153167,4.0,30.7,231,786683
Seq_574_LinJ.34,LinJ.32,95.0,20,87,106,55329,55311,4.0,30.7,231,1544760
Seq_574_LinJ.34,LinJ.29,100.0,16,88,103,59051,59066,4.0,30.7,231,1272419
Seq_574_LinJ.34,LinJ.26,88.462,26,177,201,917597,917572,4.0,30.7,231,1055293
Seq_574_LinJ.34,LinJ.18,91.304,23,202,223,22431,22453,4.0,30.7,231,720431
Seq_574_LinJ.34,LinJ.16,100.0,16,185,200,22382,22397,4.0,30.7,231,688184
Seq_574_LinJ.34,LinJ.11,95.0,20,202,221,303708,303726,4.0,30.7,231,568611
Seq_574_LinJ.34,LinJ.04,88.889,27,200,223,227762,227788,4.0,30.7,231,466507
Seq_574_LinJ.34,LinJ.03,94.737,19,207,225,35689,35707,4.0,30.7,231,389657
