qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_481_LinJ.33,LinJ.33,100.0,841,1,841,1087702,1088542,0.0,1554.0,841,1532318
Seq_481_LinJ.33,LinJ.30,72.443,352,59,391,194364,194700,4.27e-15,82.4,841,1353302
Seq_481_LinJ.33,LinJ.30,72.394,355,59,394,205776,205437,4.27e-15,82.4,841,1353302
Seq_481_LinJ.33,LinJ.33,71.549,355,53,396,1066278,1065939,2.57e-12,73.1,841,1532318
Seq_481_LinJ.33,LinJ.35,73.596,178,5,181,534086,534258,1.55e-09,63.9,841,2019672
Seq_481_LinJ.33,LinJ.26,76.154,130,53,178,987884,988010,5.57e-09,62.1,841,1055293
Seq_481_LinJ.33,LinJ.26,76.154,130,53,178,1029105,1029231,5.57e-09,62.1,841,1055293
Seq_481_LinJ.33,LinJ.26,76.154,130,53,178,1010099,1010225,5.57e-09,62.1,841,1055293
Seq_481_LinJ.33,LinJ.32,72.609,230,48,268,307307,307085,5.57e-09,62.1,841,1544760
Seq_481_LinJ.33,LinJ.28,74.825,143,133,269,651987,651846,7.2e-08,58.4,841,1205031
Seq_481_LinJ.33,LinJ.29,78.652,89,308,396,1066147,1066062,2.59e-07,56.5,841,1272419
Seq_481_LinJ.33,LinJ.08,78.261,92,39,130,403866,403778,2.59e-07,56.5,841,515747
Seq_481_LinJ.33,LinJ.04,75.424,118,48,165,37398,37512,9.32e-07,54.7,841,466507
Seq_481_LinJ.33,LinJ.29,73.077,182,1,178,1041528,1041354,9.32e-07,54.7,841,1272419
Seq_481_LinJ.33,LinJ.04,75.424,118,48,165,102264,102378,9.32e-07,54.7,841,466507
Seq_481_LinJ.33,LinJ.35,72.472,178,5,181,483319,483491,3.35e-06,52.8,841,2019672
Seq_481_LinJ.33,LinJ.28,87.234,47,577,623,303753,303797,3.35e-06,52.8,841,1205031
Seq_481_LinJ.33,LinJ.35,72.674,172,11,181,491986,491820,3.35e-06,52.8,841,2019672
Seq_481_LinJ.33,LinJ.21,75.221,113,283,395,14160,14268,1.21e-05,51.0,841,764861
Seq_481_LinJ.33,LinJ.33,83.636,55,348,402,529821,529873,1.21e-05,51.0,841,1532318
Seq_481_LinJ.33,LinJ.11,79.747,79,302,379,281298,281370,1.21e-05,51.0,841,568611
Seq_481_LinJ.33,LinJ.11,79.747,79,302,379,257172,257244,1.21e-05,51.0,841,568611
Seq_481_LinJ.33,LinJ.08,77.174,92,39,130,376654,376566,1.21e-05,51.0,841,515747
Seq_481_LinJ.33,LinJ.08,76.842,95,36,130,487598,487689,1.21e-05,51.0,841,515747
Seq_481_LinJ.33,LinJ.17,72.472,178,4,181,333040,332870,1.21e-05,51.0,841,690898
Seq_481_LinJ.33,LinJ.08,76.842,95,36,130,503369,503460,1.21e-05,51.0,841,515747
Seq_481_LinJ.33,LinJ.29,76.471,102,307,408,948770,948675,1.21e-05,51.0,841,1272419
Seq_481_LinJ.33,LinJ.29,76.471,102,307,408,975142,975047,1.21e-05,51.0,841,1272419
Seq_481_LinJ.33,LinJ.29,76.471,102,307,408,1006931,1006836,1.21e-05,51.0,841,1272419
Seq_481_LinJ.33,LinJ.29,76.471,102,307,408,979889,979794,1.21e-05,51.0,841,1272419
Seq_481_LinJ.33,LinJ.29,77.528,89,308,396,1077478,1077393,1.21e-05,51.0,841,1272419
Seq_481_LinJ.33,LinJ.30,72.581,186,41,224,601743,601918,1.21e-05,51.0,841,1353302
Seq_481_LinJ.33,LinJ.30,72.581,186,41,224,622208,622383,1.21e-05,51.0,841,1353302
Seq_481_LinJ.33,LinJ.35,74.79,119,62,179,1329182,1329296,4.34e-05,49.1,841,2019672
Seq_481_LinJ.33,LinJ.29,79.71,69,18,86,1196017,1196083,4.34e-05,49.1,841,1272419
Seq_481_LinJ.33,LinJ.13,77.083,96,307,400,60649,60560,4.34e-05,49.1,841,659814
Seq_481_LinJ.33,LinJ.35,74.79,119,62,179,1331960,1331846,4.34e-05,49.1,841,2019672
Seq_481_LinJ.33,LinJ.29,77.174,92,309,400,360917,361002,4.34e-05,49.1,841,1272419
Seq_481_LinJ.33,LinJ.29,77.174,92,309,400,343786,343871,4.34e-05,49.1,841,1272419
Seq_481_LinJ.33,LinJ.29,77.174,92,309,400,333965,333880,4.34e-05,49.1,841,1272419
