qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_621_LinJ.34,LinJ.34,100.0,609,1,609,1363750,1364358,0.0,1125.0,609,1852095
Seq_621_LinJ.34,LinJ.34,99.836,609,1,609,1383359,1383966,0.0,1118.0,609,1852095
Seq_621_LinJ.34,LinJ.34,99.836,609,1,609,1402967,1403574,0.0,1118.0,609,1852095
Seq_621_LinJ.34,LinJ.34,99.539,217,1,217,1424491,1424707,9.64e-110,396.0,609,1852095
Seq_621_LinJ.34,LinJ.34,98.157,217,1,217,1356230,1356446,9.700000000000001e-105,379.0,609,1852095
Seq_621_LinJ.34,LinJ.34,98.157,217,1,217,1375794,1376010,9.700000000000001e-105,379.0,609,1852095
Seq_621_LinJ.34,LinJ.34,98.157,217,1,217,1395404,1395620,9.700000000000001e-105,379.0,609,1852095
Seq_621_LinJ.34,LinJ.20,89.474,38,85,122,281407,281444,3.11e-05,49.1,609,731244
Seq_621_LinJ.34,LinJ.20,89.474,38,85,122,301977,302014,3.11e-05,49.1,609,731244
Seq_621_LinJ.34,LinJ.20,81.667,60,65,122,216150,216207,0.000112,47.3,609,731244
Seq_621_LinJ.34,LinJ.31,89.189,37,86,122,1042936,1042900,0.000112,47.3,609,1529246
Seq_621_LinJ.34,LinJ.36,74.219,128,1,121,1541257,1541381,0.000402,45.4,609,2743073
Seq_621_LinJ.34,LinJ.07,88.571,35,86,120,303917,303951,0.001,43.6,609,592866
Seq_621_LinJ.34,LinJ.07,88.571,35,86,120,214028,214062,0.001,43.6,609,592866
Seq_621_LinJ.34,LinJ.27,96.0,25,99,123,464276,464252,0.005,41.7,609,1175412
Seq_621_LinJ.34,LinJ.36,82.353,51,73,120,891860,891910,0.005,41.7,609,2743073
Seq_621_LinJ.34,LinJ.30,78.689,61,62,122,1292450,1292510,0.005,41.7,609,1353302
Seq_621_LinJ.34,LinJ.27,81.633,49,75,123,473938,473986,0.005,41.7,609,1175412
Seq_621_LinJ.34,LinJ.27,96.0,25,99,123,440200,440176,0.005,41.7,609,1175412
Seq_621_LinJ.34,LinJ.36,82.353,51,73,120,860245,860295,0.005,41.7,609,2743073
Seq_621_LinJ.34,LinJ.30,78.689,61,62,122,1287330,1287390,0.005,41.7,609,1353302
Seq_621_LinJ.34,LinJ.28,90.323,31,42,71,1112137,1112107,0.019,39.9,609,1205031
Seq_621_LinJ.34,LinJ.31,95.833,24,99,122,1257755,1257732,0.019,39.9,609,1529246
Seq_621_LinJ.34,LinJ.31,95.833,24,99,122,1190823,1190800,0.019,39.9,609,1529246
Seq_621_LinJ.34,LinJ.28,90.323,31,42,71,1083425,1083395,0.019,39.9,609,1205031
Seq_621_LinJ.34,LinJ.22,81.633,49,75,122,648481,648433,0.019,39.9,609,782154
Seq_621_LinJ.34,LinJ.28,90.323,31,42,71,1087013,1086983,0.019,39.9,609,1205031
Seq_621_LinJ.34,LinJ.31,95.833,24,99,122,1254447,1254424,0.019,39.9,609,1529246
Seq_621_LinJ.34,LinJ.31,95.833,24,99,122,1167549,1167526,0.019,39.9,609,1529246
Seq_621_LinJ.34,LinJ.31,95.833,24,99,122,1170877,1170854,0.019,39.9,609,1529246
Seq_621_LinJ.34,LinJ.17,90.0,30,91,120,63477,63448,0.019,39.9,609,690898
Seq_621_LinJ.34,LinJ.22,81.633,49,75,122,717319,717367,0.019,39.9,609,782154
Seq_621_LinJ.34,LinJ.31,95.833,24,99,122,98970,98947,0.019,39.9,609,1529246
Seq_621_LinJ.34,LinJ.31,95.833,24,99,122,1111626,1111603,0.019,39.9,609,1529246
Seq_621_LinJ.34,LinJ.31,95.833,24,99,122,1135847,1135824,0.019,39.9,609,1529246
Seq_621_LinJ.34,LinJ.28,90.323,31,42,71,1094190,1094160,0.019,39.9,609,1205031
Seq_621_LinJ.34,LinJ.28,90.323,31,42,71,1090602,1090572,0.019,39.9,609,1205031
Seq_621_LinJ.34,LinJ.28,90.323,31,42,71,1108545,1108515,0.019,39.9,609,1205031
Seq_621_LinJ.34,LinJ.31,84.211,38,85,122,150638,150601,0.067,38.1,609,1529246
Seq_621_LinJ.34,LinJ.28,88.235,34,42,74,1101369,1101339,0.067,38.1,609,1205031
Seq_621_LinJ.34,LinJ.12,82.0,50,398,447,159154,159198,0.067,38.1,609,593475
Seq_621_LinJ.34,LinJ.35,80.851,47,75,121,1665145,1665191,0.067,38.1,609,2019672
Seq_621_LinJ.34,LinJ.35,80.851,47,75,121,1640137,1640183,0.067,38.1,609,2019672
Seq_621_LinJ.34,LinJ.27,87.5,32,407,437,688983,689013,0.24,36.2,609,1175412
Seq_621_LinJ.34,LinJ.13,92.0,25,101,125,82497,82473,0.24,36.2,609,659814
Seq_621_LinJ.34,LinJ.13,95.455,22,101,122,146235,146256,0.24,36.2,609,659814
Seq_621_LinJ.34,LinJ.13,95.455,22,101,122,170595,170616,0.24,36.2,609,659814
Seq_621_LinJ.34,LinJ.19,79.245,53,75,126,266983,267035,0.24,36.2,609,706124
Seq_621_LinJ.34,LinJ.18,92.0,25,101,125,17133,17109,0.24,36.2,609,720431
Seq_621_LinJ.34,LinJ.13,92.0,25,97,121,508144,508120,0.24,36.2,609,659814
Seq_621_LinJ.34,LinJ.13,92.0,25,97,121,596312,596288,0.24,36.2,609,659814
Seq_621_LinJ.34,LinJ.13,95.455,22,101,122,59091,59112,0.24,36.2,609,659814
Seq_621_LinJ.34,LinJ.22,89.655,29,191,218,361069,361096,0.24,36.2,609,782154
Seq_621_LinJ.34,LinJ.18,92.0,25,101,125,78275,78251,0.24,36.2,609,720431
Seq_621_LinJ.34,LinJ.01,77.966,59,62,119,40077,40019,0.24,36.2,609,278267
Seq_621_LinJ.34,LinJ.08,86.667,30,93,122,311233,311262,0.87,34.4,609,515747
Seq_621_LinJ.34,LinJ.08,86.667,30,93,122,315753,315782,0.87,34.4,609,515747
Seq_621_LinJ.34,LinJ.08,86.667,30,93,122,302024,302053,0.87,34.4,609,515747
Seq_621_LinJ.34,LinJ.08,86.667,30,93,122,291779,291808,0.87,34.4,609,515747
Seq_621_LinJ.34,LinJ.08,86.667,30,93,122,306649,306678,0.87,34.4,609,515747
