qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_89_LinJ.08,LinJ.08,100.0,932,1,932,337867,338798,0.0,1722.0,932,515747
Seq_89_LinJ.08,LinJ.08,89.619,944,1,932,343042,343973,0.0,1179.0,932,515747
Seq_89_LinJ.08,LinJ.08,88.429,942,1,932,327520,328451,0.0,1118.0,932,515747
Seq_89_LinJ.08,LinJ.08,88.429,942,1,932,332693,333624,0.0,1118.0,932,515747
Seq_89_LinJ.08,LinJ.34,75.481,416,1,406,515935,515530,3.5199999999999995e-46,185.0,932,1852095
Seq_89_LinJ.08,LinJ.34,79.018,224,197,419,432882,433104,3.57e-36,152.0,932,1852095
Seq_89_LinJ.08,LinJ.34,79.018,224,197,419,446063,446285,3.57e-36,152.0,932,1852095
Seq_89_LinJ.08,LinJ.34,79.018,224,197,419,450482,450704,3.57e-36,152.0,932,1852095
Seq_89_LinJ.08,LinJ.34,74.788,353,27,373,423932,424278,4.6200000000000003e-35,148.0,932,1852095
Seq_89_LinJ.08,LinJ.34,73.766,385,27,402,428325,428700,3.6e-31,135.0,932,1852095
Seq_89_LinJ.08,LinJ.34,73.506,385,27,402,437135,437510,1.67e-29,130.0,932,1852095
Seq_89_LinJ.08,LinJ.34,73.506,385,27,402,441516,441891,1.67e-29,130.0,932,1852095
Seq_89_LinJ.08,LinJ.31,77.315,216,177,391,152504,152290,2.16e-28,126.0,932,1529246
Seq_89_LinJ.08,LinJ.34,76.033,242,177,418,208034,208275,2.16e-28,126.0,932,1852095
Seq_89_LinJ.08,LinJ.29,73.165,395,27,413,580084,580469,2.16e-28,126.0,932,1272419
Seq_89_LinJ.08,LinJ.29,72.911,395,27,413,560950,561335,1.01e-26,121.0,932,1272419
Seq_89_LinJ.08,LinJ.34,78.378,185,218,401,743173,742990,3.62e-26,119.0,932,1852095
Seq_89_LinJ.08,LinJ.34,78.333,180,239,417,1241156,1241334,4.68e-25,115.0,932,1852095
Seq_89_LinJ.08,LinJ.08,79.167,168,218,384,290208,290374,4.68e-25,115.0,932,515747
Seq_89_LinJ.08,LinJ.08,79.167,168,218,384,314185,314351,4.68e-25,115.0,932,515747
Seq_89_LinJ.08,LinJ.34,76.733,202,205,406,200885,201086,1.68e-24,113.0,932,1852095
Seq_89_LinJ.08,LinJ.34,76.733,202,205,406,204468,204669,1.68e-24,113.0,932,1852095
Seq_89_LinJ.08,LinJ.08,77.901,181,205,384,295819,295998,6.06e-24,111.0,932,515747
Seq_89_LinJ.08,LinJ.34,74.793,242,177,417,1252545,1252785,7.839999999999999e-23,108.0,932,1852095
Seq_89_LinJ.08,LinJ.34,74.793,242,177,417,1258432,1258672,7.839999999999999e-23,108.0,932,1852095
