qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_553_LinJ.34,LinJ.34,95.441,658,1,658,801242,801897,0.0,1048.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,99.076,541,936,1476,765745,766284,0.0,970.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,98.891,541,936,1476,744071,744611,0.0,966.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,98.891,541,936,1476,747327,747867,0.0,966.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,98.891,541,936,1476,761839,762379,0.0,966.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,98.521,541,936,1476,750582,751122,0.0,955.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,88.546,681,6,658,824614,825289,0.0,795.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,91.44,514,6,515,810792,811302,0.0,699.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,91.245,514,6,515,813546,814056,0.0,693.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,91.068,515,6,515,816313,816823,0.0,688.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,91.068,515,6,515,821847,822357,0.0,688.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,91.068,515,6,515,819080,819590,0.0,688.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,98.425,381,457,835,743698,744077,0.0,667.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,98.688,381,1096,1474,805803,806182,0.0,673.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,99.864,1476,1,1476,787912,789385,0.0,2713.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,99.797,1476,1,1476,794578,796051,0.0,2708.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,97.686,1469,9,1476,753016,754483,0.0,2523.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,98.142,1292,185,1476,757197,758471,0.0,2237.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,96.261,829,9,835,746505,747333,0.0,1358.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,96.024,830,9,835,749759,750588,0.0,1347.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,98.647,1478,2,1476,774788,776248,0.0,2601.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,99.39,1476,1,1476,771473,772939,0.0,2667.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,99.593,1473,4,1476,781255,782721,0.0,2682.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,99.593,1476,1,1476,768142,769615,0.0,2691.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,99.797,1476,1,1476,784581,786053,0.0,2706.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,98.561,695,783,1476,778716,779403,0.0,1221.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,99.078,651,185,835,761195,761845,0.0,1170.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,98.313,652,185,835,765100,765751,0.0,1142.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,100.0,1476,1,1476,791244,792719,0.0,2726.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,99.932,1476,1,1476,797910,799384,0.0,2719.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,97.872,329,187,515,808220,808548,1.33e-161,569.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,97.6,250,1,250,778129,778375,3.05e-118,425.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,96.517,201,430,629,778459,778655,8.839999999999999e-89,327.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,73.568,454,191,615,428207,427777,3.4599999999999997e-28,126.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,73.392,451,191,615,432595,432169,4.4800000000000004e-27,122.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,73.392,451,191,615,423815,423391,1.61e-26,121.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,73.392,451,191,615,437017,436595,5.79e-26,119.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,73.392,451,191,615,441398,440976,5.79e-26,119.0,1476,1852095
Seq_553_LinJ.34,LinJ.29,79.167,192,433,613,566977,566792,2.08e-25,117.0,1476,1272419
Seq_553_LinJ.34,LinJ.29,79.167,192,433,613,573347,573162,2.08e-25,117.0,1476,1272419
Seq_553_LinJ.34,LinJ.29,79.167,192,433,613,579750,579565,2.08e-25,117.0,1476,1272419
Seq_553_LinJ.34,LinJ.34,73.333,450,191,615,450195,449777,7.49e-25,115.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,73.333,450,191,615,445776,445358,7.49e-25,115.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,74.503,302,1148,1434,811345,811639,9.69e-24,111.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,74.503,302,1148,1434,808591,808885,9.69e-24,111.0,1476,1852095
Seq_553_LinJ.34,LinJ.29,78.646,192,433,613,560616,560431,9.69e-24,111.0,1476,1272419
Seq_553_LinJ.34,LinJ.34,74.013,304,1148,1434,814099,814395,5.83e-21,102.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,74.013,304,1148,1434,816866,817162,5.83e-21,102.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,74.013,304,1148,1434,819633,819929,5.83e-21,102.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,74.013,304,1148,1434,822400,822696,5.83e-21,102.0,1476,1852095
Seq_553_LinJ.34,LinJ.34,73.35,394,246,615,516053,516420,2.1e-20,100.0,1476,1852095
Seq_553_LinJ.34,LinJ.31,80.87,115,832,945,153659,153771,1.63e-16,87.9,1476,1529246
Seq_553_LinJ.34,LinJ.31,73.729,236,285,511,152865,153092,3.54e-13,76.8,1476,1529246
Seq_553_LinJ.34,LinJ.34,84.722,72,8,79,808051,808121,1.65e-11,71.3,1476,1852095
Seq_553_LinJ.34,LinJ.34,82.5,80,433,511,1246143,1246064,5.92e-11,69.4,1476,1852095
Seq_553_LinJ.34,LinJ.34,82.5,80,433,511,1240588,1240509,5.92e-11,69.4,1476,1852095
Seq_553_LinJ.34,LinJ.34,82.5,80,433,511,1257903,1257824,5.92e-11,69.4,1476,1852095
Seq_553_LinJ.34,LinJ.34,82.5,80,433,511,1263792,1263713,5.92e-11,69.4,1476,1852095
Seq_553_LinJ.34,LinJ.34,82.5,80,433,511,1269690,1269611,5.92e-11,69.4,1476,1852095
Seq_553_LinJ.34,LinJ.34,82.5,80,433,511,1252016,1251937,5.92e-11,69.4,1476,1852095
Seq_553_LinJ.34,LinJ.34,82.5,80,433,511,1275632,1275553,5.92e-11,69.4,1476,1852095
Seq_553_LinJ.34,LinJ.34,75.51,147,1127,1270,203518,203375,2.13e-10,67.6,1476,1852095
Seq_553_LinJ.34,LinJ.34,76.984,126,1148,1270,210461,210339,2.13e-10,67.6,1476,1852095
Seq_553_LinJ.34,LinJ.34,76.984,126,1148,1270,207086,206965,7.65e-10,65.8,1476,1852095
Seq_553_LinJ.34,LinJ.29,74.556,169,1159,1322,576884,576722,2.75e-09,63.9,1476,1272419
Seq_553_LinJ.34,LinJ.29,75.524,143,1159,1298,564115,563977,2.75e-09,63.9,1476,1272419
Seq_553_LinJ.34,LinJ.08,83.099,71,435,504,309129,309059,2.75e-09,63.9,1476,515747
Seq_553_LinJ.34,LinJ.08,83.099,71,435,504,304545,304475,2.75e-09,63.9,1476,515747
Seq_553_LinJ.34,LinJ.34,84.615,65,1207,1270,444044,443981,2.75e-09,63.9,1476,1852095
Seq_553_LinJ.34,LinJ.34,84.615,65,1207,1270,513416,513479,2.75e-09,63.9,1476,1852095
Seq_553_LinJ.34,LinJ.08,83.099,71,435,504,295290,295220,2.75e-09,63.9,1476,515747
Seq_553_LinJ.34,LinJ.08,83.099,71,435,504,289665,289595,2.75e-09,63.9,1476,515747
Seq_553_LinJ.34,LinJ.08,83.099,71,435,504,313645,313575,2.75e-09,63.9,1476,515747
Seq_553_LinJ.34,LinJ.29,75.524,143,1159,1298,570481,570343,2.75e-09,63.9,1476,1272419
Seq_553_LinJ.34,LinJ.29,74.556,169,1159,1322,583284,583122,2.75e-09,63.9,1476,1272419
Seq_553_LinJ.34,LinJ.08,83.099,71,435,504,299920,299850,2.75e-09,63.9,1476,515747
Seq_553_LinJ.34,LinJ.34,82.192,73,5,76,764905,764976,9.9e-09,62.1,1476,1852095
