qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_253_LinJ.22,LinJ.22,100.0,649,1,649,62818,63466,0.0,1199.0,649,782154
Seq_253_LinJ.22,LinJ.22,100.0,103,1,103,57945,58047,5.21e-48,191.0,649,782154
Seq_253_LinJ.22,LinJ.13,77.67,103,1,103,596552,596654,1.19e-09,63.9,649,659814
Seq_253_LinJ.22,LinJ.27,77.67,103,1,101,554570,554670,1.53e-08,60.2,649,1175412
Seq_253_LinJ.22,LinJ.33,77.551,98,3,99,853588,853492,5.52e-08,58.4,649,1532318
Seq_253_LinJ.22,LinJ.13,79.268,82,22,103,557634,557553,5.52e-08,58.4,649,659814
Seq_253_LinJ.22,LinJ.13,76.699,103,1,103,508384,508486,5.52e-08,58.4,649,659814
Seq_253_LinJ.22,LinJ.33,77.551,98,3,99,726695,726599,5.52e-08,58.4,649,1532318
Seq_253_LinJ.22,LinJ.19,77.419,93,17,108,624020,623929,7.14e-07,54.7,649,706124
Seq_253_LinJ.22,LinJ.19,77.907,86,17,102,609346,609431,7.14e-07,54.7,649,706124
Seq_253_LinJ.22,LinJ.19,77.419,93,17,108,665876,665785,7.14e-07,54.7,649,706124
Seq_253_LinJ.22,LinJ.05,75.758,99,1,99,449374,449276,9.23e-06,51.0,649,467714
Seq_253_LinJ.22,LinJ.07,76.744,86,17,102,464929,464844,3.32e-05,49.1,649,592866
Seq_253_LinJ.22,LinJ.19,77.922,77,17,93,673829,673905,3.32e-05,49.1,649,706124
Seq_253_LinJ.22,LinJ.07,76.744,86,17,102,447867,447782,3.32e-05,49.1,649,592866
Seq_253_LinJ.22,LinJ.22,76.471,85,14,98,648703,648787,0.000119,47.3,649,782154
Seq_253_LinJ.22,LinJ.23,89.189,37,57,93,98494,98530,0.000119,47.3,649,786683
Seq_253_LinJ.22,LinJ.23,89.189,37,57,93,78069,78033,0.000119,47.3,649,786683
Seq_253_LinJ.22,LinJ.23,89.189,37,57,93,83241,83277,0.000119,47.3,649,786683
Seq_253_LinJ.22,LinJ.22,86.047,43,56,98,717055,717013,0.000119,47.3,649,782154
