qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_636_LinJ.35,LinJ.35,100.0,565,1,565,7343,7907,0.0,1044.0,565,2019672
Seq_636_LinJ.35,LinJ.35,100.0,565,1,565,10692,11256,0.0,1044.0,565,2019672
Seq_636_LinJ.35,LinJ.35,99.823,565,1,565,14040,14604,0.0,1038.0,565,2019672
Seq_636_LinJ.35,LinJ.34,95.652,23,451,473,561068,561090,0.062,38.1,565,1852095
Seq_636_LinJ.35,LinJ.35,100.0,18,526,543,1978284,1978301,0.8,34.4,565,2019672
Seq_636_LinJ.35,LinJ.11,95.238,21,81,101,134676,134656,0.8,34.4,565,568611
Seq_636_LinJ.35,LinJ.26,100.0,18,97,114,908914,908897,0.8,34.4,565,1055293
Seq_636_LinJ.35,LinJ.36,100.0,18,255,272,2097250,2097233,0.8,34.4,565,2743073
Seq_636_LinJ.35,LinJ.11,91.667,24,333,356,237582,237559,0.8,34.4,565,568611
Seq_636_LinJ.35,LinJ.18,91.667,24,251,274,426099,426122,0.8,34.4,565,720431
Seq_636_LinJ.35,LinJ.35,95.0,20,346,365,1257897,1257916,2.9,32.5,565,2019672
Seq_636_LinJ.35,LinJ.35,95.238,21,125,144,1778689,1778669,2.9,32.5,565,2019672
Seq_636_LinJ.35,LinJ.34,100.0,17,253,269,1045511,1045495,2.9,32.5,565,1852095
Seq_636_LinJ.35,LinJ.36,86.667,30,225,254,1215529,1215502,2.9,32.5,565,2743073
Seq_636_LinJ.35,LinJ.36,95.0,20,226,245,2209644,2209663,2.9,32.5,565,2743073
Seq_636_LinJ.35,LinJ.33,91.667,24,76,98,321211,321188,2.9,32.5,565,1532318
Seq_636_LinJ.35,LinJ.33,91.667,24,76,98,324760,324737,2.9,32.5,565,1532318
Seq_636_LinJ.35,LinJ.33,91.667,24,76,98,328306,328283,2.9,32.5,565,1532318
Seq_636_LinJ.35,LinJ.33,91.667,24,76,98,331850,331827,2.9,32.5,565,1532318
Seq_636_LinJ.35,LinJ.33,91.667,24,76,98,335397,335374,2.9,32.5,565,1532318
Seq_636_LinJ.35,LinJ.33,91.667,24,76,98,338939,338916,2.9,32.5,565,1532318
Seq_636_LinJ.35,LinJ.33,91.667,24,45,67,1007595,1007573,2.9,32.5,565,1532318
Seq_636_LinJ.35,LinJ.31,95.238,21,463,483,260093,260074,2.9,32.5,565,1529246
Seq_636_LinJ.35,LinJ.31,95.238,21,463,483,263897,263878,2.9,32.5,565,1529246
Seq_636_LinJ.35,LinJ.30,91.667,24,45,67,103415,103437,2.9,32.5,565,1353302
Seq_636_LinJ.35,LinJ.27,95.0,20,338,357,957751,957770,2.9,32.5,565,1175412
Seq_636_LinJ.35,LinJ.21,91.667,24,76,98,755285,755262,2.9,32.5,565,764861
Seq_636_LinJ.35,LinJ.19,95.0,20,261,280,206124,206143,2.9,32.5,565,706124
Seq_636_LinJ.35,LinJ.16,100.0,17,89,105,357716,357700,2.9,32.5,565,688184
