qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_163_LinJ.13,LinJ.13,100.0,625,1,625,21611,22235,0.0,1155.0,625,659814
Seq_163_LinJ.13,LinJ.28,87.5,72,130,201,47460,47389,8.75e-16,84.2,625,1205031
Seq_163_LinJ.13,LinJ.24,78.417,139,73,204,460342,460206,3.15e-15,82.4,625,863815
Seq_163_LinJ.13,LinJ.31,74.854,171,123,286,430780,430948,2.45e-11,69.4,625,1529246
Seq_163_LinJ.13,LinJ.31,73.118,186,1,185,856834,857017,1.14e-09,63.9,625,1529246
Seq_163_LinJ.13,LinJ.33,88.679,53,148,199,737951,737900,1.14e-09,63.9,625,1532318
Seq_163_LinJ.13,LinJ.33,88.679,53,148,199,907982,907931,1.14e-09,63.9,625,1532318
Seq_163_LinJ.13,LinJ.31,73.118,186,1,185,787651,787834,1.14e-09,63.9,625,1529246
Seq_163_LinJ.13,LinJ.29,85.714,56,73,128,604982,604929,5.31e-08,58.4,625,1272419
Seq_163_LinJ.13,LinJ.22,81.944,72,128,197,625818,625888,5.31e-08,58.4,625,782154
Seq_163_LinJ.13,LinJ.35,73.196,194,16,204,763848,763663,5.31e-08,58.4,625,2019672
Seq_163_LinJ.13,LinJ.21,75.701,107,97,203,127391,127285,6.86e-07,54.7,625,764861
Seq_163_LinJ.13,LinJ.21,75.701,107,97,203,388815,388709,6.86e-07,54.7,625,764861
Seq_163_LinJ.13,LinJ.21,75.701,107,97,203,341232,341126,6.86e-07,54.7,625,764861
Seq_163_LinJ.13,LinJ.22,75.194,129,73,194,35610,35735,2.47e-06,52.8,625,782154
Seq_163_LinJ.13,LinJ.33,73.649,148,73,218,1339519,1339375,2.47e-06,52.8,625,1532318
Seq_163_LinJ.13,LinJ.33,84.314,51,72,120,1171357,1171307,3.19e-05,49.1,625,1532318
Seq_163_LinJ.13,LinJ.26,81.034,58,130,187,726967,726910,0.000115,47.3,625,1055293
Seq_163_LinJ.13,LinJ.26,81.034,58,130,187,955706,955649,0.000115,47.3,625,1055293
Seq_163_LinJ.13,LinJ.33,93.333,30,538,566,483784,483756,0.001,43.6,625,1532318
Seq_163_LinJ.13,LinJ.32,76.042,96,73,164,747206,747298,0.001,43.6,625,1544760
Seq_163_LinJ.13,LinJ.34,78.261,69,52,120,937837,937904,0.001,43.6,625,1852095
Seq_163_LinJ.13,LinJ.04,72.561,164,50,202,142656,142818,0.001,43.6,625,466507
Seq_163_LinJ.13,LinJ.21,90.323,31,429,457,212698,212668,0.019,39.9,625,764861
Seq_163_LinJ.13,LinJ.34,92.308,26,538,563,358720,358695,0.069,38.1,625,1852095
Seq_163_LinJ.13,LinJ.20,89.655,29,192,220,589517,589489,0.069,38.1,625,731244
Seq_163_LinJ.13,LinJ.27,81.25,48,75,121,1149493,1149446,0.069,38.1,625,1175412
Seq_163_LinJ.13,LinJ.32,88.235,34,529,559,364392,364359,0.069,38.1,625,1544760
Seq_163_LinJ.13,LinJ.31,89.655,29,544,572,1076608,1076636,0.069,38.1,625,1529246
Seq_163_LinJ.13,LinJ.14,95.455,22,540,561,463925,463904,0.25,36.2,625,656132
Seq_163_LinJ.13,LinJ.31,85.714,35,529,561,256310,256344,0.25,36.2,625,1529246
