qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_528_LinJ.34,LinJ.34,99.462,744,1,741,764265,765008,0.0,1349.0,741,1852095
Seq_528_LinJ.34,LinJ.34,100.0,741,1,741,756366,757106,0.0,1369.0,741,1852095
Seq_528_LinJ.34,LinJ.34,99.462,744,1,741,760360,761103,0.0,1349.0,741,1852095
Seq_528_LinJ.34,LinJ.34,78.828,529,1,517,745855,746373,7.25e-92,337.0,741,1852095
Seq_528_LinJ.34,LinJ.34,78.828,529,1,517,752366,752884,7.25e-92,337.0,741,1852095
Seq_528_LinJ.34,LinJ.34,78.828,529,1,517,749109,749627,7.25e-92,337.0,741,1852095
Seq_528_LinJ.34,LinJ.34,76.632,475,1,465,800599,801066,1.2600000000000001e-64,246.0,741,1852095
Seq_528_LinJ.34,LinJ.34,74.081,517,1,507,777485,777993,1.28e-49,196.0,741,1852095
Seq_528_LinJ.34,LinJ.34,88.489,139,1,137,774150,774288,1.01e-40,167.0,741,1852095
Seq_528_LinJ.34,LinJ.34,88.406,138,1,137,767499,767635,3.62e-40,165.0,741,1852095
Seq_528_LinJ.34,LinJ.34,88.406,138,1,137,770829,770966,3.62e-40,165.0,741,1852095
Seq_528_LinJ.34,LinJ.34,88.406,138,1,137,783937,784074,3.62e-40,165.0,741,1852095
Seq_528_LinJ.34,LinJ.34,88.406,138,1,137,787268,787405,3.62e-40,165.0,741,1852095
Seq_528_LinJ.34,LinJ.34,88.406,138,1,137,790600,790737,3.62e-40,165.0,741,1852095
Seq_528_LinJ.34,LinJ.34,88.406,138,1,137,793934,794071,3.62e-40,165.0,741,1852095
Seq_528_LinJ.34,LinJ.34,88.406,138,1,137,797266,797403,3.62e-40,165.0,741,1852095
Seq_528_LinJ.34,LinJ.34,88.406,138,1,137,780613,780748,1.3e-39,163.0,741,1852095
Seq_528_LinJ.34,LinJ.34,73.346,514,5,499,818439,818940,4.68e-39,161.0,741,1852095
Seq_528_LinJ.34,LinJ.34,72.888,509,5,499,810151,810649,7.84e-37,154.0,741,1852095
Seq_528_LinJ.34,LinJ.34,72.888,509,5,499,812905,813403,7.84e-37,154.0,741,1852095
Seq_528_LinJ.34,LinJ.34,76.976,291,1,282,807397,807680,2.8200000000000002e-36,152.0,741,1852095
Seq_528_LinJ.34,LinJ.34,72.763,514,5,499,815672,816173,4.72e-34,145.0,741,1852095
Seq_528_LinJ.34,LinJ.34,72.534,517,5,505,821207,821713,4.72e-34,145.0,741,1852095
Seq_528_LinJ.34,LinJ.34,72.763,514,5,499,823973,824474,4.72e-34,145.0,741,1852095
Seq_528_LinJ.34,LinJ.34,75.316,158,351,507,767849,768005,6.28e-13,75.0,741,1852095
Seq_528_LinJ.34,LinJ.34,75.316,158,351,507,771180,771336,6.28e-13,75.0,741,1852095
Seq_528_LinJ.34,LinJ.34,75.316,158,351,507,780960,781116,6.28e-13,75.0,741,1852095
Seq_528_LinJ.34,LinJ.34,75.316,158,351,507,784288,784444,6.28e-13,75.0,741,1852095
Seq_528_LinJ.34,LinJ.34,75.316,158,351,507,787619,787775,6.28e-13,75.0,741,1852095
Seq_528_LinJ.34,LinJ.34,75.316,158,351,507,790951,791107,6.28e-13,75.0,741,1852095
Seq_528_LinJ.34,LinJ.34,75.316,158,351,507,794285,794441,6.28e-13,75.0,741,1852095
Seq_528_LinJ.34,LinJ.34,75.316,158,351,507,797617,797773,6.28e-13,75.0,741,1852095
Seq_528_LinJ.34,LinJ.34,75.316,158,351,507,774500,774655,2.26e-12,73.1,741,1852095
Seq_528_LinJ.34,LinJ.34,82.716,81,638,717,450371,450292,8.12e-12,71.3,741,1852095
Seq_528_LinJ.34,LinJ.34,82.716,81,638,717,432771,432692,8.12e-12,71.3,741,1852095
Seq_528_LinJ.34,LinJ.34,82.716,81,638,717,445952,445873,8.12e-12,71.3,741,1852095
Seq_528_LinJ.34,LinJ.29,83.333,78,639,714,567376,567301,2.92e-11,69.4,741,1272419
Seq_528_LinJ.34,LinJ.08,83.562,73,638,709,327605,327534,1.05e-10,67.6,741,515747
Seq_528_LinJ.34,LinJ.08,83.562,73,638,709,332778,332707,1.05e-10,67.6,741,515747
Seq_528_LinJ.34,LinJ.34,82.432,74,219,292,515423,515496,3.78e-10,65.8,741,1852095
Seq_528_LinJ.34,LinJ.34,83.824,68,639,706,824614,824681,3.78e-10,65.8,741,1852095
Seq_528_LinJ.34,LinJ.34,83.824,68,639,706,819080,819147,3.78e-10,65.8,741,1852095
Seq_528_LinJ.34,LinJ.34,83.824,68,639,706,816313,816380,3.78e-10,65.8,741,1852095
Seq_528_LinJ.34,LinJ.08,75.0,152,351,499,295994,295845,3.78e-10,65.8,741,515747
Seq_528_LinJ.34,LinJ.08,84.615,65,376,440,338221,338157,3.78e-10,65.8,741,515747
Seq_528_LinJ.34,LinJ.08,79.348,92,351,441,314347,314257,1.36e-09,63.9,741,515747
Seq_528_LinJ.34,LinJ.08,86.441,59,640,697,337950,337893,1.36e-09,63.9,741,515747
Seq_528_LinJ.34,LinJ.08,79.348,92,351,441,290370,290280,1.36e-09,63.9,741,515747
Seq_528_LinJ.34,LinJ.34,80.723,83,628,709,781246,781327,1.36e-09,63.9,741,1852095
Seq_528_LinJ.34,LinJ.34,82.192,73,638,709,787916,787987,4.89e-09,62.1,741,1852095
Seq_528_LinJ.34,LinJ.34,82.192,73,638,709,784585,784656,4.89e-09,62.1,741,1852095
Seq_528_LinJ.34,LinJ.34,82.192,73,638,709,778133,778204,4.89e-09,62.1,741,1852095
Seq_528_LinJ.34,LinJ.31,78.723,94,349,441,152299,152391,4.89e-09,62.1,741,1529246
Seq_528_LinJ.34,LinJ.29,79.762,84,358,441,561296,561213,4.89e-09,62.1,741,1272419
Seq_528_LinJ.34,LinJ.34,82.192,73,638,709,797914,797985,4.89e-09,62.1,741,1852095
Seq_528_LinJ.34,LinJ.34,82.192,73,638,709,768146,768217,4.89e-09,62.1,741,1852095
Seq_528_LinJ.34,LinJ.34,82.192,73,638,709,771477,771548,4.89e-09,62.1,741,1852095
Seq_528_LinJ.34,LinJ.34,82.857,70,638,706,423991,423923,4.89e-09,62.1,741,1852095
Seq_528_LinJ.34,LinJ.34,80.488,82,628,709,774782,774862,4.89e-09,62.1,741,1852095
Seq_528_LinJ.34,LinJ.29,79.762,84,358,441,567664,567581,4.89e-09,62.1,741,1272419
Seq_528_LinJ.34,LinJ.29,79.762,84,358,441,580430,580347,4.89e-09,62.1,741,1272419
Seq_528_LinJ.34,LinJ.34,82.192,73,638,709,794582,794653,4.89e-09,62.1,741,1852095
Seq_528_LinJ.34,LinJ.34,82.192,73,638,709,791248,791319,4.89e-09,62.1,741,1852095
Seq_528_LinJ.34,LinJ.34,82.353,68,639,706,813546,813613,1.76e-08,60.2,741,1852095
Seq_528_LinJ.34,LinJ.34,82.353,68,639,706,810792,810859,1.76e-08,60.2,741,1852095
Seq_528_LinJ.34,LinJ.34,85.714,56,385,440,1264476,1264421,1.76e-08,60.2,741,1852095
Seq_528_LinJ.34,LinJ.34,72.368,228,217,437,204778,204557,1.76e-08,60.2,741,1852095
Seq_528_LinJ.34,LinJ.34,72.368,228,217,437,201195,200974,1.76e-08,60.2,741,1852095
Seq_528_LinJ.34,LinJ.34,85.714,56,385,440,1246827,1246772,1.76e-08,60.2,741,1852095
Seq_528_LinJ.34,LinJ.34,85.714,56,385,440,1258601,1258546,1.76e-08,60.2,741,1852095
Seq_528_LinJ.34,LinJ.08,85.714,56,385,440,343387,343332,1.76e-08,60.2,741,515747
Seq_528_LinJ.34,LinJ.34,85.714,56,385,440,1241263,1241208,1.76e-08,60.2,741,1852095
Seq_528_LinJ.34,LinJ.08,81.944,72,639,709,343126,343056,1.76e-08,60.2,741,515747
Seq_528_LinJ.34,LinJ.34,85.714,56,385,440,1252714,1252659,1.76e-08,60.2,741,1852095
Seq_528_LinJ.34,LinJ.34,88.889,45,662,706,743332,743376,2.27e-07,56.5,741,1852095
Seq_528_LinJ.34,LinJ.34,78.161,87,351,437,515556,515642,2.27e-07,56.5,741,1852095
Seq_528_LinJ.34,LinJ.34,81.429,70,638,706,515850,515918,2.27e-07,56.5,741,1852095
Seq_528_LinJ.34,LinJ.34,71.493,221,219,437,208370,208151,2.27e-07,56.5,741,1852095
Seq_528_LinJ.34,LinJ.34,81.818,66,219,284,428811,428746,2.27e-07,56.5,741,1852095
Seq_528_LinJ.34,LinJ.29,80.822,73,636,706,573742,573672,8.18e-07,54.7,741,1272419
Seq_528_LinJ.34,LinJ.29,80.822,73,636,706,580145,580075,8.18e-07,54.7,741,1272419
Seq_528_LinJ.34,LinJ.29,80.822,73,636,706,561011,560941,8.18e-07,54.7,741,1272419
Seq_528_LinJ.34,LinJ.34,83.929,56,385,440,1276321,1276266,8.18e-07,54.7,741,1852095
Seq_528_LinJ.34,LinJ.34,81.818,66,642,706,207942,207878,8.18e-07,54.7,741,1852095
Seq_528_LinJ.34,LinJ.34,83.929,56,385,440,1270379,1270324,8.18e-07,54.7,741,1852095
Seq_528_LinJ.34,LinJ.34,81.25,64,377,440,424259,424196,2.94e-06,52.8,741,1852095
Seq_528_LinJ.34,LinJ.34,81.25,64,377,440,446220,446157,2.94e-06,52.8,741,1852095
Seq_528_LinJ.34,LinJ.34,81.538,65,641,704,428381,428318,2.94e-06,52.8,741,1852095
Seq_528_LinJ.34,LinJ.34,81.25,64,377,440,433039,432976,2.94e-06,52.8,741,1852095
Seq_528_LinJ.34,LinJ.34,81.25,64,377,440,450639,450576,2.94e-06,52.8,741,1852095
Seq_528_LinJ.34,LinJ.34,76.238,101,642,741,753016,753114,1.06e-05,51.0,741,1852095
Seq_528_LinJ.34,LinJ.29,80.952,63,222,284,574164,574102,1.06e-05,51.0,741,1272419
Seq_528_LinJ.34,LinJ.29,80.952,63,222,284,580567,580505,1.06e-05,51.0,741,1272419
Seq_528_LinJ.34,LinJ.34,76.238,101,642,741,749759,749857,1.06e-05,51.0,741,1852095
Seq_528_LinJ.34,LinJ.34,76.238,101,642,741,746505,746603,1.06e-05,51.0,741,1852095
Seq_528_LinJ.34,LinJ.29,80.952,63,222,284,561433,561371,1.06e-05,51.0,741,1272419
Seq_528_LinJ.34,LinJ.08,78.873,71,219,289,290500,290430,3.8e-05,49.1,741,515747
Seq_528_LinJ.34,LinJ.08,78.873,71,219,289,296124,296054,3.8e-05,49.1,741,515747
Seq_528_LinJ.34,LinJ.08,78.873,71,219,289,314477,314407,3.8e-05,49.1,741,515747
Seq_528_LinJ.34,LinJ.34,91.429,35,219,253,450798,450764,3.8e-05,49.1,741,1852095
Seq_528_LinJ.34,LinJ.34,91.429,35,219,253,433198,433164,3.8e-05,49.1,741,1852095
Seq_528_LinJ.34,LinJ.34,80.952,63,643,704,437189,437128,3.8e-05,49.1,741,1852095
Seq_528_LinJ.34,LinJ.34,80.952,63,643,704,441570,441509,3.8e-05,49.1,741,1852095
Seq_528_LinJ.34,LinJ.34,91.429,35,219,253,446379,446345,3.8e-05,49.1,741,1852095
Seq_528_LinJ.34,LinJ.34,80.303,66,219,284,441999,441937,0.000137,47.3,741,1852095
Seq_528_LinJ.34,LinJ.34,80.303,66,219,284,437618,437556,0.000137,47.3,741,1852095
Seq_528_LinJ.34,LinJ.34,81.034,58,641,697,204343,204287,0.000492,45.4,741,1852095
Seq_528_LinJ.34,LinJ.34,81.034,58,641,697,200760,200704,0.000492,45.4,741,1852095
Seq_528_LinJ.34,LinJ.34,78.261,69,640,707,1276062,1275995,0.002,43.6,741,1852095
Seq_528_LinJ.34,LinJ.34,78.261,69,640,707,1270120,1270053,0.002,43.6,741,1852095
Seq_528_LinJ.34,LinJ.34,78.261,69,640,707,1241004,1240937,0.002,43.6,741,1852095
Seq_528_LinJ.34,LinJ.31,96.0,25,682,706,152639,152663,0.006,41.7,741,1529246
Seq_528_LinJ.34,LinJ.34,88.235,34,219,252,742878,742911,0.006,41.7,741,1852095
Seq_528_LinJ.34,LinJ.29,86.111,36,142,177,770328,770295,0.082,38.1,741,1272419
Seq_528_LinJ.34,LinJ.16,100.0,19,478,496,161970,161988,0.3,36.2,741,688184
Seq_528_LinJ.34,LinJ.34,79.245,53,386,437,428643,428592,0.3,36.2,741,1852095
Seq_528_LinJ.34,LinJ.34,79.245,53,386,437,441834,441783,0.3,36.2,741,1852095
Seq_528_LinJ.34,LinJ.34,85.294,34,220,253,424417,424384,0.3,36.2,741,1852095
Seq_528_LinJ.34,LinJ.34,79.245,53,386,437,437453,437402,0.3,36.2,741,1852095
Seq_528_LinJ.34,LinJ.17,92.0,25,418,441,276534,276558,1.1,34.4,741,690898
Seq_528_LinJ.34,LinJ.34,88.889,27,86,112,502875,502849,1.1,34.4,741,1852095
Seq_528_LinJ.34,LinJ.07,91.667,24,413,435,417677,417655,3.8,32.5,741,592866
Seq_528_LinJ.34,LinJ.36,87.097,31,87,115,2739908,2739937,3.8,32.5,741,2743073
Seq_528_LinJ.34,LinJ.36,95.0,20,107,126,847566,847585,3.8,32.5,741,2743073
Seq_528_LinJ.34,LinJ.36,95.0,20,537,556,509153,509172,3.8,32.5,741,2743073
Seq_528_LinJ.34,LinJ.36,91.304,23,222,244,492351,492373,3.8,32.5,741,2743073
Seq_528_LinJ.34,LinJ.05,91.667,24,222,245,316662,316640,3.8,32.5,741,467714
Seq_528_LinJ.34,LinJ.34,86.667,30,87,115,1061717,1061688,3.8,32.5,741,1852095
Seq_528_LinJ.34,LinJ.09,83.333,36,377,411,101303,101269,3.8,32.5,741,581924
Seq_528_LinJ.34,LinJ.10,88.462,26,680,705,505370,505345,3.8,32.5,741,588579
Seq_528_LinJ.34,LinJ.31,95.0,20,227,246,313326,313307,3.8,32.5,741,1529246
Seq_528_LinJ.34,LinJ.31,95.0,20,227,246,285725,285706,3.8,32.5,741,1529246
Seq_528_LinJ.34,LinJ.14,100.0,17,265,281,538688,538672,3.8,32.5,741,656132
Seq_528_LinJ.34,LinJ.20,100.0,17,93,109,676132,676116,3.8,32.5,741,731244
Seq_528_LinJ.34,LinJ.25,95.0,20,405,424,191081,191100,3.8,32.5,741,895083
Seq_528_LinJ.34,LinJ.35,83.333,36,103,137,1383295,1383261,3.8,32.5,741,2019672
