qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_419_LinJ.31,LinJ.31,100.0,1035,1,1035,326455,327489,0.0,1912.0,1035,1529246
Seq_419_LinJ.31,LinJ.31,99.386,651,385,1035,333751,334401,0.0,1181.0,1035,1529246
Seq_419_LinJ.31,LinJ.31,86.744,694,1,687,207780,208465,0.0,758.0,1035,1529246
Seq_419_LinJ.31,LinJ.31,78.652,89,527,615,882133,882221,2.48e-08,60.2,1035,1529246
Seq_419_LinJ.31,LinJ.31,78.652,89,527,615,899303,899391,2.48e-08,60.2,1035,1529246
Seq_419_LinJ.31,LinJ.31,78.652,89,527,615,906091,906179,2.48e-08,60.2,1035,1529246
Seq_419_LinJ.31,LinJ.07,92.683,41,531,571,586671,586631,2.48e-08,60.2,1035,592866
Seq_419_LinJ.31,LinJ.27,76.0,125,500,619,292395,292276,3.21e-07,56.5,1035,1175412
Seq_419_LinJ.31,LinJ.31,76.522,115,500,610,95487,95597,3.21e-07,56.5,1035,1529246
Seq_419_LinJ.31,LinJ.31,76.522,115,500,610,102884,102994,3.21e-07,56.5,1035,1529246
Seq_419_LinJ.31,LinJ.31,77.528,89,527,615,888919,889007,1.15e-06,54.7,1035,1529246
Seq_419_LinJ.31,LinJ.31,72.993,137,653,789,212582,212718,5.37e-05,49.1,1035,1529246
Seq_419_LinJ.31,LinJ.27,74.242,132,494,619,722443,722318,0.000694,45.4,1035,1175412
Seq_419_LinJ.31,LinJ.27,74.242,132,494,619,712631,712506,0.000694,45.4,1035,1175412
Seq_419_LinJ.31,LinJ.31,86.486,37,733,769,201851,201887,0.009,41.7,1035,1529246
Seq_419_LinJ.31,LinJ.35,93.103,29,143,170,1015867,1015895,0.009,41.7,1035,2019672
Seq_419_LinJ.31,LinJ.09,92.593,27,143,169,173027,173053,0.032,39.9,1035,581924
Seq_419_LinJ.31,LinJ.27,96.0,25,151,174,570051,570075,0.032,39.9,1035,1175412
Seq_419_LinJ.31,LinJ.30,90.323,31,143,172,379925,379896,0.032,39.9,1035,1353302
Seq_419_LinJ.31,LinJ.04,90.323,31,135,164,200714,200743,0.032,39.9,1035,466507
Seq_419_LinJ.31,LinJ.27,86.486,37,135,168,70803,70839,0.12,38.1,1035,1175412
Seq_419_LinJ.31,LinJ.36,82.609,46,131,174,1279436,1279479,0.12,38.1,1035,2743073
Seq_419_LinJ.31,LinJ.32,100.0,20,155,174,48741,48760,0.12,38.1,1035,1544760
Seq_419_LinJ.31,LinJ.33,90.323,31,206,234,480759,480730,0.12,38.1,1035,1532318
Seq_419_LinJ.31,LinJ.30,87.5,32,611,642,1276462,1276493,0.12,38.1,1035,1353302
Seq_419_LinJ.31,LinJ.30,92.308,26,617,642,1042426,1042401,0.12,38.1,1035,1353302
Seq_419_LinJ.31,LinJ.26,87.5,32,874,903,503255,503224,0.42,36.2,1035,1055293
Seq_419_LinJ.31,LinJ.25,95.455,22,437,458,327926,327947,0.42,36.2,1035,895083
Seq_419_LinJ.31,LinJ.32,92.308,26,118,143,353642,353666,0.42,36.2,1035,1544760
Seq_419_LinJ.31,LinJ.32,100.0,19,155,173,1276168,1276150,0.42,36.2,1035,1544760
Seq_419_LinJ.31,LinJ.28,95.455,22,148,169,198422,198443,0.42,36.2,1035,1205031
Seq_419_LinJ.31,LinJ.32,95.455,22,149,170,263951,263930,0.42,36.2,1035,1544760
Seq_419_LinJ.31,LinJ.31,78.125,64,495,556,107964,108024,0.42,36.2,1035,1529246
Seq_419_LinJ.31,LinJ.31,81.395,43,838,880,103222,103264,0.42,36.2,1035,1529246
Seq_419_LinJ.31,LinJ.30,87.879,33,142,172,590273,590243,0.42,36.2,1035,1353302
Seq_419_LinJ.31,LinJ.24,92.0,25,237,261,284484,284460,0.42,36.2,1035,863815
Seq_419_LinJ.31,LinJ.36,95.455,22,235,256,1563620,1563641,0.42,36.2,1035,2743073
Seq_419_LinJ.31,LinJ.27,81.395,43,838,880,292057,292015,0.42,36.2,1035,1175412
Seq_419_LinJ.31,LinJ.06,92.0,25,146,170,26078,26102,0.42,36.2,1035,525234
Seq_419_LinJ.31,LinJ.36,92.308,26,122,147,716741,716717,0.42,36.2,1035,2743073
Seq_419_LinJ.31,LinJ.31,81.395,43,838,880,95825,95867,0.42,36.2,1035,1529246
Seq_419_LinJ.31,LinJ.31,88.889,27,138,164,1242449,1242475,1.5,34.4,1035,1529246
Seq_419_LinJ.31,LinJ.07,91.667,24,144,167,255536,255513,1.5,34.4,1035,592866
Seq_419_LinJ.31,LinJ.01,81.25,48,132,177,191300,191256,1.5,34.4,1035,278267
Seq_419_LinJ.31,LinJ.23,89.286,28,145,170,686171,686144,1.5,34.4,1035,786683
Seq_419_LinJ.31,LinJ.21,89.286,28,142,169,142755,142729,1.5,34.4,1035,764861
Seq_419_LinJ.31,LinJ.21,84.211,38,209,245,350244,350209,1.5,34.4,1035,764861
Seq_419_LinJ.31,LinJ.21,91.667,24,150,173,452652,452629,1.5,34.4,1035,764861
Seq_419_LinJ.31,LinJ.30,100.0,18,152,169,72306,72323,1.5,34.4,1035,1353302
Seq_419_LinJ.31,LinJ.30,91.667,24,151,174,481944,481921,1.5,34.4,1035,1353302
Seq_419_LinJ.31,LinJ.09,86.667,30,232,261,251019,250990,1.5,34.4,1035,581924
Seq_419_LinJ.31,LinJ.04,95.238,21,237,257,68042,68022,1.5,34.4,1035,466507
Seq_419_LinJ.31,LinJ.34,95.238,21,238,258,712767,712787,1.5,34.4,1035,1852095
