qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_664_LinJ.35,LinJ.35,100.0,145,1,145,1375687,1375831,4.57e-72,268.0,145,2019672
Seq_664_LinJ.35,LinJ.35,97.931,145,1,145,1330138,1329994,4.5999999999999994e-67,252.0,145,2019672
Seq_664_LinJ.35,LinJ.30,79.245,106,1,105,497003,496900,1.38e-12,71.3,145,1353302
Seq_664_LinJ.35,LinJ.30,79.245,106,1,105,490829,490726,1.38e-12,71.3,145,1353302
Seq_664_LinJ.35,LinJ.22,76.136,88,6,92,382671,382586,0.000302,43.6,145,782154
Seq_664_LinJ.35,LinJ.20,79.31,58,1,58,213886,213829,0.001,41.7,145,731244
Seq_664_LinJ.35,LinJ.20,79.31,58,1,58,299694,299637,0.001,41.7,145,731244
Seq_664_LinJ.35,LinJ.30,100.0,19,85,103,102750,102732,0.05,36.2,145,1353302
Seq_664_LinJ.35,LinJ.33,100.0,19,85,103,1008260,1008278,0.05,36.2,145,1532318
Seq_664_LinJ.35,LinJ.33,79.545,44,1,44,1281467,1281510,0.65,32.5,145,1532318
Seq_664_LinJ.35,LinJ.25,95.0,20,15,34,778858,778839,0.65,32.5,145,895083
Seq_664_LinJ.35,LinJ.36,100.0,17,2,18,434217,434201,0.65,32.5,145,2743073
Seq_664_LinJ.35,LinJ.11,100.0,17,86,102,351228,351244,0.65,32.5,145,568611
Seq_664_LinJ.35,LinJ.36,100.0,16,39,54,2331420,2331405,2.3,30.7,145,2743073
Seq_664_LinJ.35,LinJ.20,100.0,16,38,53,35848,35833,2.3,30.7,145,731244
Seq_664_LinJ.35,LinJ.25,83.871,31,114,144,702088,702118,2.3,30.7,145,895083
Seq_664_LinJ.35,LinJ.16,94.737,19,77,95,172927,172945,2.3,30.7,145,688184
Seq_664_LinJ.35,LinJ.24,100.0,16,130,145,596012,595997,2.3,30.7,145,863815
Seq_664_LinJ.35,LinJ.24,100.0,16,80,95,530483,530468,2.3,30.7,145,863815
Seq_664_LinJ.35,LinJ.29,94.737,19,27,45,1095614,1095632,2.3,30.7,145,1272419
Seq_664_LinJ.35,LinJ.05,94.737,19,26,44,399089,399071,2.3,30.7,145,467714
Seq_664_LinJ.35,LinJ.04,94.737,19,120,138,141470,141452,2.3,30.7,145,466507
Seq_664_LinJ.35,LinJ.08,90.909,22,5,26,138732,138753,2.3,30.7,145,515747
Seq_664_LinJ.35,LinJ.35,80.556,36,71,106,443053,443018,8.4,28.8,145,2019672
Seq_664_LinJ.35,LinJ.30,87.5,24,69,92,1337767,1337744,8.4,28.8,145,1353302
Seq_664_LinJ.35,LinJ.36,90.909,22,42,62,2178957,2178978,8.4,28.8,145,2743073
Seq_664_LinJ.35,LinJ.36,94.444,18,19,36,212513,212496,8.4,28.8,145,2743073
Seq_664_LinJ.35,LinJ.36,94.444,18,23,40,2122309,2122326,8.4,28.8,145,2743073
Seq_664_LinJ.35,LinJ.29,100.0,15,50,64,1034644,1034630,8.4,28.8,145,1272419
Seq_664_LinJ.35,LinJ.22,90.909,22,115,135,250210,250231,8.4,28.8,145,782154
Seq_664_LinJ.35,LinJ.35,90.909,22,74,94,1176181,1176160,8.4,28.8,145,2019672
Seq_664_LinJ.35,LinJ.30,90.909,22,89,110,1144116,1144096,8.4,28.8,145,1353302
Seq_664_LinJ.35,LinJ.24,87.5,24,27,50,796049,796026,8.4,28.8,145,863815
Seq_664_LinJ.35,LinJ.24,100.0,15,84,98,595052,595066,8.4,28.8,145,863815
Seq_664_LinJ.35,LinJ.24,94.444,18,12,29,115870,115887,8.4,28.8,145,863815
Seq_664_LinJ.35,LinJ.34,94.444,18,85,102,112690,112673,8.4,28.8,145,1852095
Seq_664_LinJ.35,LinJ.34,100.0,15,29,43,372636,372650,8.4,28.8,145,1852095
Seq_664_LinJ.35,LinJ.34,90.476,21,16,36,1422226,1422246,8.4,28.8,145,1852095
Seq_664_LinJ.35,LinJ.34,90.476,21,115,135,1538657,1538637,8.4,28.8,145,1852095
Seq_664_LinJ.35,LinJ.31,100.0,15,1,15,579295,579281,8.4,28.8,145,1529246
Seq_664_LinJ.35,LinJ.18,100.0,15,1,15,437908,437922,8.4,28.8,145,720431
Seq_664_LinJ.35,LinJ.18,100.0,15,1,15,480632,480618,8.4,28.8,145,720431
Seq_664_LinJ.35,LinJ.18,100.0,15,127,141,672625,672639,8.4,28.8,145,720431
Seq_664_LinJ.35,LinJ.10,94.737,19,35,52,208322,208340,8.4,28.8,145,588579
Seq_664_LinJ.35,LinJ.07,90.476,21,98,118,370737,370717,8.4,28.8,145,592866
Seq_664_LinJ.35,LinJ.02,100.0,15,118,132,26034,26048,8.4,28.8,145,356299
