qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_606_LinJ.34,LinJ.34,100.0,658,1,658,1270251,1270908,0.0,1216.0,658,1852095
Seq_606_LinJ.34,LinJ.34,89.774,665,1,658,1246699,1247357,0.0,839.0,658,1852095
Seq_606_LinJ.34,LinJ.34,92.166,651,12,658,1241146,1241793,0.0,913.0,658,1852095
Seq_606_LinJ.34,LinJ.34,89.624,665,1,658,1264348,1265006,0.0,833.0,658,1852095
Seq_606_LinJ.34,LinJ.34,89.474,665,1,658,1252586,1253244,0.0,828.0,658,1852095
Seq_606_LinJ.34,LinJ.34,98.938,659,1,658,1276193,1276851,0.0,1177.0,658,1852095
Seq_606_LinJ.34,LinJ.34,89.624,665,1,658,1258473,1259131,0.0,833.0,658,1852095
Seq_606_LinJ.34,LinJ.08,85.714,154,397,548,305505,305656,1.49e-38,159.0,658,515747
Seq_606_LinJ.34,LinJ.08,85.714,154,397,548,300880,301031,1.49e-38,159.0,658,515747
Seq_606_LinJ.34,LinJ.08,85.714,154,397,548,296252,296403,1.49e-38,159.0,658,515747
Seq_606_LinJ.34,LinJ.08,85.714,154,397,548,310089,310240,1.49e-38,159.0,658,515747
Seq_606_LinJ.34,LinJ.08,85.714,154,397,548,314611,314762,1.49e-38,159.0,658,515747
Seq_606_LinJ.34,LinJ.08,85.714,154,397,548,290637,290788,1.49e-38,159.0,658,515747
Seq_606_LinJ.34,LinJ.08,78.903,237,64,296,309735,309967,6.940000000000001e-37,154.0,658,515747
Seq_606_LinJ.34,LinJ.08,78.903,237,64,296,305151,305383,6.940000000000001e-37,154.0,658,515747
Seq_606_LinJ.34,LinJ.08,78.903,237,64,296,300526,300758,6.940000000000001e-37,154.0,658,515747
Seq_606_LinJ.34,LinJ.34,76.333,300,1,296,446084,446379,6.940000000000001e-37,154.0,658,1852095
Seq_606_LinJ.34,LinJ.34,76.333,300,1,296,432903,433198,6.940000000000001e-37,154.0,658,1852095
Seq_606_LinJ.34,LinJ.34,76.333,300,1,296,450503,450798,6.940000000000001e-37,154.0,658,1852095
Seq_606_LinJ.34,LinJ.34,83.562,146,1,146,424123,424268,6.99e-32,137.0,658,1852095
Seq_606_LinJ.34,LinJ.34,75.694,288,14,296,515705,515423,2.51e-31,135.0,658,1852095
Seq_606_LinJ.34,LinJ.08,78.916,166,1,165,343259,343423,4.24e-24,111.0,658,515747
Seq_606_LinJ.34,LinJ.08,79.845,129,1,129,338084,338212,4.27e-19,95.3,658,515747
Seq_606_LinJ.34,LinJ.34,82.524,103,27,129,810636,810534,5.52e-18,91.6,658,1852095
Seq_606_LinJ.34,LinJ.34,82.524,103,27,129,813390,813288,5.52e-18,91.6,658,1852095
Seq_606_LinJ.34,LinJ.34,72.378,286,14,296,200911,201193,2.57e-16,86.1,658,1852095
Seq_606_LinJ.34,LinJ.34,72.378,286,14,296,204494,204776,2.57e-16,86.1,658,1852095
Seq_606_LinJ.34,LinJ.34,70.45,467,14,471,208088,208546,3.32e-15,82.4,658,1852095
Seq_606_LinJ.34,LinJ.08,75.0,180,22,200,332931,333109,3.32e-15,82.4,658,515747
Seq_606_LinJ.34,LinJ.08,75.0,180,22,200,327758,327936,3.32e-15,82.4,658,515747
Seq_606_LinJ.34,LinJ.08,89.062,64,528,591,338536,338599,1.19e-14,80.5,658,515747
Seq_606_LinJ.34,LinJ.08,89.062,64,528,591,328189,328252,1.19e-14,80.5,658,515747
Seq_606_LinJ.34,LinJ.08,89.062,64,528,591,333362,333425,1.19e-14,80.5,658,515747
Seq_606_LinJ.34,LinJ.08,89.062,64,528,591,343711,343774,1.19e-14,80.5,658,515747
Seq_606_LinJ.34,LinJ.34,78.788,99,22,120,743152,743054,9.3e-11,67.6,658,1852095
Seq_606_LinJ.34,LinJ.34,72.247,227,74,297,746296,746073,3.34e-10,65.8,658,1852095
