qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_556_LinJ.34,LinJ.34,100.0,1672,1,1672,796145,797816,0.0,3088.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,99.88,1672,1,1672,786147,787818,0.0,3077.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,99.88,1672,1,1672,789479,791150,0.0,3077.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,99.821,1672,1,1672,792813,794484,0.0,3072.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,99.821,1672,1,1672,766378,768048,0.0,3070.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,96.804,1283,1,1256,751218,752500,0.0,2117.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,99.821,1672,1,1672,769709,771379,0.0,3070.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,99.821,1672,1,1672,782817,784487,0.0,3070.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,98.601,1001,1,1000,762477,763476,0.0,1770.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,96.726,1283,1,1256,747961,749243,0.0,2111.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,98.801,1001,1,1000,754581,755579,0.0,1779.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,98.701,1001,1,1000,758569,759567,0.0,1773.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,83.205,911,402,1262,814920,815808,0.0,769.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,83.535,911,402,1262,817687,818575,0.0,785.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,99.223,1673,1,1672,773033,774696,0.0,3009.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,98.866,1676,1,1672,779496,781159,0.0,2976.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,96.804,1283,1,1256,744707,745989,0.0,2117.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,99.682,1258,1,1258,799478,800735,0.0,2302.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,99.062,1280,1,1278,806276,807553,0.0,2294.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,96.897,1289,1,1262,776342,777625,0.0,2130.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,83.205,911,402,1262,820454,821343,0.0,769.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,83.205,911,402,1262,823221,824109,0.0,769.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,78.433,932,402,1278,809410,810303,4.29e-147,521.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,78.433,932,402,1278,812164,813057,4.29e-147,521.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,94.958,238,1437,1672,777802,778036,5.91e-101,368.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,90.184,163,191,351,811991,812153,1.05e-53,211.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,90.184,163,191,351,809237,809399,1.05e-53,211.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,88.957,163,191,351,814747,814909,2.28e-50,200.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,88.957,163,191,351,823048,823210,2.28e-50,200.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,95.238,126,3,126,820039,820164,8.21e-50,198.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,95.238,126,3,126,817272,817397,8.21e-50,198.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,95.238,126,3,126,814505,814630,8.21e-50,198.0,1672,1852095
Seq_556_LinJ.34,LinJ.34,95.238,126,3,126,811749,811874,8.21e-50,198.0,1672,1852095
