qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_510_LinJ.34,LinJ.34,92.035,565,349,909,202063,202622,0.0,785.0,909,1852095
Seq_510_LinJ.34,LinJ.34,100.0,909,1,909,451127,452035,0.0,1679.0,909,1852095
Seq_510_LinJ.34,LinJ.34,91.176,578,337,909,209013,209586,0.0,776.0,909,1852095
Seq_510_LinJ.34,LinJ.34,99.34,909,1,909,515138,514230,0.0,1646.0,909,1852095
Seq_510_LinJ.34,LinJ.34,99.561,911,1,909,433526,434434,0.0,1657.0,909,1852095
Seq_510_LinJ.34,LinJ.34,99.56,910,1,909,429101,430008,0.0,1655.0,909,1852095
Seq_510_LinJ.34,LinJ.34,99.89,909,1,909,424708,425616,0.0,1674.0,909,1852095
Seq_510_LinJ.34,LinJ.34,99.67,910,1,909,437908,438815,0.0,1661.0,909,1852095
Seq_510_LinJ.34,LinJ.34,99.012,911,1,909,446708,447616,0.0,1629.0,909,1852095
Seq_510_LinJ.34,LinJ.34,91.854,577,337,909,205645,206218,0.0,798.0,909,1852095
Seq_510_LinJ.34,LinJ.34,99.012,911,1,909,442289,443197,0.0,1629.0,909,1852095
Seq_510_LinJ.34,LinJ.34,88.822,331,12,341,742291,741963,8.7e-112,403.0,909,1852095
Seq_510_LinJ.34,LinJ.34,88.028,142,217,358,208781,208921,1.24e-40,167.0,909,1852095
Seq_510_LinJ.34,LinJ.34,84.663,163,1,163,208647,208792,1.6199999999999998e-34,147.0,909,1852095
Seq_510_LinJ.34,LinJ.34,80.303,198,1,191,205053,205250,2.09e-33,143.0,909,1852095
Seq_510_LinJ.34,LinJ.34,80.0,200,1,191,201470,201669,2.71e-32,139.0,909,1852095
Seq_510_LinJ.34,LinJ.29,73.352,349,14,352,574451,574793,4.57e-25,115.0,909,1272419
Seq_510_LinJ.34,LinJ.29,73.504,351,14,352,580854,581194,1.64e-24,113.0,909,1272419
Seq_510_LinJ.34,LinJ.29,73.219,351,14,352,568049,568390,7.639999999999999e-23,108.0,909,1272419
Seq_510_LinJ.34,LinJ.29,73.219,351,14,352,561684,562025,7.639999999999999e-23,108.0,909,1272419
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,759193,759024,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,763101,762932,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,770333,770164,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,767002,766833,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,783441,783272,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,806900,806731,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,755205,755036,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,751842,751673,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,796769,796600,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,800102,799933,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,745331,745162,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,748585,748416,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,793437,793268,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,790103,789934,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,786771,786602,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,74.854,171,742,909,776961,776792,7.75e-13,75.0,909,1852095
Seq_510_LinJ.34,LinJ.34,77.966,118,795,909,812334,812218,1e-11,71.3,909,1852095
Seq_510_LinJ.34,LinJ.34,77.966,118,795,909,809580,809464,1e-11,71.3,909,1852095
Seq_510_LinJ.34,LinJ.34,74.269,171,742,909,817910,817741,3.61e-11,69.4,909,1852095
Seq_510_LinJ.34,LinJ.34,74.269,171,742,909,815143,814974,3.61e-11,69.4,909,1852095
Seq_510_LinJ.34,LinJ.34,74.269,171,742,909,820677,820508,3.61e-11,69.4,909,1852095
Seq_510_LinJ.34,LinJ.34,74.269,171,742,909,823444,823275,3.61e-11,69.4,909,1852095
Seq_510_LinJ.34,LinJ.34,76.842,95,14,104,1259304,1259397,4.7e-05,49.1,909,1852095
Seq_510_LinJ.34,LinJ.34,76.842,95,14,104,1253417,1253510,4.7e-05,49.1,909,1852095
Seq_510_LinJ.34,LinJ.34,76.842,95,14,104,1247530,1247623,4.7e-05,49.1,909,1852095
Seq_510_LinJ.34,LinJ.34,76.842,95,14,104,1241966,1242059,4.7e-05,49.1,909,1852095
Seq_510_LinJ.34,LinJ.34,76.842,95,14,104,1277024,1277117,4.7e-05,49.1,909,1852095
