qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_407_LinJ.31,LinJ.31,100.0,662,1,662,151325,151986,0.0,1223.0,662,1529246
Seq_407_LinJ.31,LinJ.34,79.638,221,256,467,1259816,1259603,4.2e-34,145.0,662,1852095
Seq_407_LinJ.31,LinJ.34,79.638,221,256,467,1253929,1253716,4.2e-34,145.0,662,1852095
Seq_407_LinJ.31,LinJ.34,79.638,221,256,467,1242480,1242267,4.2e-34,145.0,662,1852095
Seq_407_LinJ.31,LinJ.34,79.186,221,256,467,1248042,1247829,1.9600000000000002e-32,139.0,662,1852095
Seq_407_LinJ.31,LinJ.34,79.186,221,256,467,1265691,1265478,1.9600000000000002e-32,139.0,662,1852095
Seq_407_LinJ.31,LinJ.34,79.091,220,256,467,1271592,1271380,7.03e-32,137.0,662,1852095
Seq_407_LinJ.31,LinJ.34,79.091,220,256,467,1277536,1277324,7.03e-32,137.0,662,1852095
Seq_407_LinJ.31,LinJ.08,84.553,123,225,345,301378,301256,7.080000000000001e-27,121.0,662,515747
Seq_407_LinJ.31,LinJ.08,84.553,123,225,345,291135,291013,7.080000000000001e-27,121.0,662,515747
Seq_407_LinJ.31,LinJ.08,84.553,123,225,345,310587,310465,7.080000000000001e-27,121.0,662,515747
Seq_407_LinJ.31,LinJ.08,84.553,123,225,345,315109,314987,7.080000000000001e-27,121.0,662,515747
Seq_407_LinJ.31,LinJ.08,84.553,123,225,345,296750,296628,7.080000000000001e-27,121.0,662,515747
Seq_407_LinJ.31,LinJ.08,84.553,123,225,345,306003,305881,7.080000000000001e-27,121.0,662,515747
Seq_407_LinJ.31,LinJ.34,76.923,234,6,223,1260146,1259914,9.16e-26,117.0,662,1852095
Seq_407_LinJ.31,LinJ.34,76.923,234,6,223,1266021,1265789,9.16e-26,117.0,662,1852095
Seq_407_LinJ.31,LinJ.34,76.496,234,6,223,1248372,1248140,4.26e-24,111.0,662,1852095
Seq_407_LinJ.31,LinJ.34,76.496,234,6,223,1277866,1277634,4.26e-24,111.0,662,1852095
Seq_407_LinJ.31,LinJ.34,76.496,234,6,223,1242810,1242578,4.26e-24,111.0,662,1852095
Seq_407_LinJ.31,LinJ.34,76.496,234,6,223,1254259,1254027,4.26e-24,111.0,662,1852095
Seq_407_LinJ.31,LinJ.34,76.496,234,6,223,1271922,1271690,4.26e-24,111.0,662,1852095
Seq_407_LinJ.31,LinJ.29,74.257,202,277,467,581343,581143,5.59e-13,75.0,662,1272419
Seq_407_LinJ.31,LinJ.29,74.257,202,277,467,568539,568339,5.59e-13,75.0,662,1272419
Seq_407_LinJ.31,LinJ.29,74.257,202,277,467,562174,561974,5.59e-13,75.0,662,1272419
Seq_407_LinJ.31,LinJ.29,74.257,202,277,467,574942,574742,5.59e-13,75.0,662,1272419
Seq_407_LinJ.31,LinJ.34,85.294,68,523,590,1247730,1247663,7.23e-12,71.3,662,1852095
Seq_407_LinJ.31,LinJ.34,85.294,68,523,590,1242168,1242101,7.23e-12,71.3,662,1852095
Seq_407_LinJ.31,LinJ.34,85.294,68,523,590,1253617,1253550,7.23e-12,71.3,662,1852095
Seq_407_LinJ.31,LinJ.34,85.294,68,523,590,1259504,1259437,7.23e-12,71.3,662,1852095
Seq_407_LinJ.31,LinJ.34,85.294,68,523,590,1265379,1265312,7.23e-12,71.3,662,1852095
Seq_407_LinJ.31,LinJ.34,85.294,68,523,590,1271281,1271214,7.23e-12,71.3,662,1852095
Seq_407_LinJ.31,LinJ.34,85.294,68,523,590,1277225,1277158,7.23e-12,71.3,662,1852095
Seq_407_LinJ.31,LinJ.34,75.177,141,331,467,741870,742002,2.03e-07,56.5,662,1852095
Seq_407_LinJ.31,LinJ.08,82.143,56,148,201,306150,306095,0.000122,47.3,662,515747
Seq_407_LinJ.31,LinJ.08,82.143,56,148,201,310734,310679,0.000122,47.3,662,515747
Seq_407_LinJ.31,LinJ.08,82.143,56,148,201,296897,296842,0.000122,47.3,662,515747
Seq_407_LinJ.31,LinJ.08,82.143,56,148,201,315256,315201,0.000122,47.3,662,515747
Seq_407_LinJ.31,LinJ.08,82.143,56,148,201,291282,291227,0.000122,47.3,662,515747
Seq_407_LinJ.31,LinJ.08,82.143,56,148,201,301525,301470,0.000122,47.3,662,515747
Seq_407_LinJ.31,LinJ.08,78.571,70,584,652,290933,290865,0.000438,45.4,662,515747
Seq_407_LinJ.31,LinJ.08,78.571,70,584,652,296548,296480,0.000438,45.4,662,515747
Seq_407_LinJ.31,LinJ.08,78.571,70,584,652,305801,305733,0.000438,45.4,662,515747
Seq_407_LinJ.31,LinJ.08,78.571,70,584,652,301176,301108,0.000438,45.4,662,515747
Seq_407_LinJ.31,LinJ.08,78.571,70,584,652,314907,314839,0.000438,45.4,662,515747
Seq_407_LinJ.31,LinJ.08,78.571,70,584,652,310385,310317,0.000438,45.4,662,515747
Seq_407_LinJ.31,LinJ.34,85.366,41,370,410,763571,763611,0.002,43.6,662,1852095
