qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_530_LinJ.34,LinJ.34,100.0,1013,1,1013,758569,759581,0.0,1871.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,99.803,1014,1,1013,754581,755593,0.0,1860.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,99.507,1014,1,1013,762477,763490,0.0,1844.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.8,1000,1,999,782817,783815,0.0,1779.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.701,1001,1,999,769709,770708,0.0,1773.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.701,1001,1,999,786147,787146,0.0,1773.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.701,1001,1,999,789479,790478,0.0,1773.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.701,1001,1,999,792813,793812,0.0,1773.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.701,1001,1,999,796145,797144,0.0,1773.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.701,1001,1,999,799478,800477,0.0,1773.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.701,1001,1,999,806276,807275,0.0,1773.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.501,1001,1,999,773033,774030,0.0,1760.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,89.575,518,402,910,814920,815428,0.0,641.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,89.575,518,402,910,817687,818195,0.0,641.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,89.575,518,402,910,820454,820963,0.0,641.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,89.575,518,402,910,823221,823729,0.0,641.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,99.46,926,1,925,751218,752141,0.0,1679.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,99.352,926,1,925,747961,748884,0.0,1674.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.704,926,1,925,776342,777260,0.0,1637.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.104,1002,1,999,779496,780491,0.0,1736.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,99.46,926,1,925,744707,745630,0.0,1679.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,98.701,1001,1,999,766378,767377,0.0,1773.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,80.998,521,402,910,812164,812661,4.56e-105,381.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,80.998,521,402,910,809410,809907,4.56e-105,381.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,90.798,163,191,351,811991,812153,1.36e-55,217.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,90.798,163,191,351,809237,809399,1.36e-55,217.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,89.571,163,191,351,823048,823210,2.9399999999999996e-52,206.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,89.571,163,191,351,814747,814909,2.9399999999999996e-52,206.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,88.957,163,191,351,817514,817676,1.37e-50,200.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,88.957,163,191,351,820281,820443,1.37e-50,200.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,95.238,126,3,126,808995,809120,4.93e-50,198.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,95.238,126,3,126,820039,820164,4.93e-50,198.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,95.238,126,3,126,817272,817397,4.93e-50,198.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,95.238,126,3,126,814505,814630,4.93e-50,198.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,95.238,126,3,126,811749,811874,4.93e-50,198.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,95.238,126,3,126,822806,822931,4.93e-50,198.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,90.984,122,1,122,559072,559193,5e-40,165.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,82.27,141,276,414,904189,904324,5.1e-25,115.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,82.27,141,276,414,890341,890476,5.1e-25,115.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,82.27,141,276,414,928187,928322,5.1e-25,115.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,90.588,85,916,999,777279,777363,6.6e-24,111.0,1013,1852095
Seq_530_LinJ.34,LinJ.34,90.588,85,916,999,745649,745733,6.6e-24,111.0,1013,1852095
