qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_514_LinJ.34,LinJ.34,100.0,161,1,161,518022,518182,6.59e-81,298.0,161,1852095
Seq_514_LinJ.34,LinJ.36,79.503,161,3,161,973944,973786,9.22e-25,111.0,161,2743073
Seq_514_LinJ.34,LinJ.20,81.967,122,1,121,413826,413705,5.5500000000000005e-22,102.0,161,731244
Seq_514_LinJ.34,LinJ.12,80.435,92,26,116,467553,467643,5.63e-12,69.4,161,593475
Seq_514_LinJ.34,LinJ.36,88.571,35,127,161,994468,994502,0.000341,43.6,161,2743073
Seq_514_LinJ.34,LinJ.32,77.465,71,26,96,496271,496341,0.000341,43.6,161,1544760
Seq_514_LinJ.34,LinJ.17,92.0,25,47,71,526060,526036,0.057,36.2,161,690898
Seq_514_LinJ.34,LinJ.23,80.357,56,19,71,675726,675675,0.057,36.2,161,786683
Seq_514_LinJ.34,LinJ.16,87.5,32,5,34,504169,504138,0.057,36.2,161,688184
Seq_514_LinJ.34,LinJ.28,95.455,22,63,83,380886,380865,0.21,34.4,161,1205031
Seq_514_LinJ.34,LinJ.14,100.0,18,103,120,281428,281411,0.21,34.4,161,656132
Seq_514_LinJ.34,LinJ.12,91.667,24,49,72,173747,173769,0.74,32.5,161,593475
Seq_514_LinJ.34,LinJ.26,95.0,20,83,102,317240,317259,0.74,32.5,161,1055293
Seq_514_LinJ.34,LinJ.08,91.304,23,123,145,295781,295803,0.74,32.5,161,515747
Seq_514_LinJ.34,LinJ.16,88.0,25,10,34,418254,418278,2.7,30.7,161,688184
Seq_514_LinJ.34,LinJ.33,88.462,26,103,126,816733,816758,2.7,30.7,161,1532318
Seq_514_LinJ.34,LinJ.33,100.0,16,73,88,1195117,1195132,2.7,30.7,161,1532318
Seq_514_LinJ.34,LinJ.08,88.0,25,36,60,92276,92300,2.7,30.7,161,515747
Seq_514_LinJ.34,LinJ.35,100.0,16,41,56,503894,503879,2.7,30.7,161,2019672
Seq_514_LinJ.34,LinJ.05,90.909,22,46,67,460530,460509,2.7,30.7,161,467714
Seq_514_LinJ.34,LinJ.05,90.909,22,46,67,459071,459050,2.7,30.7,161,467714
Seq_514_LinJ.34,LinJ.05,90.909,22,46,67,457608,457587,2.7,30.7,161,467714
Seq_514_LinJ.34,LinJ.10,100.0,16,52,67,438501,438486,2.7,30.7,161,588579
Seq_514_LinJ.34,LinJ.05,90.909,22,46,67,453218,453197,2.7,30.7,161,467714
Seq_514_LinJ.34,LinJ.05,90.909,22,46,67,454682,454661,2.7,30.7,161,467714
Seq_514_LinJ.34,LinJ.10,100.0,16,88,103,32443,32428,2.7,30.7,161,588579
Seq_514_LinJ.34,LinJ.13,94.737,19,78,96,287515,287533,2.7,30.7,161,659814
Seq_514_LinJ.34,LinJ.11,91.304,23,111,133,430908,430928,2.7,30.7,161,568611
Seq_514_LinJ.34,LinJ.21,86.207,29,25,53,373316,373342,2.7,30.7,161,764861
Seq_514_LinJ.34,LinJ.22,100.0,16,49,64,492826,492811,2.7,30.7,161,782154
Seq_514_LinJ.34,LinJ.03,95.0,20,43,62,47801,47819,2.7,30.7,161,389657
Seq_514_LinJ.34,LinJ.32,86.207,29,26,54,261286,261313,2.7,30.7,161,1544760
Seq_514_LinJ.34,LinJ.34,100.0,16,88,103,1049010,1049025,2.7,30.7,161,1852095
Seq_514_LinJ.34,LinJ.05,90.909,22,46,67,461994,461973,2.7,30.7,161,467714
Seq_514_LinJ.34,LinJ.05,90.909,22,46,67,456145,456124,2.7,30.7,161,467714
Seq_514_LinJ.34,LinJ.25,100.0,15,35,49,482629,482643,9.6,28.8,161,895083
Seq_514_LinJ.34,LinJ.19,100.0,15,112,126,401064,401050,9.6,28.8,161,706124
Seq_514_LinJ.34,LinJ.19,94.444,18,46,63,204900,204883,9.6,28.8,161,706124
Seq_514_LinJ.34,LinJ.04,94.444,18,67,84,292074,292091,9.6,28.8,161,466507
Seq_514_LinJ.34,LinJ.02,88.0,25,35,59,160181,160204,9.6,28.8,161,356299
Seq_514_LinJ.34,LinJ.36,100.0,15,42,56,500780,500766,9.6,28.8,161,2743073
Seq_514_LinJ.34,LinJ.34,100.0,15,43,57,1744086,1744072,9.6,28.8,161,1852095
Seq_514_LinJ.34,LinJ.15,100.0,15,42,56,485558,485572,9.6,28.8,161,650324
Seq_514_LinJ.34,LinJ.07,100.0,15,136,150,163676,163662,9.6,28.8,161,592866
Seq_514_LinJ.34,LinJ.07,100.0,15,25,39,321600,321586,9.6,28.8,161,592866
Seq_514_LinJ.34,LinJ.15,100.0,15,41,55,452686,452700,9.6,28.8,161,650324
Seq_514_LinJ.34,LinJ.33,94.737,19,38,56,87848,87865,9.6,28.8,161,1532318
Seq_514_LinJ.34,LinJ.33,90.476,21,26,46,47045,47065,9.6,28.8,161,1532318
Seq_514_LinJ.34,LinJ.35,100.0,15,49,63,143468,143482,9.6,28.8,161,2019672
Seq_514_LinJ.34,LinJ.35,100.0,15,101,115,848828,848842,9.6,28.8,161,2019672
Seq_514_LinJ.34,LinJ.08,90.476,21,43,63,244657,244677,9.6,28.8,161,515747
Seq_514_LinJ.34,LinJ.26,100.0,15,39,53,11380,11366,9.6,28.8,161,1055293
Seq_514_LinJ.34,LinJ.26,94.444,18,59,76,661583,661600,9.6,28.8,161,1055293
Seq_514_LinJ.34,LinJ.26,88.0,25,54,78,977466,977443,9.6,28.8,161,1055293
Seq_514_LinJ.34,LinJ.14,88.0,25,49,73,52833,52810,9.6,28.8,161,656132
Seq_514_LinJ.34,LinJ.14,90.909,22,42,61,153180,153201,9.6,28.8,161,656132
