qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_432_LinJ.31,LinJ.31,100.0,569,1,569,462482,463050,0.0,1051.0,569,1529246
Seq_432_LinJ.31,LinJ.31,98.649,148,1,148,442374,442521,9.500000000000001e-70,263.0,569,1529246
Seq_432_LinJ.31,LinJ.31,86.325,117,1,115,501770,501884,4.68e-28,124.0,569,1529246
Seq_432_LinJ.31,LinJ.31,84.874,119,1,117,434157,434040,7.830000000000001e-26,117.0,569,1529246
Seq_432_LinJ.31,LinJ.31,85.057,87,1,85,323342,323426,2.21e-16,86.1,569,1529246
Seq_432_LinJ.31,LinJ.27,85.366,82,1,82,538337,538417,7.94e-16,84.2,569,1175412
Seq_432_LinJ.31,LinJ.27,85.366,82,1,82,558876,558956,7.94e-16,84.2,569,1175412
Seq_432_LinJ.31,LinJ.31,78.676,136,4,136,406708,406835,1.03e-14,80.5,569,1529246
Seq_432_LinJ.31,LinJ.31,78.417,139,1,136,346039,346169,1.03e-14,80.5,569,1529246
Seq_432_LinJ.31,LinJ.31,78.417,139,1,136,346956,347086,1.03e-14,80.5,569,1529246
Seq_432_LinJ.31,LinJ.31,78.417,139,1,136,362250,362380,1.03e-14,80.5,569,1529246
Seq_432_LinJ.31,LinJ.31,78.417,139,1,136,354601,354731,1.03e-14,80.5,569,1529246
Seq_432_LinJ.31,LinJ.31,78.417,139,1,136,372647,372777,1.03e-14,80.5,569,1529246
Seq_432_LinJ.31,LinJ.31,78.417,139,1,136,369896,370026,1.03e-14,80.5,569,1529246
Seq_432_LinJ.31,LinJ.31,83.721,86,1,84,371730,371813,3.69e-14,78.7,569,1529246
Seq_432_LinJ.31,LinJ.31,77.698,139,1,136,370813,370943,4.78e-13,75.0,569,1529246
Seq_432_LinJ.31,LinJ.31,82.759,87,1,85,317628,317544,4.78e-13,75.0,569,1529246
Seq_432_LinJ.31,LinJ.30,75.676,148,1,146,489599,489455,2.22e-11,69.4,569,1353302
Seq_432_LinJ.31,LinJ.30,75.676,148,1,146,495773,495629,2.22e-11,69.4,569,1353302
Seq_432_LinJ.31,LinJ.36,87.931,58,33,89,1602411,1602355,7.99e-11,67.6,569,2743073
Seq_432_LinJ.31,LinJ.22,76.087,138,1,136,592760,592631,1.03e-09,63.9,569,782154
Seq_432_LinJ.31,LinJ.18,76.056,142,1,138,539975,539841,1.03e-09,63.9,569,720431
Seq_432_LinJ.31,LinJ.19,81.818,77,11,85,439685,439610,3.72e-09,62.1,569,706124
Seq_432_LinJ.31,LinJ.26,81.013,79,7,85,745108,745031,3.72e-09,62.1,569,1055293
Seq_432_LinJ.31,LinJ.23,82.353,68,12,79,699851,699918,1.34e-08,60.2,569,786683
Seq_432_LinJ.31,LinJ.23,82.353,68,12,79,775130,775063,1.34e-08,60.2,569,786683
Seq_432_LinJ.31,LinJ.22,80.488,82,1,80,656464,656542,4.81e-08,58.4,569,782154
Seq_432_LinJ.31,LinJ.30,84.127,63,52,112,1152030,1152090,4.81e-08,58.4,569,1353302
Seq_432_LinJ.31,LinJ.27,87.755,49,62,108,580637,580685,1.73e-07,56.5,569,1175412
Seq_432_LinJ.31,LinJ.31,80.488,82,1,79,631783,631860,1.73e-07,56.5,569,1529246
Seq_432_LinJ.31,LinJ.31,80.488,82,1,79,648274,648351,1.73e-07,56.5,569,1529246
Seq_432_LinJ.31,LinJ.23,80.882,68,12,79,700456,700523,6.22e-07,54.7,569,786683
Seq_432_LinJ.31,LinJ.30,74.126,143,1,140,362009,361870,6.22e-07,54.7,569,1353302
Seq_432_LinJ.31,LinJ.17,78.824,85,2,84,64169,64251,6.22e-07,54.7,569,690898
Seq_432_LinJ.31,LinJ.35,82.812,64,33,93,1768744,1768682,6.22e-07,54.7,569,2019672
Seq_432_LinJ.31,LinJ.35,85.185,54,30,82,1736580,1736632,6.22e-07,54.7,569,2019672
Seq_432_LinJ.31,LinJ.36,77.419,93,1,90,243639,243550,8.05e-06,51.0,569,2743073
Seq_432_LinJ.31,LinJ.24,75.0,132,11,134,538627,538499,8.05e-06,51.0,569,863815
Seq_432_LinJ.31,LinJ.19,79.221,77,11,85,413835,413760,8.05e-06,51.0,569,706124
Seq_432_LinJ.31,LinJ.19,79.221,77,11,85,406542,406467,8.05e-06,51.0,569,706124
Seq_432_LinJ.31,LinJ.24,75.0,132,11,134,615788,615660,8.05e-06,51.0,569,863815
Seq_432_LinJ.31,LinJ.18,79.452,73,1,72,688017,688088,8.05e-06,51.0,569,720431
Seq_432_LinJ.31,LinJ.18,79.452,73,1,72,619356,619285,8.05e-06,51.0,569,720431
Seq_432_LinJ.31,LinJ.12,81.159,69,33,98,307726,307660,8.05e-06,51.0,569,593475
