qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_592_LinJ.34,LinJ.34,100.0,1617,1,1617,1256723,1258339,0.0,2987.0,1617,1852095
Seq_592_LinJ.34,LinJ.34,99.938,1617,1,1617,1250836,1252452,0.0,2981.0,1617,1852095
Seq_592_LinJ.34,LinJ.34,99.567,1617,1,1615,1274450,1276066,0.0,2946.0,1617,1852095
Seq_592_LinJ.34,LinJ.34,98.826,1619,1,1617,1262610,1264214,0.0,2870.0,1617,1852095
Seq_592_LinJ.34,LinJ.34,97.258,1240,379,1614,1239785,1241007,0.0,2082.0,1617,1852095
Seq_592_LinJ.34,LinJ.34,99.69,1615,1,1615,1268510,1270124,0.0,2955.0,1617,1852095
Seq_592_LinJ.34,LinJ.34,98.68,1515,103,1617,1245065,1246565,0.0,2675.0,1617,1852095
Seq_592_LinJ.34,LinJ.34,99.543,219,1,219,1280394,1280612,2.03e-110,399.0,1617,1852095
Seq_592_LinJ.34,LinJ.08,78.097,662,968,1617,304333,304960,9.49e-104,377.0,1617,515747
Seq_592_LinJ.34,LinJ.08,78.097,662,968,1617,299708,300335,9.49e-104,377.0,1617,515747
Seq_592_LinJ.34,LinJ.08,78.097,662,968,1617,308917,309544,9.49e-104,377.0,1617,515747
Seq_592_LinJ.34,LinJ.08,78.281,640,968,1594,289453,290057,5.71e-101,368.0,1617,515747
Seq_592_LinJ.34,LinJ.08,77.969,640,968,1594,295078,295681,4.45e-97,355.0,1617,515747
Seq_592_LinJ.34,LinJ.08,77.969,640,968,1594,313433,314034,1.6e-96,353.0,1617,515747
Seq_592_LinJ.34,LinJ.31,79.419,413,307,713,154163,153760,9.9e-74,278.0,1617,1529246
Seq_592_LinJ.34,LinJ.08,84.151,265,461,713,308438,308699,3.6100000000000003e-63,243.0,1617,515747
Seq_592_LinJ.34,LinJ.08,84.151,265,461,713,288974,289235,3.6100000000000003e-63,243.0,1617,515747
Seq_592_LinJ.34,LinJ.08,83.774,265,461,713,312954,313215,1.68e-61,237.0,1617,515747
Seq_592_LinJ.34,LinJ.08,83.459,266,461,713,299225,299487,2.1699999999999999e-60,233.0,1617,515747
Seq_592_LinJ.34,LinJ.08,83.459,266,461,713,294597,294859,2.1699999999999999e-60,233.0,1617,515747
Seq_592_LinJ.34,LinJ.08,83.459,266,461,713,303853,304115,2.1699999999999999e-60,233.0,1617,515747
Seq_592_LinJ.34,LinJ.31,77.033,418,945,1338,153248,152836,2.8299999999999995e-54,213.0,1617,1529246
Seq_592_LinJ.34,LinJ.34,86.432,199,100,297,199317,199511,2.8299999999999995e-54,213.0,1617,1852095
Seq_592_LinJ.34,LinJ.08,86.471,170,128,297,294232,294401,1.72e-46,187.0,1617,515747
Seq_592_LinJ.34,LinJ.08,85.882,170,128,297,288609,288778,7.99e-45,182.0,1617,515747
Seq_592_LinJ.34,LinJ.08,86.624,157,141,297,298873,299029,1.3399999999999998e-42,174.0,1617,515747
Seq_592_LinJ.34,LinJ.08,86.624,157,141,297,312602,312758,1.3399999999999998e-42,174.0,1617,515747
Seq_592_LinJ.34,LinJ.08,86.624,157,141,297,303501,303657,1.3399999999999998e-42,174.0,1617,515747
Seq_592_LinJ.34,LinJ.08,85.987,157,141,297,308086,308242,6.22e-41,169.0,1617,515747
Seq_592_LinJ.34,LinJ.29,76.101,318,959,1261,579535,579837,4.88e-32,139.0,1617,1272419
Seq_592_LinJ.34,LinJ.29,76.101,318,959,1261,566762,567064,4.88e-32,139.0,1617,1272419
Seq_592_LinJ.34,LinJ.29,76.101,318,959,1261,573132,573434,4.88e-32,139.0,1617,1272419
Seq_592_LinJ.34,LinJ.34,80.769,182,124,304,1239357,1239532,6.3100000000000005e-31,135.0,1617,1852095
Seq_592_LinJ.34,LinJ.29,75.786,318,959,1261,560401,560703,2.27e-30,134.0,1617,1272419
Seq_592_LinJ.34,LinJ.34,73.554,363,960,1310,516447,516091,4.910000000000001e-27,122.0,1617,1852095
Seq_592_LinJ.34,LinJ.29,74.54,326,379,697,578731,579033,8.22e-25,115.0,1617,1272419
Seq_592_LinJ.34,LinJ.29,74.54,326,379,697,572328,572630,8.22e-25,115.0,1617,1272419
Seq_592_LinJ.34,LinJ.29,74.54,326,379,697,559597,559899,8.22e-25,115.0,1617,1272419
Seq_592_LinJ.34,LinJ.29,74.54,326,379,697,565962,566264,8.22e-25,115.0,1617,1272419
Seq_592_LinJ.34,LinJ.34,72.599,354,968,1310,436577,436924,2.3e-20,100.0,1617,1852095
Seq_592_LinJ.34,LinJ.34,72.599,354,968,1310,440958,441305,2.3e-20,100.0,1617,1852095
Seq_592_LinJ.34,LinJ.31,76.142,197,1416,1608,152795,152600,8.28e-20,99.0,1617,1529246
Seq_592_LinJ.34,LinJ.34,72.394,355,968,1310,423373,423722,2.98e-19,97.1,1617,1852095
Seq_592_LinJ.34,LinJ.31,75.966,233,690,921,153538,153334,3.85e-18,93.5,1617,1529246
Seq_592_LinJ.34,LinJ.34,72.269,357,968,1310,432151,432502,3.85e-18,93.5,1617,1852095
Seq_592_LinJ.34,LinJ.34,72.316,354,968,1310,445340,445683,1.38e-17,91.6,1617,1852095
Seq_592_LinJ.34,LinJ.34,72.316,354,968,1310,449759,450102,1.38e-17,91.6,1617,1852095
Seq_592_LinJ.34,LinJ.34,84.27,89,297,385,199570,199658,1.79e-16,87.9,1617,1852095
Seq_592_LinJ.34,LinJ.34,72.022,361,968,1310,427759,428114,6.44e-16,86.1,1617,1852095
Seq_592_LinJ.34,LinJ.29,83.0,100,17,113,578195,578288,8.33e-15,82.4,1617,1272419
Seq_592_LinJ.34,LinJ.29,83.0,100,17,113,565426,565519,8.33e-15,82.4,1617,1272419
Seq_592_LinJ.34,LinJ.34,74.51,204,1419,1617,516046,515846,8.33e-15,82.4,1617,1852095
Seq_592_LinJ.34,LinJ.29,83.0,100,17,113,571792,571885,8.33e-15,82.4,1617,1272419
Seq_592_LinJ.34,LinJ.34,74.894,235,994,1208,825237,825011,8.33e-15,82.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,87.692,65,1553,1617,423931,423995,3.88e-13,76.8,1617,1852095
Seq_592_LinJ.34,LinJ.34,76.978,139,7,145,804427,804293,3.88e-13,76.8,1617,1852095
Seq_592_LinJ.34,LinJ.34,83.75,80,1102,1181,808544,808466,1.39e-12,75.0,1617,1852095
Seq_592_LinJ.34,LinJ.08,75.0,180,381,550,341873,342050,5.02e-12,73.1,1617,515747
Seq_592_LinJ.34,LinJ.08,75.0,180,381,550,336699,336876,5.02e-12,73.1,1617,515747
Seq_592_LinJ.34,LinJ.08,75.0,180,381,550,347048,347225,5.02e-12,73.1,1617,515747
Seq_592_LinJ.34,LinJ.08,75.0,180,381,550,331526,331703,5.02e-12,73.1,1617,515747
Seq_592_LinJ.34,LinJ.08,75.0,180,381,550,326355,326532,5.02e-12,73.1,1617,515747
Seq_592_LinJ.34,LinJ.08,73.953,215,701,907,342418,342623,1.8e-11,71.3,1617,515747
Seq_592_LinJ.34,LinJ.08,73.953,215,701,907,332071,332276,1.8e-11,71.3,1617,515747
Seq_592_LinJ.34,LinJ.08,73.953,215,701,907,337244,337449,1.8e-11,71.3,1617,515747
Seq_592_LinJ.34,LinJ.08,73.953,215,701,907,326898,327103,1.8e-11,71.3,1617,515747
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,747008,746930,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,750262,750184,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,788422,788344,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,785091,785013,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,781760,781682,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,775293,775215,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,757522,757445,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,753519,753441,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,791754,791676,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.08,75.309,162,140,297,346789,346944,6.49e-11,69.4,1617,515747
Seq_592_LinJ.34,LinJ.08,75.309,162,140,297,336440,336595,6.49e-11,69.4,1617,515747
Seq_592_LinJ.34,LinJ.08,75.309,162,140,297,331267,331422,6.49e-11,69.4,1617,515747
Seq_592_LinJ.34,LinJ.34,78.571,112,1102,1208,771981,771871,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.08,75.309,162,140,297,326096,326251,6.49e-11,69.4,1617,515747
Seq_592_LinJ.34,LinJ.34,78.761,113,1102,1208,761521,761410,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,768652,768574,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,801750,801672,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,798419,798341,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,822353,822275,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,795088,795010,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,816819,816741,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.08,75.309,162,140,297,341614,341769,6.49e-11,69.4,1617,515747
Seq_592_LinJ.34,LinJ.34,82.5,80,1102,1181,819586,819508,6.49e-11,69.4,1617,1852095
Seq_592_LinJ.34,LinJ.34,81.481,81,1102,1181,778541,778461,8.39e-10,65.8,1617,1852095
Seq_592_LinJ.34,LinJ.34,83.099,71,1540,1610,200690,200760,8.39e-10,65.8,1617,1852095
