qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_661_LinJ.35,LinJ.35,100.0,168,1,168,1320933,1321100,8.900000000000001e-85,311.0,168,2019672
Seq_661_LinJ.35,LinJ.35,99.371,159,10,168,1331611,1331769,4.17e-78,289.0,168,2019672
Seq_661_LinJ.35,LinJ.35,100.0,62,107,168,1329432,1329371,7.490000000000001e-26,115.0,168,2019672
Seq_661_LinJ.35,LinJ.35,88.462,52,52,103,1329462,1329413,9.9e-10,62.1,168,2019672
Seq_661_LinJ.35,LinJ.34,76.577,111,39,146,119379,119270,1.28e-08,58.4,168,1852095
Seq_661_LinJ.35,LinJ.34,76.577,111,39,146,107933,107824,1.28e-08,58.4,168,1852095
Seq_661_LinJ.35,LinJ.33,78.824,85,47,127,82597,82680,5.96e-07,52.8,168,1532318
Seq_661_LinJ.35,LinJ.33,78.824,85,47,127,35539,35622,5.96e-07,52.8,168,1532318
Seq_661_LinJ.35,LinJ.33,78.824,85,47,127,45047,45130,5.96e-07,52.8,168,1532318
Seq_661_LinJ.35,LinJ.29,75.893,112,42,151,381363,381257,2.14e-06,51.0,168,1272419
Seq_661_LinJ.35,LinJ.29,75.893,112,42,151,343864,343758,2.14e-06,51.0,168,1272419
Seq_661_LinJ.35,LinJ.29,75.893,112,42,151,369825,369719,2.14e-06,51.0,168,1272419
Seq_661_LinJ.35,LinJ.36,76.596,94,40,133,791007,791099,2.14e-06,51.0,168,2743073
Seq_661_LinJ.35,LinJ.29,75.893,112,42,151,326290,326396,2.14e-06,51.0,168,1272419
Seq_661_LinJ.35,LinJ.29,75.893,112,42,151,333887,333993,2.14e-06,51.0,168,1272419
Seq_661_LinJ.35,LinJ.29,75.893,112,42,151,332144,332250,2.14e-06,51.0,168,1272419
Seq_661_LinJ.35,LinJ.29,75.893,112,42,151,360995,360889,2.14e-06,51.0,168,1272419
Seq_661_LinJ.35,LinJ.22,79.167,72,39,109,227856,227927,7.7e-06,49.1,168,782154
Seq_661_LinJ.35,LinJ.22,79.167,72,39,109,221463,221534,7.7e-06,49.1,168,782154
Seq_661_LinJ.35,LinJ.35,77.778,81,7,86,1281300,1281221,7.7e-06,49.1,168,2019672
Seq_661_LinJ.35,LinJ.22,79.167,72,39,109,156674,156745,7.7e-06,49.1,168,782154
Seq_661_LinJ.35,LinJ.24,76.344,93,47,136,715928,716019,2.77e-05,47.3,168,863815
Seq_661_LinJ.35,LinJ.24,75.248,101,7,105,425607,425508,9.97e-05,45.4,168,863815
Seq_661_LinJ.35,LinJ.24,75.248,101,7,105,427971,427872,9.97e-05,45.4,168,863815
Seq_661_LinJ.35,LinJ.24,75.248,101,7,105,430332,430233,9.97e-05,45.4,168,863815
Seq_661_LinJ.35,LinJ.31,78.378,74,59,131,804120,804190,9.97e-05,45.4,168,1529246
Seq_661_LinJ.35,LinJ.31,78.378,74,59,131,817747,817817,9.97e-05,45.4,168,1529246
Seq_661_LinJ.35,LinJ.35,79.412,68,71,134,1722054,1721989,0.000358,43.6,168,2019672
Seq_661_LinJ.35,LinJ.27,75.758,99,39,132,88661,88566,0.000358,43.6,168,1175412
Seq_661_LinJ.35,LinJ.35,79.412,68,71,134,1744992,1744927,0.000358,43.6,168,2019672
Seq_661_LinJ.35,LinJ.35,80.328,61,71,127,1805347,1805407,0.000358,43.6,168,2019672
Seq_661_LinJ.35,LinJ.35,79.412,68,71,134,1784519,1784454,0.000358,43.6,168,2019672
Seq_661_LinJ.35,LinJ.35,79.412,68,71,134,1817991,1817926,0.000358,43.6,168,2019672
Seq_661_LinJ.35,LinJ.35,79.412,68,71,134,1853327,1853262,0.000358,43.6,168,2019672
Seq_661_LinJ.35,LinJ.35,79.412,68,71,134,1772073,1772008,0.000358,43.6,168,2019672
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,30410,30487,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,18422,18345,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.14,74.528,106,36,139,260755,260857,0.001,41.7,168,656132
Seq_661_LinJ.35,LinJ.14,74.528,106,36,139,258751,258853,0.001,41.7,168,656132
Seq_661_LinJ.35,LinJ.14,74.528,106,36,139,256746,256848,0.001,41.7,168,656132
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,55899,55976,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,51638,51715,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,42292,42369,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.34,73.571,140,7,135,416605,416469,0.001,41.7,168,1852095
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,108351,108274,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,130597,130674,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,137795,137718,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,142958,142881,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.14,74.528,106,36,139,267879,267981,0.001,41.7,168,656132
Seq_661_LinJ.35,LinJ.14,74.528,106,36,139,264763,264865,0.001,41.7,168,656132
Seq_661_LinJ.35,LinJ.34,73.571,140,7,135,397111,396975,0.001,41.7,168,1852095
Seq_661_LinJ.35,LinJ.34,73.571,140,7,135,371954,371818,0.001,41.7,168,1852095
Seq_661_LinJ.35,LinJ.34,73.571,140,7,135,361674,361538,0.001,41.7,168,1852095
Seq_661_LinJ.35,LinJ.34,73.571,140,7,135,356606,356470,0.001,41.7,168,1852095
Seq_661_LinJ.35,LinJ.34,73.571,140,7,135,347238,347102,0.001,41.7,168,1852095
Seq_661_LinJ.35,LinJ.14,74.528,106,36,139,270994,271096,0.001,41.7,168,656132
Seq_661_LinJ.35,LinJ.14,74.528,106,36,139,262759,262861,0.001,41.7,168,656132
Seq_661_LinJ.35,LinJ.14,73.913,115,39,151,280143,280032,0.001,41.7,168,656132
Seq_661_LinJ.35,LinJ.34,73.571,140,7,135,401945,401809,0.001,41.7,168,1852095
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,78439,78362,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,60160,60237,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.27,77.215,79,59,132,83469,83392,0.001,41.7,168,1175412
Seq_661_LinJ.35,LinJ.24,75.269,93,47,136,730081,730172,0.001,41.7,168,863815
Seq_661_LinJ.35,LinJ.24,75.269,93,47,136,705382,705473,0.001,41.7,168,863815
Seq_661_LinJ.35,LinJ.25,77.778,63,93,155,761614,761552,0.005,39.9,168,895083
Seq_661_LinJ.35,LinJ.25,75.294,85,70,152,806519,806603,0.005,39.9,168,895083
Seq_661_LinJ.35,LinJ.24,76.25,80,59,136,747392,747470,0.005,39.9,168,863815
Seq_661_LinJ.35,LinJ.25,75.294,85,70,152,832009,832093,0.005,39.9,168,895083
Seq_661_LinJ.35,LinJ.25,77.778,63,93,155,839800,839738,0.005,39.9,168,895083
Seq_661_LinJ.35,LinJ.17,74.49,98,39,132,319895,319798,0.005,39.9,168,690898
Seq_661_LinJ.35,LinJ.25,77.778,63,93,155,872691,872629,0.005,39.9,168,895083
Seq_661_LinJ.35,LinJ.25,77.778,63,93,155,860551,860489,0.005,39.9,168,895083
Seq_661_LinJ.35,LinJ.17,74.49,98,39,132,352108,352205,0.005,39.9,168,690898
Seq_661_LinJ.35,LinJ.17,74.49,98,39,132,327122,327219,0.005,39.9,168,690898
Seq_661_LinJ.35,LinJ.17,74.49,98,39,132,322682,322585,0.005,39.9,168,690898
Seq_661_LinJ.35,LinJ.17,74.49,98,39,132,391498,391401,0.005,39.9,168,690898
Seq_661_LinJ.35,LinJ.17,74.49,98,39,132,332664,332761,0.005,39.9,168,690898
Seq_661_LinJ.35,LinJ.17,74.49,98,39,132,343853,343950,0.005,39.9,168,690898
Seq_661_LinJ.35,LinJ.17,74.49,98,39,132,346784,346687,0.005,39.9,168,690898
Seq_661_LinJ.35,LinJ.32,78.689,61,93,152,886475,886535,0.005,39.9,168,1544760
Seq_661_LinJ.35,LinJ.32,78.689,61,93,152,877679,877739,0.005,39.9,168,1544760
Seq_661_LinJ.35,LinJ.32,73.438,128,7,132,1123778,1123898,0.005,39.9,168,1544760
Seq_661_LinJ.35,LinJ.33,86.111,36,39,73,448381,448346,0.017,38.1,168,1532318
Seq_661_LinJ.35,LinJ.36,74.51,102,1,99,74935,75032,0.017,38.1,168,2743073
Seq_661_LinJ.35,LinJ.36,74.51,102,1,99,46395,46492,0.017,38.1,168,2743073
Seq_661_LinJ.35,LinJ.34,86.111,36,71,106,179265,179299,0.017,38.1,168,1852095
Seq_661_LinJ.35,LinJ.08,80.0,50,53,102,440832,440881,0.017,38.1,168,515747
Seq_661_LinJ.35,LinJ.31,82.222,45,42,86,1496114,1496072,0.017,38.1,168,1529246
Seq_661_LinJ.35,LinJ.08,79.245,53,53,105,453201,453149,0.017,38.1,168,515747
Seq_661_LinJ.35,LinJ.08,79.245,53,53,105,444344,444292,0.017,38.1,168,515747
Seq_661_LinJ.35,LinJ.08,80.0,50,53,102,449273,449322,0.017,38.1,168,515747
Seq_661_LinJ.35,LinJ.30,80.0,50,35,83,782284,782332,0.06,36.2,168,1353302
Seq_661_LinJ.35,LinJ.29,81.395,43,41,83,1048101,1048143,0.06,36.2,168,1272419
Seq_661_LinJ.35,LinJ.32,84.211,38,99,136,364193,364157,0.06,36.2,168,1544760
Seq_661_LinJ.35,LinJ.29,78.947,57,19,75,530423,530371,0.06,36.2,168,1272419
Seq_661_LinJ.35,LinJ.29,81.395,43,41,83,1041178,1041220,0.06,36.2,168,1272419
Seq_661_LinJ.35,LinJ.34,76.389,72,7,75,366447,366376,0.06,36.2,168,1852095
Seq_661_LinJ.35,LinJ.11,87.097,31,47,77,57263,57233,0.06,36.2,168,568611
Seq_661_LinJ.35,LinJ.11,87.097,31,47,77,42071,42041,0.06,36.2,168,568611
Seq_661_LinJ.35,LinJ.28,84.211,38,39,76,1170675,1170710,0.06,36.2,168,1205031
Seq_661_LinJ.35,LinJ.30,80.0,50,35,83,772725,772773,0.06,36.2,168,1353302
Seq_661_LinJ.35,LinJ.32,84.211,38,99,136,351317,351281,0.06,36.2,168,1544760
Seq_661_LinJ.35,LinJ.11,87.097,31,47,77,16162,16132,0.06,36.2,168,568611
Seq_661_LinJ.35,LinJ.11,87.097,31,47,77,22172,22142,0.06,36.2,168,568611
Seq_661_LinJ.35,LinJ.35,91.667,24,60,83,1950021,1949998,0.22,34.4,168,2019672
Seq_661_LinJ.35,LinJ.35,91.667,24,60,83,1952607,1952584,0.22,34.4,168,2019672
Seq_661_LinJ.35,LinJ.32,87.097,31,98,127,218851,218822,0.22,34.4,168,1544760
Seq_661_LinJ.35,LinJ.32,87.097,31,98,127,229304,229275,0.22,34.4,168,1544760
Seq_661_LinJ.35,LinJ.32,86.667,30,98,127,249663,249634,0.22,34.4,168,1544760
Seq_661_LinJ.35,LinJ.12,92.0,25,84,107,96488,96512,0.22,34.4,168,593475
Seq_661_LinJ.35,LinJ.26,95.455,22,100,120,669154,669175,0.22,34.4,168,1055293
Seq_661_LinJ.35,LinJ.20,92.0,25,69,92,48043,48067,0.22,34.4,168,731244
Seq_661_LinJ.35,LinJ.27,95.238,21,115,135,1120708,1120688,0.22,34.4,168,1175412
Seq_661_LinJ.35,LinJ.24,82.051,39,93,131,645614,645576,0.22,34.4,168,863815
Seq_661_LinJ.35,LinJ.30,80.435,46,39,83,729766,729721,0.22,34.4,168,1353302
Seq_661_LinJ.35,LinJ.17,73.469,98,39,132,347773,347676,0.22,34.4,168,690898
Seq_661_LinJ.35,LinJ.33,74.257,101,47,140,439037,438940,0.22,34.4,168,1532318
Seq_661_LinJ.35,LinJ.21,83.784,37,82,115,101557,101592,0.78,32.5,168,764861
Seq_661_LinJ.35,LinJ.21,95.0,20,84,103,325391,325410,0.78,32.5,168,764861
Seq_661_LinJ.35,LinJ.01,74.118,85,62,142,24648,24564,0.78,32.5,168,278267
Seq_661_LinJ.35,LinJ.10,78.723,47,86,132,373834,373880,0.78,32.5,168,588579
Seq_661_LinJ.35,LinJ.10,78.723,47,86,132,371016,371062,0.78,32.5,168,588579
Seq_661_LinJ.35,LinJ.10,82.857,35,98,132,298967,298933,0.78,32.5,168,588579
Seq_661_LinJ.35,LinJ.10,82.857,35,98,132,272767,272733,0.78,32.5,168,588579
Seq_661_LinJ.35,LinJ.16,95.0,20,47,66,381496,381515,0.78,32.5,168,688184
Seq_661_LinJ.35,LinJ.28,100.0,17,86,102,236132,236148,0.78,32.5,168,1205031
Seq_661_LinJ.35,LinJ.31,86.667,30,88,117,544608,544636,0.78,32.5,168,1529246
Seq_661_LinJ.35,LinJ.31,86.667,30,88,117,538285,538313,0.78,32.5,168,1529246
Seq_661_LinJ.35,LinJ.31,86.667,30,88,117,531548,531576,0.78,32.5,168,1529246
Seq_661_LinJ.35,LinJ.33,78.846,52,48,96,1242961,1242910,0.78,32.5,168,1532318
Seq_661_LinJ.35,LinJ.33,75.714,70,7,75,486407,486474,0.78,32.5,168,1532318
Seq_661_LinJ.35,LinJ.29,73.913,92,48,136,883834,883923,0.78,32.5,168,1272419
Seq_661_LinJ.35,LinJ.29,73.913,92,48,136,906838,906927,0.78,32.5,168,1272419
Seq_661_LinJ.35,LinJ.35,74.725,91,48,135,802371,802288,0.78,32.5,168,2019672
Seq_661_LinJ.35,LinJ.32,84.375,32,90,121,1075318,1075287,0.78,32.5,168,1544760
Seq_661_LinJ.35,LinJ.16,95.0,20,47,66,415101,415120,0.78,32.5,168,688184
Seq_661_LinJ.35,LinJ.16,95.0,20,47,66,446499,446480,0.78,32.5,168,688184
Seq_661_LinJ.35,LinJ.16,95.0,20,47,66,488646,488627,0.78,32.5,168,688184
Seq_661_LinJ.35,LinJ.16,100.0,17,104,120,446954,446970,0.78,32.5,168,688184
Seq_661_LinJ.35,LinJ.13,80.488,41,114,154,414004,414044,0.78,32.5,168,659814
Seq_661_LinJ.35,LinJ.35,95.0,20,100,119,1332760,1332741,0.78,32.5,168,2019672
Seq_661_LinJ.35,LinJ.20,95.0,20,100,119,647779,647760,0.78,32.5,168,731244
Seq_661_LinJ.35,LinJ.12,95.0,20,45,64,281829,281810,0.78,32.5,168,593475
Seq_661_LinJ.35,LinJ.28,84.848,33,52,83,651735,651767,0.78,32.5,168,1205031
Seq_661_LinJ.35,LinJ.12,88.889,27,63,87,354259,354233,0.78,32.5,168,593475
Seq_661_LinJ.35,LinJ.31,95.238,21,109,128,939802,939782,0.78,32.5,168,1529246
Seq_661_LinJ.35,LinJ.04,88.0,25,90,114,155925,155901,2.8,30.7,168,466507
Seq_661_LinJ.35,LinJ.12,100.0,16,107,122,383322,383307,2.8,30.7,168,593475
Seq_661_LinJ.35,LinJ.07,100.0,16,58,73,364938,364953,2.8,30.7,168,592866
Seq_661_LinJ.35,LinJ.34,100.0,16,64,79,844983,844968,2.8,30.7,168,1852095
Seq_661_LinJ.35,LinJ.33,90.909,22,59,80,1414676,1414655,2.8,30.7,168,1532318
Seq_661_LinJ.35,LinJ.30,77.049,61,24,83,789515,789570,2.8,30.7,168,1353302
Seq_661_LinJ.35,LinJ.34,80.488,41,78,117,286949,286988,2.8,30.7,168,1852095
Seq_661_LinJ.35,LinJ.29,94.737,19,102,120,1130081,1130063,2.8,30.7,168,1272419
Seq_661_LinJ.35,LinJ.29,94.737,19,102,120,1053125,1053143,2.8,30.7,168,1272419
Seq_661_LinJ.35,LinJ.36,100.0,16,133,148,1884942,1884957,2.8,30.7,168,2743073
Seq_661_LinJ.35,LinJ.36,91.304,23,114,135,1690576,1690597,2.8,30.7,168,2743073
Seq_661_LinJ.35,LinJ.12,100.0,16,107,122,451233,451218,2.8,30.7,168,593475
Seq_661_LinJ.35,LinJ.12,100.0,16,107,122,455704,455689,2.8,30.7,168,593475
Seq_661_LinJ.35,LinJ.12,100.0,16,107,122,407195,407180,2.8,30.7,168,593475
Seq_661_LinJ.35,LinJ.12,100.0,16,107,122,441436,441421,2.8,30.7,168,593475
Seq_661_LinJ.35,LinJ.12,100.0,16,107,122,394639,394624,2.8,30.7,168,593475
Seq_661_LinJ.35,LinJ.34,94.737,19,64,82,965328,965310,2.8,30.7,168,1852095
Seq_661_LinJ.35,LinJ.24,100.0,16,85,100,540215,540230,2.8,30.7,168,863815
Seq_661_LinJ.35,LinJ.25,81.395,43,107,148,435860,435822,2.8,30.7,168,895083
Seq_661_LinJ.35,LinJ.12,100.0,16,107,122,375144,375129,2.8,30.7,168,593475
Seq_661_LinJ.35,LinJ.20,94.737,19,91,109,38551,38569,2.8,30.7,168,731244
Seq_661_LinJ.35,LinJ.20,94.737,19,91,109,10199,10217,2.8,30.7,168,731244
Seq_661_LinJ.35,LinJ.20,94.737,19,91,109,26509,26527,2.8,30.7,168,731244
Seq_661_LinJ.35,LinJ.20,94.737,19,91,109,624,642,2.8,30.7,168,731244
Seq_661_LinJ.35,LinJ.34,94.737,19,54,72,1485676,1485658,2.8,30.7,168,1852095
Seq_661_LinJ.35,LinJ.26,94.737,19,90,108,766325,766343,2.8,30.7,168,1055293
Seq_661_LinJ.35,LinJ.26,86.207,29,33,61,946220,946246,2.8,30.7,168,1055293
Seq_661_LinJ.35,LinJ.16,82.857,35,76,108,246745,246711,2.8,30.7,168,688184
Seq_661_LinJ.35,LinJ.32,90.909,22,109,130,67434,67413,2.8,30.7,168,1544760
