qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_679_LinJ.36,LinJ.36,100.0,1185,1,1185,599743,600927,0.0,2189.0,1185,2743073
Seq_679_LinJ.36,LinJ.36,99.787,470,1,470,581255,581724,0.0,863.0,1185,2743073
Seq_679_LinJ.36,LinJ.36,99.149,470,1,470,571742,572211,0.0,846.0,1185,2743073
Seq_679_LinJ.36,LinJ.36,98.848,434,1,434,513984,513551,0.0,774.0,1185,2743073
Seq_679_LinJ.36,LinJ.36,98.872,266,164,428,495090,495355,8.580000000000001e-133,473.0,1185,2743073
Seq_679_LinJ.36,LinJ.19,75.455,220,3,220,609244,609454,2.17e-19,97.1,1185,706124
Seq_679_LinJ.36,LinJ.19,75.455,220,3,220,665978,665768,2.17e-19,97.1,1185,706124
Seq_679_LinJ.36,LinJ.19,75.455,220,3,220,673727,673937,2.17e-19,97.1,1185,706124
Seq_679_LinJ.36,LinJ.19,75.455,220,3,220,624122,623912,2.17e-19,97.1,1185,706124
Seq_679_LinJ.36,LinJ.35,82.558,86,37,121,1374685,1374769,1.02e-12,75.0,1185,2019672
Seq_679_LinJ.36,LinJ.36,100.0,39,164,202,493675,493637,3.66e-12,73.1,1185,2743073
Seq_679_LinJ.36,LinJ.29,75.0,172,5,172,950401,950566,1.32e-11,71.3,1185,1272419
Seq_679_LinJ.36,LinJ.35,81.928,83,40,121,1506662,1506581,4.73e-11,69.4,1185,2019672
Seq_679_LinJ.36,LinJ.35,81.395,86,37,121,1410447,1410531,4.73e-11,69.4,1185,2019672
Seq_679_LinJ.36,LinJ.35,81.928,83,40,121,1331135,1331054,4.73e-11,69.4,1185,2019672
Seq_679_LinJ.36,LinJ.35,81.928,83,40,121,1347873,1347792,4.73e-11,69.4,1185,2019672
Seq_679_LinJ.36,LinJ.35,81.928,83,40,121,1522414,1522333,4.73e-11,69.4,1185,2019672
Seq_679_LinJ.36,LinJ.30,75.0,156,1,154,780097,780248,1.7e-10,67.6,1185,1353302
Seq_679_LinJ.36,LinJ.30,75.0,160,614,765,362033,361879,7.92e-09,62.1,1185,1353302
Seq_679_LinJ.36,LinJ.08,75.833,120,3,121,65593,65476,1.02e-07,58.4,1185,515747
Seq_679_LinJ.36,LinJ.31,73.548,155,1,154,918370,918521,3.68e-07,56.5,1185,1529246
Seq_679_LinJ.36,LinJ.31,77.228,101,611,710,648247,648344,3.68e-07,56.5,1185,1529246
Seq_679_LinJ.36,LinJ.31,77.228,101,611,710,631756,631853,3.68e-07,56.5,1185,1529246
Seq_679_LinJ.36,LinJ.31,84.906,53,615,665,501747,501799,4.76e-06,52.8,1185,1529246
