qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_545_LinJ.34,LinJ.34,98.611,648,1,644,753838,754483,0.0,1142.0,644,1852095
Seq_545_LinJ.34,LinJ.34,98.611,648,1,644,795406,796051,0.0,1142.0,644,1852095
Seq_545_LinJ.34,LinJ.34,97.997,649,1,644,775608,776248,0.0,1114.0,644,1852095
Seq_545_LinJ.34,LinJ.34,97.218,647,1,644,757838,758471,0.0,1081.0,644,1852095
Seq_545_LinJ.34,LinJ.34,98.155,542,107,644,765745,766284,0.0,941.0,644,1852095
Seq_545_LinJ.34,LinJ.34,97.786,542,107,644,747327,747867,0.0,929.0,644,1852095
Seq_545_LinJ.34,LinJ.34,97.786,542,107,644,761839,762379,0.0,929.0,644,1852095
Seq_545_LinJ.34,LinJ.34,97.417,542,107,644,750582,751122,0.0,918.0,644,1852095
Seq_545_LinJ.34,LinJ.34,97.889,379,265,642,805806,806182,0.0,652.0,644,1852095
Seq_545_LinJ.34,LinJ.34,97.786,542,107,644,744071,744611,0.0,929.0,644,1852095
Seq_545_LinJ.34,LinJ.34,98.92,648,1,644,792073,792719,0.0,1153.0,644,1852095
Seq_545_LinJ.34,LinJ.34,98.92,648,1,644,798738,799384,0.0,1153.0,644,1852095
Seq_545_LinJ.34,LinJ.34,99.071,646,1,644,782078,782721,0.0,1157.0,644,1852095
Seq_545_LinJ.34,LinJ.34,99.226,646,1,644,788741,789385,0.0,1162.0,644,1852095
Seq_545_LinJ.34,LinJ.34,99.226,646,1,644,785409,786053,0.0,1162.0,644,1852095
Seq_545_LinJ.34,LinJ.34,100.0,644,1,644,778760,779403,0.0,1190.0,644,1852095
Seq_545_LinJ.34,LinJ.34,98.764,647,1,644,772296,772939,0.0,1146.0,644,1852095
Seq_545_LinJ.34,LinJ.34,98.765,648,1,644,768970,769615,0.0,1147.0,644,1852095
Seq_545_LinJ.34,LinJ.34,77.0,200,412,602,808691,808885,2.4900000000000004e-21,102.0,644,1852095
Seq_545_LinJ.34,LinJ.34,77.0,200,412,602,811445,811639,2.4900000000000004e-21,102.0,644,1852095
Seq_545_LinJ.34,LinJ.34,76.238,202,412,602,819733,819929,1.5e-18,93.5,644,1852095
Seq_545_LinJ.34,LinJ.34,76.238,202,412,602,816966,817162,1.5e-18,93.5,644,1852095
Seq_545_LinJ.34,LinJ.34,76.238,202,412,602,822500,822696,1.5e-18,93.5,644,1852095
Seq_545_LinJ.34,LinJ.34,76.238,202,412,602,814199,814395,1.5e-18,93.5,644,1852095
Seq_545_LinJ.34,LinJ.31,80.87,115,3,116,153659,153771,6.98e-17,87.9,644,1529246
Seq_545_LinJ.34,LinJ.34,76.8,125,316,437,207086,206965,3.27e-10,65.8,644,1852095
Seq_545_LinJ.34,LinJ.34,84.615,65,374,437,513416,513479,1.18e-09,63.9,644,1852095
Seq_545_LinJ.34,LinJ.34,84.615,65,374,437,444044,443981,1.18e-09,63.9,644,1852095
Seq_545_LinJ.34,LinJ.34,76.19,126,316,437,210461,210339,1.52e-08,60.2,644,1852095
Seq_545_LinJ.34,LinJ.34,74.83,147,295,437,203518,203375,1.52e-08,60.2,644,1852095
Seq_545_LinJ.34,LinJ.34,83.077,65,374,437,426463,426400,5.47e-08,58.4,644,1852095
Seq_545_LinJ.34,LinJ.34,83.077,65,374,437,435281,435218,5.47e-08,58.4,644,1852095
Seq_545_LinJ.34,LinJ.34,83.077,65,374,437,439662,439599,5.47e-08,58.4,644,1852095
Seq_545_LinJ.34,LinJ.34,83.077,65,374,437,448463,448400,5.47e-08,58.4,644,1852095
Seq_545_LinJ.34,LinJ.34,83.077,65,374,437,452882,452819,5.47e-08,58.4,644,1852095
Seq_545_LinJ.34,LinJ.34,83.077,65,374,437,740102,740165,5.47e-08,58.4,644,1852095
Seq_545_LinJ.34,LinJ.29,74.825,143,327,465,564115,563977,5.47e-08,58.4,644,1272419
Seq_545_LinJ.34,LinJ.29,74.825,143,327,465,570481,570343,5.47e-08,58.4,644,1272419
Seq_545_LinJ.34,LinJ.29,73.964,169,327,489,576884,576722,5.47e-08,58.4,644,1272419
Seq_545_LinJ.34,LinJ.29,73.964,169,327,489,583284,583122,5.47e-08,58.4,644,1272419
Seq_545_LinJ.34,LinJ.34,83.077,65,374,437,430855,430792,5.47e-08,58.4,644,1852095
Seq_545_LinJ.34,LinJ.08,76.852,108,11,116,331885,331782,1.97e-07,56.5,644,515747
Seq_545_LinJ.34,LinJ.08,76.852,108,11,116,337058,336955,1.97e-07,56.5,644,515747
Seq_545_LinJ.34,LinJ.08,76.852,108,11,116,347407,347304,1.97e-07,56.5,644,515747
Seq_545_LinJ.34,LinJ.08,76.852,108,11,116,326714,326611,1.97e-07,56.5,644,515747
Seq_545_LinJ.34,LinJ.08,75.926,108,11,116,342232,342129,9.16e-06,51.0,644,515747
Seq_545_LinJ.34,LinJ.31,74.4,125,312,434,149972,150091,0.000118,47.3,644,1529246
Seq_545_LinJ.34,LinJ.34,80.952,63,1,62,436183,436123,0.000118,47.3,644,1852095
Seq_545_LinJ.34,LinJ.34,80.952,63,1,62,427365,427305,0.000118,47.3,644,1852095
