qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_446_LinJ.31,LinJ.31,100.0,215,1,215,929376,929590,8.79e-111,398.0,215,1529246
Seq_446_LinJ.31,LinJ.31,96.744,215,1,215,913979,914193,4.15e-99,359.0,215,1529246
Seq_446_LinJ.31,LinJ.31,96.744,215,1,215,923130,923344,4.15e-99,359.0,215,1529246
Seq_446_LinJ.31,LinJ.08,82.249,169,44,211,282434,282267,1.2599999999999999e-34,145.0,215,515747
Seq_446_LinJ.31,LinJ.23,89.286,28,28,55,707600,707573,0.079,36.2,215,786683
Seq_446_LinJ.31,LinJ.03,89.286,28,24,51,92691,92664,0.079,36.2,215,389657
Seq_446_LinJ.31,LinJ.36,100.0,18,25,42,1782500,1782483,0.29,34.4,215,2743073
Seq_446_LinJ.31,LinJ.36,92.0,25,69,93,581043,581021,0.29,34.4,215,2743073
Seq_446_LinJ.31,LinJ.24,95.455,22,147,167,390393,390372,0.29,34.4,215,863815
Seq_446_LinJ.31,LinJ.01,87.097,31,58,88,216969,216997,0.29,34.4,215,278267
Seq_446_LinJ.31,LinJ.11,95.455,22,26,46,103209,103188,0.29,34.4,215,568611
Seq_446_LinJ.31,LinJ.02,92.0,25,176,199,134584,134560,0.29,34.4,215,356299
Seq_446_LinJ.31,LinJ.30,87.097,31,144,173,544137,544108,0.29,34.4,215,1353302
Seq_446_LinJ.31,LinJ.36,92.0,25,69,93,599531,599509,0.29,34.4,215,2743073
Seq_446_LinJ.31,LinJ.35,82.927,41,64,103,1427198,1427161,0.29,34.4,215,2019672
Seq_446_LinJ.31,LinJ.35,95.238,21,143,163,724799,724819,0.29,34.4,215,2019672
Seq_446_LinJ.31,LinJ.05,91.667,24,177,199,166243,166220,1.0,32.5,215,467714
Seq_446_LinJ.31,LinJ.05,91.667,24,177,199,163122,163099,1.0,32.5,215,467714
Seq_446_LinJ.31,LinJ.06,91.667,24,67,88,112633,112656,1.0,32.5,215,525234
Seq_446_LinJ.31,LinJ.07,88.889,27,25,49,579213,579239,1.0,32.5,215,592866
Seq_446_LinJ.31,LinJ.07,88.889,27,96,121,321194,321219,1.0,32.5,215,592866
Seq_446_LinJ.31,LinJ.07,91.667,24,124,147,78068,78046,1.0,32.5,215,592866
Seq_446_LinJ.31,LinJ.13,95.238,21,38,57,574537,574517,1.0,32.5,215,659814
Seq_446_LinJ.31,LinJ.30,100.0,17,28,44,55326,55342,1.0,32.5,215,1353302
Seq_446_LinJ.31,LinJ.30,86.667,30,21,49,749697,749669,1.0,32.5,215,1353302
Seq_446_LinJ.31,LinJ.02,87.097,31,153,180,46379,46349,1.0,32.5,215,356299
Seq_446_LinJ.31,LinJ.21,83.333,36,30,65,611701,611667,1.0,32.5,215,764861
Seq_446_LinJ.31,LinJ.22,100.0,17,35,51,725195,725179,1.0,32.5,215,782154
Seq_446_LinJ.31,LinJ.20,95.0,20,30,49,162170,162189,1.0,32.5,215,731244
Seq_446_LinJ.31,LinJ.05,91.667,24,177,199,169361,169338,1.0,32.5,215,467714
Seq_446_LinJ.31,LinJ.31,91.667,24,27,50,497304,497326,1.0,32.5,215,1529246
Seq_446_LinJ.31,LinJ.36,91.667,24,23,46,2007833,2007855,1.0,32.5,215,2743073
Seq_446_LinJ.31,LinJ.27,100.0,17,30,46,634981,634965,1.0,32.5,215,1175412
Seq_446_LinJ.31,LinJ.28,100.0,17,123,139,1124732,1124716,1.0,32.5,215,1205031
Seq_446_LinJ.31,LinJ.33,86.207,29,56,84,270558,270586,1.0,32.5,215,1532318
Seq_446_LinJ.31,LinJ.27,100.0,17,30,46,637347,637331,1.0,32.5,215,1175412
Seq_446_LinJ.31,LinJ.25,88.889,27,31,57,544522,544547,1.0,32.5,215,895083
Seq_446_LinJ.31,LinJ.26,95.238,21,37,57,854708,854689,1.0,32.5,215,1055293
Seq_446_LinJ.31,LinJ.03,100.0,17,28,44,357324,357340,1.0,32.5,215,389657
Seq_446_LinJ.31,LinJ.15,100.0,16,151,166,485689,485704,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.14,90.909,22,28,49,399218,399197,3.7,30.7,215,656132
Seq_446_LinJ.31,LinJ.12,100.0,16,23,38,99798,99813,3.7,30.7,215,593475
Seq_446_LinJ.31,LinJ.12,100.0,16,37,52,132611,132596,3.7,30.7,215,593475
Seq_446_LinJ.31,LinJ.10,88.462,26,93,117,410000,410025,3.7,30.7,215,588579
Seq_446_LinJ.31,LinJ.10,88.462,26,132,157,499850,499873,3.7,30.7,215,588579
Seq_446_LinJ.31,LinJ.10,88.462,26,16,41,539038,539062,3.7,30.7,215,588579
Seq_446_LinJ.31,LinJ.04,95.0,20,64,82,363844,363825,3.7,30.7,215,466507
Seq_446_LinJ.31,LinJ.08,91.304,23,186,206,186258,186280,3.7,30.7,215,515747
Seq_446_LinJ.31,LinJ.08,100.0,16,55,70,416300,416315,3.7,30.7,215,515747
Seq_446_LinJ.31,LinJ.08,100.0,16,36,51,460437,460452,3.7,30.7,215,515747
Seq_446_LinJ.31,LinJ.03,100.0,16,38,53,226715,226700,3.7,30.7,215,389657
Seq_446_LinJ.31,LinJ.28,77.586,58,60,116,218460,218407,3.7,30.7,215,1205031
Seq_446_LinJ.31,LinJ.27,86.207,29,112,139,89831,89804,3.7,30.7,215,1175412
Seq_446_LinJ.31,LinJ.26,88.462,26,24,48,541055,541079,3.7,30.7,215,1055293
Seq_446_LinJ.31,LinJ.26,100.0,16,186,201,904491,904506,3.7,30.7,215,1055293
Seq_446_LinJ.31,LinJ.01,95.0,20,60,79,105509,105491,3.7,30.7,215,278267
Seq_446_LinJ.31,LinJ.33,94.737,19,91,109,726989,727007,3.7,30.7,215,1532318
Seq_446_LinJ.31,LinJ.33,94.737,19,91,109,853882,853900,3.7,30.7,215,1532318
Seq_446_LinJ.31,LinJ.33,86.207,29,172,200,925314,925287,3.7,30.7,215,1532318
Seq_446_LinJ.31,LinJ.33,91.304,23,28,50,1429846,1429825,3.7,30.7,215,1532318
Seq_446_LinJ.31,LinJ.22,88.0,25,19,43,553123,553099,3.7,30.7,215,782154
Seq_446_LinJ.31,LinJ.22,88.0,25,19,43,554882,554858,3.7,30.7,215,782154
Seq_446_LinJ.31,LinJ.21,88.462,26,66,90,160680,160704,3.7,30.7,215,764861
Seq_446_LinJ.31,LinJ.20,100.0,16,49,64,211907,211922,3.7,30.7,215,731244
Seq_446_LinJ.31,LinJ.20,91.304,23,86,107,424154,424176,3.7,30.7,215,731244
Seq_446_LinJ.31,LinJ.11,94.737,19,27,45,170199,170181,3.7,30.7,215,568611
Seq_446_LinJ.31,LinJ.02,100.0,16,187,202,142005,142020,3.7,30.7,215,356299
Seq_446_LinJ.31,LinJ.02,95.0,20,25,44,157826,157844,3.7,30.7,215,356299
Seq_446_LinJ.31,LinJ.36,88.0,25,28,52,1917991,1917967,3.7,30.7,215,2743073
Seq_446_LinJ.31,LinJ.36,100.0,16,46,61,2256374,2256389,3.7,30.7,215,2743073
Seq_446_LinJ.31,LinJ.35,94.737,19,118,136,1145635,1145653,3.7,30.7,215,2019672
Seq_446_LinJ.31,LinJ.35,94.737,19,24,42,1753445,1753427,3.7,30.7,215,2019672
Seq_446_LinJ.31,LinJ.13,100.0,16,37,52,355913,355898,3.7,30.7,215,659814
Seq_446_LinJ.31,LinJ.05,88.0,25,20,44,210039,210063,3.7,30.7,215,467714
Seq_446_LinJ.31,LinJ.05,88.462,26,30,53,291637,291662,3.7,30.7,215,467714
Seq_446_LinJ.31,LinJ.05,100.0,16,76,91,340968,340983,3.7,30.7,215,467714
Seq_446_LinJ.31,LinJ.05,91.304,23,26,47,412040,412062,3.7,30.7,215,467714
Seq_446_LinJ.31,LinJ.34,100.0,16,45,60,68650,68635,3.7,30.7,215,1852095
Seq_446_LinJ.31,LinJ.34,90.909,22,147,168,921847,921868,3.7,30.7,215,1852095
Seq_446_LinJ.31,LinJ.34,91.304,23,34,56,1799597,1799577,3.7,30.7,215,1852095
Seq_446_LinJ.31,LinJ.32,100.0,16,23,38,1407659,1407674,3.7,30.7,215,1544760
Seq_446_LinJ.31,LinJ.18,91.304,23,69,90,6854,6876,3.7,30.7,215,720431
Seq_446_LinJ.31,LinJ.18,88.462,26,26,51,355042,355066,3.7,30.7,215,720431
Seq_446_LinJ.31,LinJ.15,100.0,16,189,204,159311,159326,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,167664,167649,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,169527,169512,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,171390,171375,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,173253,173238,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,175117,175102,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,176985,176970,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,178849,178834,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,180712,180697,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,182575,182560,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,184438,184423,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,186304,186289,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.15,100.0,16,17,32,188179,188164,3.7,30.7,215,650324
Seq_446_LinJ.31,LinJ.03,100.0,16,100,115,355823,355808,3.7,30.7,215,389657
Seq_446_LinJ.31,LinJ.36,90.909,22,30,51,412378,412399,3.7,30.7,215,2743073
Seq_446_LinJ.31,LinJ.36,94.737,19,38,56,736629,736647,3.7,30.7,215,2743073
Seq_446_LinJ.31,LinJ.36,100.0,16,23,38,1793933,1793918,3.7,30.7,215,2743073
