qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_119_LinJ.10,LinJ.10,100.0,1031,1,1031,468887,469917,0.0,1905.0,1031,588579
Seq_119_LinJ.10,LinJ.10,99.537,432,283,714,474582,475013,0.0,787.0,1031,588579
Seq_119_LinJ.10,LinJ.16,97.368,418,283,697,198224,198641,0.0,708.0,1031,688184
Seq_119_LinJ.10,LinJ.16,97.368,418,283,697,211883,212300,0.0,708.0,1031,688184
Seq_119_LinJ.10,LinJ.16,97.393,422,279,697,212815,213236,0.0,715.0,1031,688184
Seq_119_LinJ.10,LinJ.16,97.393,422,279,697,199156,199577,0.0,715.0,1031,688184
Seq_119_LinJ.10,LinJ.10,99.536,431,284,714,432075,432505,0.0,785.0,1031,588579
Seq_119_LinJ.10,LinJ.10,90.299,268,7,272,469152,468887,4.7099999999999994e-95,348.0,1031,588579
Seq_119_LinJ.10,LinJ.31,100.0,23,28,50,1236309,1236331,0.002,43.6,1031,1529246
Seq_119_LinJ.10,LinJ.21,86.047,43,30,68,435825,435867,0.002,43.6,1031,764861
Seq_119_LinJ.10,LinJ.31,100.0,23,223,245,1236331,1236309,0.002,43.6,1031,1529246
Seq_119_LinJ.10,LinJ.26,85.0,40,27,66,764633,764672,0.009,41.7,1031,1055293
Seq_119_LinJ.10,LinJ.26,85.0,40,207,246,764672,764633,0.009,41.7,1031,1055293
Seq_119_LinJ.10,LinJ.04,100.0,21,28,48,269135,269155,0.032,39.9,1031,466507
Seq_119_LinJ.10,LinJ.04,100.0,21,225,245,269155,269135,0.032,39.9,1031,466507
Seq_119_LinJ.10,LinJ.31,87.879,33,28,60,634554,634586,0.032,39.9,1031,1529246
Seq_119_LinJ.10,LinJ.10,95.833,24,222,245,465127,465150,0.032,39.9,1031,588579
Seq_119_LinJ.10,LinJ.21,95.833,24,28,51,73575,73552,0.032,39.9,1031,764861
Seq_119_LinJ.10,LinJ.35,95.833,24,222,245,1220291,1220268,0.032,39.9,1031,2019672
Seq_119_LinJ.10,LinJ.24,90.625,32,28,59,123873,123845,0.032,39.9,1031,863815
Seq_119_LinJ.10,LinJ.28,86.486,37,21,56,607783,607819,0.032,39.9,1031,1205031
Seq_119_LinJ.10,LinJ.34,82.0,50,12,58,96717,96669,0.032,39.9,1031,1852095
Seq_119_LinJ.10,LinJ.17,82.979,47,814,858,383033,383077,0.032,39.9,1031,690898
Seq_119_LinJ.10,LinJ.30,100.0,20,226,245,1216576,1216595,0.12,38.1,1031,1353302
Seq_119_LinJ.10,LinJ.27,89.655,29,28,56,1120127,1120155,0.12,38.1,1031,1175412
Seq_119_LinJ.10,LinJ.32,92.308,26,961,986,27116,27091,0.12,38.1,1031,1544760
Seq_119_LinJ.10,LinJ.04,82.222,45,204,247,99594,99551,0.12,38.1,1031,466507
Seq_119_LinJ.10,LinJ.36,87.5,32,28,59,89549,89580,0.12,38.1,1031,2743073
Seq_119_LinJ.10,LinJ.24,100.0,20,415,434,115674,115655,0.12,38.1,1031,863815
Seq_119_LinJ.10,LinJ.30,100.0,20,28,47,1216595,1216576,0.12,38.1,1031,1353302
Seq_119_LinJ.10,LinJ.33,89.655,29,217,245,886752,886780,0.12,38.1,1031,1532318
Seq_119_LinJ.10,LinJ.31,89.655,29,28,56,789522,789550,0.12,38.1,1031,1529246
Seq_119_LinJ.10,LinJ.35,89.655,29,28,56,357843,357871,0.12,38.1,1031,2019672
Seq_119_LinJ.10,LinJ.34,84.615,39,227,264,96684,96721,0.12,38.1,1031,1852095
Seq_119_LinJ.10,LinJ.15,80.0,55,199,250,52679,52626,0.12,38.1,1031,650324
Seq_119_LinJ.10,LinJ.15,80.0,55,23,74,52626,52679,0.12,38.1,1031,650324
Seq_119_LinJ.10,LinJ.28,92.593,27,227,252,607809,607783,0.12,38.1,1031,1205031
Seq_119_LinJ.10,LinJ.20,90.0,30,28,55,306500,306529,0.12,38.1,1031,731244
Seq_119_LinJ.10,LinJ.23,85.0,40,944,982,593539,593576,0.12,38.1,1031,786683
Seq_119_LinJ.10,LinJ.22,92.308,26,28,53,131089,131114,0.12,38.1,1031,782154
Seq_119_LinJ.10,LinJ.35,95.652,23,28,50,1220268,1220290,0.12,38.1,1031,2019672
Seq_119_LinJ.10,LinJ.26,92.308,26,30,55,185945,185920,0.12,38.1,1031,1055293
Seq_119_LinJ.10,LinJ.10,95.652,23,28,50,465150,465128,0.12,38.1,1031,588579
Seq_119_LinJ.10,LinJ.21,95.652,23,223,245,73553,73575,0.12,38.1,1031,764861
Seq_119_LinJ.10,LinJ.21,83.721,43,205,243,435867,435825,0.12,38.1,1031,764861
Seq_119_LinJ.10,LinJ.26,92.0,25,107,131,531323,531299,0.42,36.2,1031,1055293
Seq_119_LinJ.10,LinJ.35,87.5,32,216,245,370032,370001,0.42,36.2,1031,2019672
Seq_119_LinJ.10,LinJ.35,89.286,28,27,54,559828,559801,0.42,36.2,1031,2019672
Seq_119_LinJ.10,LinJ.35,100.0,19,227,245,587090,587108,0.42,36.2,1031,2019672
Seq_119_LinJ.10,LinJ.35,100.0,19,28,46,587108,587090,0.42,36.2,1031,2019672
Seq_119_LinJ.10,LinJ.31,100.0,19,227,245,789540,789522,0.42,36.2,1031,1529246
Seq_119_LinJ.10,LinJ.31,82.609,46,205,246,885950,885994,0.42,36.2,1031,1529246
