qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_516_LinJ.34,LinJ.34,100.0,105,1,105,738601,738705,5.3500000000000005e-50,195.0,105,1852095
Seq_516_LinJ.34,LinJ.34,80.952,105,1,105,1280473,1280369,1.21e-16,84.2,105,1852095
Seq_516_LinJ.34,LinJ.34,83.951,81,25,105,1256778,1256698,5.62e-15,78.7,105,1852095
Seq_516_LinJ.34,LinJ.34,83.951,81,25,105,1274505,1274425,5.62e-15,78.7,105,1852095
Seq_516_LinJ.34,LinJ.34,83.951,81,25,105,1262665,1262585,5.62e-15,78.7,105,1852095
Seq_516_LinJ.34,LinJ.34,83.951,81,25,105,1250891,1250811,5.62e-15,78.7,105,1852095
Seq_516_LinJ.34,LinJ.34,83.951,81,25,105,1268565,1268485,5.62e-15,78.7,105,1852095
Seq_516_LinJ.34,LinJ.07,92.0,25,26,50,237381,237405,0.034,36.2,105,592866
Seq_516_LinJ.34,LinJ.07,92.0,25,26,50,239438,239462,0.034,36.2,105,592866
Seq_516_LinJ.34,LinJ.31,89.286,28,28,54,1320999,1321026,0.12,34.4,105,1529246
Seq_516_LinJ.34,LinJ.06,87.097,31,67,96,50120,50150,0.12,34.4,105,525234
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,197473,197454,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,211186,211167,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,213145,213126,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.02,91.667,24,70,92,240258,240281,0.44,32.5,105,356299
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,195514,195495,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.30,100.0,17,76,92,1329184,1329200,0.44,32.5,105,1353302
Seq_516_LinJ.34,LinJ.25,87.097,31,22,51,521795,521767,0.44,32.5,105,895083
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,167253,167234,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,169116,169097,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,170979,170960,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,172842,172823,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,174706,174687,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,176571,176552,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,178438,178419,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,199432,199413,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,201391,201372,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,203350,203331,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,205309,205290,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,207268,207249,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,209227,209208,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.36,100.0,17,81,97,819376,819392,0.44,32.5,105,2743073
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,191596,191577,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,189637,189618,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,187768,187749,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,185890,185871,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,184027,184008,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,182164,182145,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,180301,180282,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.15,95.0,20,32,51,193555,193536,0.44,32.5,105,650324
Seq_516_LinJ.34,LinJ.30,90.909,22,72,93,913031,913010,1.6,30.7,105,1353302
Seq_516_LinJ.34,LinJ.35,79.592,49,62,105,331341,331389,1.6,30.7,105,2019672
Seq_516_LinJ.34,LinJ.36,100.0,16,81,96,1933420,1933405,1.6,30.7,105,2743073
Seq_516_LinJ.34,LinJ.25,94.737,19,79,97,186988,187006,1.6,30.7,105,895083
Seq_516_LinJ.34,LinJ.28,95.0,20,30,49,382266,382284,1.6,30.7,105,1205031
Seq_516_LinJ.34,LinJ.32,94.737,19,33,51,899608,899590,1.6,30.7,105,1544760
Seq_516_LinJ.34,LinJ.32,91.304,23,83,105,476336,476315,1.6,30.7,105,1544760
Seq_516_LinJ.34,LinJ.35,100.0,16,71,86,1306842,1306857,1.6,30.7,105,2019672
Seq_516_LinJ.34,LinJ.20,95.0,20,65,84,77673,77655,1.6,30.7,105,731244
Seq_516_LinJ.34,LinJ.19,95.0,20,80,99,458849,458831,1.6,30.7,105,706124
Seq_516_LinJ.34,LinJ.10,94.737,19,33,51,451412,451394,1.6,30.7,105,588579
Seq_516_LinJ.34,LinJ.17,88.0,25,22,46,155294,155318,1.6,30.7,105,690898
Seq_516_LinJ.34,LinJ.27,100.0,15,28,42,973912,973926,5.7,28.8,105,1175412
Seq_516_LinJ.34,LinJ.26,85.714,28,72,97,216233,216206,5.7,28.8,105,1055293
Seq_516_LinJ.34,LinJ.23,100.0,15,20,34,486623,486637,5.7,28.8,105,786683
Seq_516_LinJ.34,LinJ.22,90.909,22,38,58,101392,101413,5.7,28.8,105,782154
Seq_516_LinJ.34,LinJ.30,100.0,15,20,34,282107,282093,5.7,28.8,105,1353302
Seq_516_LinJ.34,LinJ.36,100.0,15,27,41,1687542,1687528,5.7,28.8,105,2743073
Seq_516_LinJ.34,LinJ.34,100.0,15,28,42,965478,965492,5.7,28.8,105,1852095
Seq_516_LinJ.34,LinJ.36,90.476,21,29,49,728304,728324,5.7,28.8,105,2743073
Seq_516_LinJ.34,LinJ.18,94.737,19,64,82,424073,424056,5.7,28.8,105,720431
Seq_516_LinJ.34,LinJ.14,90.909,22,66,86,321353,321333,5.7,28.8,105,656132
Seq_516_LinJ.34,LinJ.09,100.0,15,62,76,16088,16102,5.7,28.8,105,581924
Seq_516_LinJ.34,LinJ.08,87.5,24,13,36,164009,164032,5.7,28.8,105,515747
Seq_516_LinJ.34,LinJ.32,100.0,15,21,35,1534187,1534201,5.7,28.8,105,1544760
Seq_516_LinJ.34,LinJ.32,90.476,21,38,58,572215,572195,5.7,28.8,105,1544760
Seq_516_LinJ.34,LinJ.32,100.0,15,72,86,62889,62875,5.7,28.8,105,1544760
Seq_516_LinJ.34,LinJ.35,100.0,15,91,105,457882,457896,5.7,28.8,105,2019672
Seq_516_LinJ.34,LinJ.20,94.444,18,55,72,700566,700583,5.7,28.8,105,731244
Seq_516_LinJ.34,LinJ.20,100.0,15,86,100,436231,436217,5.7,28.8,105,731244
Seq_516_LinJ.34,LinJ.17,94.444,18,53,70,365808,365791,5.7,28.8,105,690898
Seq_516_LinJ.34,LinJ.33,84.375,32,69,96,215577,215608,5.7,28.8,105,1532318
Seq_516_LinJ.34,LinJ.33,94.444,18,23,40,395902,395919,5.7,28.8,105,1532318
Seq_516_LinJ.34,LinJ.29,100.0,15,23,37,498267,498253,5.7,28.8,105,1272419
Seq_516_LinJ.34,LinJ.29,94.444,18,33,50,642452,642435,5.7,28.8,105,1272419
Seq_516_LinJ.34,LinJ.27,100.0,15,45,59,357794,357808,5.7,28.8,105,1175412
