qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_261_LinJ.23,LinJ.23,100.0,394,1,394,95987,96380,0.0,728.0,394,786683
Seq_261_LinJ.23,LinJ.23,99.746,394,1,394,96707,97100,0.0,723.0,394,786683
Seq_261_LinJ.23,LinJ.23,99.746,394,1,394,97427,97820,0.0,723.0,394,786683
Seq_261_LinJ.23,LinJ.25,86.842,38,10,47,785952,785915,0.001,43.6,394,895083
Seq_261_LinJ.23,LinJ.16,84.783,46,41,84,192433,192392,0.003,41.7,394,688184
Seq_261_LinJ.23,LinJ.34,95.833,24,298,320,458938,458915,0.043,38.1,394,1852095
Seq_261_LinJ.23,LinJ.12,81.132,53,69,117,117753,117702,0.043,38.1,394,593475
Seq_261_LinJ.23,LinJ.36,92.308,26,229,253,2624196,2624220,0.15,36.2,394,2743073
Seq_261_LinJ.23,LinJ.08,95.652,23,60,82,109647,109668,0.15,36.2,394,515747
Seq_261_LinJ.23,LinJ.34,89.655,29,57,85,253860,253887,0.15,36.2,394,1852095
Seq_261_LinJ.23,LinJ.30,91.667,24,291,314,1190644,1190667,0.55,34.4,394,1353302
Seq_261_LinJ.23,LinJ.12,89.286,28,287,314,263107,263081,0.55,34.4,394,593475
Seq_261_LinJ.23,LinJ.20,91.667,24,297,320,262621,262644,0.55,34.4,394,731244
Seq_261_LinJ.23,LinJ.14,91.667,24,247,270,210396,210419,0.55,34.4,394,656132
Seq_261_LinJ.23,LinJ.33,89.286,28,232,258,670960,670934,0.55,34.4,394,1532318
Seq_261_LinJ.23,LinJ.26,84.211,38,19,52,961151,961114,0.55,34.4,394,1055293
Seq_261_LinJ.23,LinJ.23,85.294,34,245,278,477389,477420,0.55,34.4,394,786683
Seq_261_LinJ.23,LinJ.19,95.238,21,263,283,280176,280156,0.55,34.4,394,706124
Seq_261_LinJ.23,LinJ.36,95.0,20,197,216,251931,251950,2.0,32.5,394,2743073
Seq_261_LinJ.23,LinJ.21,100.0,17,22,38,339903,339887,2.0,32.5,394,764861
Seq_261_LinJ.23,LinJ.21,95.0,20,16,35,133316,133297,2.0,32.5,394,764861
Seq_261_LinJ.23,LinJ.02,100.0,17,149,165,45496,45512,2.0,32.5,394,356299
Seq_261_LinJ.23,LinJ.09,91.304,23,109,131,338954,338976,2.0,32.5,394,581924
Seq_261_LinJ.23,LinJ.03,91.304,23,13,35,372642,372664,2.0,32.5,394,389657
Seq_261_LinJ.23,LinJ.31,91.304,23,92,114,421432,421410,2.0,32.5,394,1529246
Seq_261_LinJ.23,LinJ.32,91.304,23,16,38,147673,147695,2.0,32.5,394,1544760
Seq_261_LinJ.23,LinJ.32,95.0,20,295,314,330625,330644,2.0,32.5,394,1544760
Seq_261_LinJ.23,LinJ.31,88.889,27,246,271,398717,398743,2.0,32.5,394,1529246
Seq_261_LinJ.23,LinJ.35,86.667,30,298,326,766257,766285,2.0,32.5,394,2019672
Seq_261_LinJ.23,LinJ.35,86.667,30,149,177,787556,787528,2.0,32.5,394,2019672
Seq_261_LinJ.23,LinJ.16,95.238,21,258,278,633818,633799,2.0,32.5,394,688184
Seq_261_LinJ.23,LinJ.36,100.0,17,59,75,1584508,1584524,2.0,32.5,394,2743073
Seq_261_LinJ.23,LinJ.30,100.0,17,247,263,121015,121031,2.0,32.5,394,1353302
Seq_261_LinJ.23,LinJ.33,91.667,24,287,309,852193,852216,2.0,32.5,394,1532318
Seq_261_LinJ.23,LinJ.30,91.304,23,59,81,670995,671017,2.0,32.5,394,1353302
Seq_261_LinJ.23,LinJ.25,100.0,17,103,119,738105,738089,2.0,32.5,394,895083
Seq_261_LinJ.23,LinJ.25,80.851,47,69,114,829401,829443,2.0,32.5,394,895083
Seq_261_LinJ.23,LinJ.13,100.0,16,121,136,630585,630570,7.1,30.7,394,659814
Seq_261_LinJ.23,LinJ.11,95.0,20,272,291,11730,11712,7.1,30.7,394,568611
Seq_261_LinJ.23,LinJ.11,94.737,19,16,34,184224,184206,7.1,30.7,394,568611
Seq_261_LinJ.23,LinJ.10,83.871,31,243,273,297840,297870,7.1,30.7,394,588579
Seq_261_LinJ.23,LinJ.10,94.737,19,291,309,370771,370753,7.1,30.7,394,588579
Seq_261_LinJ.23,LinJ.07,90.909,22,32,53,309894,309915,7.1,30.7,394,592866
Seq_261_LinJ.23,LinJ.05,100.0,16,24,39,325108,325123,7.1,30.7,394,467714
Seq_261_LinJ.23,LinJ.04,88.462,26,255,279,452892,452867,7.1,30.7,394,466507
Seq_261_LinJ.23,LinJ.23,94.737,19,282,300,768019,768037,7.1,30.7,394,786683
Seq_261_LinJ.23,LinJ.25,94.737,19,17,35,225423,225405,7.1,30.7,394,895083
Seq_261_LinJ.23,LinJ.25,95.0,20,194,212,589250,589231,7.1,30.7,394,895083
Seq_261_LinJ.23,LinJ.25,100.0,16,213,228,855045,855060,7.1,30.7,394,895083
Seq_261_LinJ.23,LinJ.33,100.0,16,237,252,1253682,1253667,7.1,30.7,394,1532318
Seq_261_LinJ.23,LinJ.33,100.0,16,237,252,1271625,1271610,7.1,30.7,394,1532318
Seq_261_LinJ.23,LinJ.30,90.909,22,298,319,197344,197323,7.1,30.7,394,1353302
Seq_261_LinJ.23,LinJ.30,91.304,23,30,52,549132,549111,7.1,30.7,394,1353302
Seq_261_LinJ.23,LinJ.30,100.0,16,30,45,845935,845950,7.1,30.7,394,1353302
Seq_261_LinJ.23,LinJ.30,90.909,22,300,321,1230234,1230255,7.1,30.7,394,1353302
Seq_261_LinJ.23,LinJ.26,100.0,16,265,280,329385,329400,7.1,30.7,394,1055293
Seq_261_LinJ.23,LinJ.26,94.737,19,16,34,343215,343197,7.1,30.7,394,1055293
Seq_261_LinJ.23,LinJ.20,91.304,23,224,244,718473,718451,7.1,30.7,394,731244
Seq_261_LinJ.23,LinJ.19,95.0,20,291,309,245325,245306,7.1,30.7,394,706124
Seq_261_LinJ.23,LinJ.19,100.0,16,152,167,383321,383336,7.1,30.7,394,706124
Seq_261_LinJ.23,LinJ.19,90.909,22,205,226,436298,436319,7.1,30.7,394,706124
Seq_261_LinJ.23,LinJ.14,90.909,22,96,117,105653,105674,7.1,30.7,394,656132
Seq_261_LinJ.23,LinJ.35,95.0,20,31,49,774173,774192,7.1,30.7,394,2019672
Seq_261_LinJ.23,LinJ.36,88.0,25,13,37,1549735,1549711,7.1,30.7,394,2743073
Seq_261_LinJ.23,LinJ.36,94.737,19,109,127,1591322,1591340,7.1,30.7,394,2743073
Seq_261_LinJ.23,LinJ.36,94.737,19,109,127,1592594,1592612,7.1,30.7,394,2743073
Seq_261_LinJ.23,LinJ.36,94.737,19,109,127,1593865,1593883,7.1,30.7,394,2743073
Seq_261_LinJ.23,LinJ.36,94.737,19,109,127,1595137,1595155,7.1,30.7,394,2743073
Seq_261_LinJ.23,LinJ.36,94.737,19,109,127,1596409,1596427,7.1,30.7,394,2743073
Seq_261_LinJ.23,LinJ.35,95.0,20,31,49,781498,781517,7.1,30.7,394,2019672
Seq_261_LinJ.23,LinJ.32,100.0,16,273,288,578470,578455,7.1,30.7,394,1544760
Seq_261_LinJ.23,LinJ.32,91.304,23,300,321,695083,695105,7.1,30.7,394,1544760
Seq_261_LinJ.23,LinJ.31,88.0,25,15,39,476302,476326,7.1,30.7,394,1529246
Seq_261_LinJ.23,LinJ.12,91.304,23,145,166,501271,501249,7.1,30.7,394,593475
Seq_261_LinJ.23,LinJ.36,91.304,23,305,327,243483,243504,7.1,30.7,394,2743073
