qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_212_LinJ.18,LinJ.18,100.0,215,1,215,480272,480486,8.79e-111,398.0,215,720431
Seq_212_LinJ.18,LinJ.18,99.535,215,1,215,438268,438054,4.09e-109,392.0,215,720431
Seq_212_LinJ.18,LinJ.29,75.691,181,39,215,318724,318552,3.62e-15,80.5,215,1272419
Seq_212_LinJ.18,LinJ.32,77.551,147,28,164,969146,969004,4.68e-14,76.8,215,1544760
Seq_212_LinJ.18,LinJ.34,84.906,53,33,85,1211631,1211683,2.19e-07,54.7,215,1852095
Seq_212_LinJ.18,LinJ.35,76.106,113,45,151,442741,442851,7.89e-07,52.8,215,2019672
Seq_212_LinJ.18,LinJ.22,78.873,71,21,89,382263,382332,0.000132,45.4,215,782154
Seq_212_LinJ.18,LinJ.07,72.067,179,1,171,211802,211977,0.000475,43.6,215,592866
Seq_212_LinJ.18,LinJ.30,79.032,62,28,89,744017,743957,0.002,41.7,215,1353302
Seq_212_LinJ.18,LinJ.18,83.784,37,38,74,713985,714021,0.079,36.2,215,720431
Seq_212_LinJ.18,LinJ.32,100.0,17,38,54,83988,83972,1.0,32.5,215,1544760
Seq_212_LinJ.18,LinJ.27,100.0,17,48,64,512113,512097,1.0,32.5,215,1175412
Seq_212_LinJ.18,LinJ.12,100.0,17,44,60,413620,413604,1.0,32.5,215,593475
Seq_212_LinJ.18,LinJ.12,100.0,17,44,60,425527,425511,1.0,32.5,215,593475
Seq_212_LinJ.18,LinJ.12,100.0,17,44,60,436552,436536,1.0,32.5,215,593475
Seq_212_LinJ.18,LinJ.12,100.0,17,44,60,461927,461911,1.0,32.5,215,593475
Seq_212_LinJ.18,LinJ.09,95.238,21,50,69,460428,460408,1.0,32.5,215,581924
Seq_212_LinJ.18,LinJ.27,94.737,19,124,142,502289,502307,3.7,30.7,215,1175412
Seq_212_LinJ.18,LinJ.09,94.737,19,50,68,306279,306297,3.7,30.7,215,581924
Seq_212_LinJ.18,LinJ.36,100.0,16,49,64,1499656,1499641,3.7,30.7,215,2743073
Seq_212_LinJ.18,LinJ.36,100.0,16,50,65,2292566,2292581,3.7,30.7,215,2743073
Seq_212_LinJ.18,LinJ.31,94.737,19,36,54,1053286,1053268,3.7,30.7,215,1529246
Seq_212_LinJ.18,LinJ.31,84.848,33,58,89,1406161,1406132,3.7,30.7,215,1529246
Seq_212_LinJ.18,LinJ.26,100.0,16,42,57,100431,100416,3.7,30.7,215,1055293
Seq_212_LinJ.18,LinJ.26,94.737,19,36,54,904740,904758,3.7,30.7,215,1055293
Seq_212_LinJ.18,LinJ.25,95.0,20,63,82,77377,77395,3.7,30.7,215,895083
Seq_212_LinJ.18,LinJ.25,86.207,29,43,71,492981,493008,3.7,30.7,215,895083
Seq_212_LinJ.18,LinJ.24,84.848,33,46,75,628557,628589,3.7,30.7,215,863815
Seq_212_LinJ.18,LinJ.19,84.848,33,61,93,8244,8216,3.7,30.7,215,706124
Seq_212_LinJ.18,LinJ.13,94.737,19,3,21,424130,424112,3.7,30.7,215,659814
Seq_212_LinJ.18,LinJ.13,94.737,19,3,21,426786,426768,3.7,30.7,215,659814
Seq_212_LinJ.18,LinJ.11,91.304,23,44,64,371398,371420,3.7,30.7,215,568611
Seq_212_LinJ.18,LinJ.10,88.462,26,48,73,427227,427203,3.7,30.7,215,588579
Seq_212_LinJ.18,LinJ.10,81.579,38,35,71,471849,471813,3.7,30.7,215,588579
Seq_212_LinJ.18,LinJ.08,94.737,19,33,51,119198,119180,3.7,30.7,215,515747
Seq_212_LinJ.18,LinJ.08,90.909,22,135,156,508982,508961,3.7,30.7,215,515747
Seq_212_LinJ.18,LinJ.08,90.909,22,135,156,511330,511309,3.7,30.7,215,515747
