qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_142_LinJ.12,LinJ.12,100.0,1424,1,1424,417203,418626,0.0,2630.0,1424,593475
Seq_142_LinJ.12,LinJ.12,95.461,749,2,750,466038,466768,0.0,1179.0,1424,593475
Seq_142_LinJ.12,LinJ.12,99.049,631,2,632,381817,382447,0.0,1133.0,1424,593475
Seq_142_LinJ.12,LinJ.12,99.049,631,2,632,405857,406487,0.0,1133.0,1424,593475
Seq_142_LinJ.12,LinJ.12,98.891,631,2,632,393302,393931,0.0,1125.0,1424,593475
Seq_142_LinJ.12,LinJ.12,96.593,587,2,588,454842,455413,0.0,959.0,1424,593475
Seq_142_LinJ.12,LinJ.12,98.885,538,2,539,439998,440533,0.0,959.0,1424,593475
Seq_142_LinJ.12,LinJ.12,99.257,538,2,539,428736,429271,0.0,970.0,1424,593475
Seq_142_LinJ.12,LinJ.12,98.706,541,1,539,373561,374100,0.0,957.0,1424,593475
Seq_142_LinJ.12,LinJ.12,96.125,671,2,672,449883,450538,0.0,1081.0,1424,593475
Seq_142_LinJ.12,LinJ.12,88.889,324,986,1309,374328,374650,6.41e-110,398.0,1424,593475
Seq_142_LinJ.12,LinJ.12,88.58,324,986,1309,382507,382828,2.98e-108,392.0,1424,593475
Seq_142_LinJ.12,LinJ.12,88.58,324,986,1309,429499,429821,2.98e-108,392.0,1424,593475
Seq_142_LinJ.12,LinJ.12,97.917,144,529,672,440598,440741,1.9e-65,250.0,1424,593475
Seq_142_LinJ.12,LinJ.12,88.095,210,1100,1309,440733,440941,6.83e-65,248.0,1424,593475
Seq_142_LinJ.12,LinJ.12,87.619,210,1100,1309,450530,450738,3.18e-63,243.0,1424,593475
Seq_142_LinJ.12,LinJ.12,99.038,104,529,632,429336,429439,1.51e-46,187.0,1424,593475
Seq_142_LinJ.12,LinJ.12,98.077,104,529,632,374165,374268,7.02e-45,182.0,1424,593475
Seq_142_LinJ.12,LinJ.12,85.271,129,1299,1424,382934,383060,9.280000000000001e-29,128.0,1424,593475
Seq_142_LinJ.12,LinJ.12,85.271,129,1299,1424,406807,406933,9.280000000000001e-29,128.0,1424,593475
Seq_142_LinJ.12,LinJ.12,85.271,129,1299,1424,374756,374882,9.280000000000001e-29,128.0,1424,593475
Seq_142_LinJ.12,LinJ.12,85.271,129,1299,1424,394251,394377,9.280000000000001e-29,128.0,1424,593475
Seq_142_LinJ.12,LinJ.12,85.271,129,1299,1424,429928,430054,9.280000000000001e-29,128.0,1424,593475
Seq_142_LinJ.12,LinJ.12,85.271,129,1299,1424,441048,441174,9.280000000000001e-29,128.0,1424,593475
Seq_142_LinJ.12,LinJ.12,85.271,129,1299,1424,450845,450971,9.280000000000001e-29,128.0,1424,593475
Seq_142_LinJ.12,LinJ.12,96.104,77,670,746,374259,374335,3.34e-28,126.0,1424,593475
Seq_142_LinJ.12,LinJ.12,96.104,77,670,746,429430,429506,3.34e-28,126.0,1424,593475
Seq_142_LinJ.12,LinJ.12,96.104,77,670,746,382438,382514,3.34e-28,126.0,1424,593475
Seq_142_LinJ.12,LinJ.12,95.946,74,670,743,393922,393995,1.5500000000000002e-26,121.0,1424,593475
Seq_142_LinJ.12,LinJ.12,95.946,74,670,743,406478,406551,1.5500000000000002e-26,121.0,1424,593475
Seq_142_LinJ.12,LinJ.12,90.11,91,1219,1309,394055,394145,5.59e-26,119.0,1424,593475
Seq_142_LinJ.12,LinJ.12,90.11,91,1219,1309,406611,406701,5.59e-26,119.0,1424,593475
Seq_142_LinJ.12,LinJ.12,87.671,73,923,993,393991,394063,2.04e-15,84.2,1424,593475
Seq_142_LinJ.12,LinJ.12,87.671,73,923,993,406547,406619,2.04e-15,84.2,1424,593475
Seq_142_LinJ.12,LinJ.12,80.0,100,923,1021,466774,466870,1.59e-11,71.3,1424,593475
Seq_142_LinJ.12,LinJ.12,90.698,43,1383,1424,455400,455442,4.44e-07,56.5,1424,593475
Seq_142_LinJ.12,LinJ.01,91.429,35,276,308,107099,107065,0.000267,47.3,1424,278267
Seq_142_LinJ.12,LinJ.36,85.714,42,1256,1294,1332628,1332588,0.012,41.7,1424,2743073
Seq_142_LinJ.12,LinJ.15,95.833,24,1298,1321,558607,558584,0.045,39.9,1424,650324
Seq_142_LinJ.12,LinJ.23,86.111,36,324,359,400000,399967,0.16,38.1,1424,786683
Seq_142_LinJ.12,LinJ.12,86.111,36,124,157,500272,500307,0.16,38.1,1424,593475
Seq_142_LinJ.12,LinJ.30,92.593,27,569,594,139866,139891,0.16,38.1,1424,1353302
Seq_142_LinJ.12,LinJ.08,95.652,23,1379,1401,120570,120548,0.16,38.1,1424,515747
Seq_142_LinJ.12,LinJ.07,90.0,30,912,939,182723,182752,0.16,38.1,1424,592866
Seq_142_LinJ.12,LinJ.34,87.879,33,1284,1316,1845882,1845851,0.16,38.1,1424,1852095
Seq_142_LinJ.12,LinJ.36,82.609,46,1375,1419,1340394,1340351,0.16,38.1,1424,2743073
Seq_142_LinJ.12,LinJ.19,86.111,36,1373,1408,535398,535431,0.16,38.1,1424,706124
Seq_142_LinJ.12,LinJ.14,86.111,36,34,69,383253,383220,0.16,38.1,1424,656132
Seq_142_LinJ.12,LinJ.04,87.5,32,1383,1414,267096,267127,0.16,38.1,1424,466507
Seq_142_LinJ.12,LinJ.06,100.0,20,438,457,211495,211476,0.16,38.1,1424,525234
Seq_142_LinJ.12,LinJ.03,84.615,39,958,996,77025,77061,0.16,38.1,1424,389657
Seq_142_LinJ.12,LinJ.04,89.286,28,438,465,164718,164691,0.58,36.2,1424,466507
Seq_142_LinJ.12,LinJ.03,92.0,25,438,462,181718,181742,0.58,36.2,1424,389657
Seq_142_LinJ.12,LinJ.26,92.308,26,381,405,58356,58331,0.58,36.2,1424,1055293
Seq_142_LinJ.12,LinJ.26,89.655,29,573,600,798958,798930,0.58,36.2,1424,1055293
Seq_142_LinJ.12,LinJ.25,100.0,19,385,403,166181,166163,0.58,36.2,1424,895083
Seq_142_LinJ.12,LinJ.30,89.286,28,430,457,92651,92624,0.58,36.2,1424,1353302
Seq_142_LinJ.12,LinJ.30,92.308,26,586,610,1268101,1268125,0.58,36.2,1424,1353302
