qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_537_LinJ.34,LinJ.34,100.0,1474,1,1474,768142,769615,0.0,2723.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.458,1476,1,1474,794578,796051,0.0,2678.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.458,1476,1,1474,784581,786053,0.0,2676.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.322,1475,1,1474,771473,772939,0.0,2660.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.253,1473,4,1474,781255,782721,0.0,2652.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,98.577,1476,2,1474,774788,776248,0.0,2593.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,97.686,1469,9,1474,753016,754483,0.0,2521.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,98.296,1291,185,1474,757197,758471,0.0,2246.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,96.261,829,9,834,746505,747333,0.0,1356.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,88.676,680,6,657,824614,825289,0.0,800.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,98.945,379,1094,1472,805804,806182,0.0,678.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,91.068,515,6,515,821847,822357,0.0,688.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,91.068,515,6,515,819080,819590,0.0,688.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,91.068,515,6,515,816313,816823,0.0,688.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,91.245,514,6,515,813546,814056,0.0,693.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,91.44,514,6,515,810792,811302,0.0,699.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,98.706,541,935,1474,750582,751122,0.0,959.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.259,540,935,1474,765745,766284,0.0,976.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.076,541,935,1474,744071,744611,0.0,970.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.076,541,935,1474,747327,747867,0.0,970.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.593,1476,1,1474,791244,792719,0.0,2691.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.076,541,935,1474,761839,762379,0.0,970.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,98.425,381,457,834,743698,744077,0.0,667.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,95.289,658,1,657,801242,801897,0.0,1040.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,98.417,695,782,1474,778716,779403,0.0,1214.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,96.145,830,9,834,749759,750588,0.0,1352.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,98.466,652,185,834,765100,765751,0.0,1147.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.232,651,185,834,761195,761845,0.0,1173.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.526,1476,1,1474,797910,799384,0.0,2684.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,99.526,1476,1,1474,787912,789385,0.0,2684.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,97.872,329,187,515,808220,808548,1.33e-161,569.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,97.6,250,1,250,778129,778375,3.0400000000000002e-118,425.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,96.535,202,430,630,778459,778656,2.4599999999999997e-89,329.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,73.568,454,191,615,428207,427777,3.4599999999999997e-28,126.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,73.392,451,191,615,432595,432169,4.47e-27,122.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,73.392,451,191,615,423815,423391,1.61e-26,121.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,73.392,451,191,615,437017,436595,5.79e-26,119.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,73.392,451,191,615,441398,440976,5.79e-26,119.0,1474,1852095
Seq_537_LinJ.34,LinJ.29,79.167,192,433,613,573347,573162,2.08e-25,117.0,1474,1272419
Seq_537_LinJ.34,LinJ.29,79.167,192,433,613,579750,579565,2.08e-25,117.0,1474,1272419
Seq_537_LinJ.34,LinJ.29,79.167,192,433,613,566977,566792,2.08e-25,117.0,1474,1272419
Seq_537_LinJ.34,LinJ.34,73.333,450,191,615,450195,449777,7.48e-25,115.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,73.333,450,191,615,445776,445358,7.48e-25,115.0,1474,1852095
Seq_537_LinJ.34,LinJ.29,78.646,192,433,613,560616,560431,9.679999999999999e-24,111.0,1474,1272419
Seq_537_LinJ.34,LinJ.34,74.587,303,1147,1432,811345,811639,3.48e-23,110.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,74.587,303,1147,1432,808591,808885,3.48e-23,110.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,74.098,305,1147,1432,814099,814395,2.1e-20,100.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,74.098,305,1147,1432,822400,822696,2.1e-20,100.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,74.098,305,1147,1432,819633,819929,2.1e-20,100.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,74.098,305,1147,1432,816866,817162,2.1e-20,100.0,1474,1852095
Seq_537_LinJ.34,LinJ.34,73.35,394,246,615,516053,516420,2.1e-20,100.0,1474,1852095
Seq_537_LinJ.34,LinJ.31,80.87,115,831,944,153659,153771,1.63e-16,87.9,1474,1529246
Seq_537_LinJ.34,LinJ.31,73.729,236,285,511,152865,153092,3.53e-13,76.8,1474,1529246
Seq_537_LinJ.34,LinJ.34,77.6,125,1147,1268,207086,206965,1.64e-11,71.3,1474,1852095
Seq_537_LinJ.34,LinJ.34,84.722,72,8,79,808051,808121,1.64e-11,71.3,1474,1852095
Seq_537_LinJ.34,LinJ.34,82.5,80,433,511,1240588,1240509,5.91e-11,69.4,1474,1852095
Seq_537_LinJ.34,LinJ.34,82.5,80,433,511,1252016,1251937,5.91e-11,69.4,1474,1852095
Seq_537_LinJ.34,LinJ.34,82.5,80,433,511,1246143,1246064,5.91e-11,69.4,1474,1852095
Seq_537_LinJ.34,LinJ.34,82.5,80,433,511,1257903,1257824,5.91e-11,69.4,1474,1852095
Seq_537_LinJ.34,LinJ.34,82.5,80,433,511,1263792,1263713,5.91e-11,69.4,1474,1852095
Seq_537_LinJ.34,LinJ.34,82.5,80,433,511,1275632,1275553,5.91e-11,69.4,1474,1852095
Seq_537_LinJ.34,LinJ.34,82.5,80,433,511,1269690,1269611,5.91e-11,69.4,1474,1852095
Seq_537_LinJ.34,LinJ.34,85.938,64,1206,1268,444044,443981,2.13e-10,67.6,1474,1852095
Seq_537_LinJ.34,LinJ.34,85.938,64,1206,1268,513416,513479,2.13e-10,67.6,1474,1852095
Seq_537_LinJ.34,LinJ.34,75.51,147,1126,1268,203518,203375,7.64e-10,65.8,1474,1852095
Seq_537_LinJ.34,LinJ.08,83.099,71,435,504,309129,309059,2.75e-09,63.9,1474,515747
Seq_537_LinJ.34,LinJ.08,83.099,71,435,504,313645,313575,2.75e-09,63.9,1474,515747
Seq_537_LinJ.34,LinJ.29,75.524,143,1158,1296,564115,563977,2.75e-09,63.9,1474,1272419
Seq_537_LinJ.34,LinJ.08,83.099,71,435,504,289665,289595,2.75e-09,63.9,1474,515747
Seq_537_LinJ.34,LinJ.08,83.099,71,435,504,304545,304475,2.75e-09,63.9,1474,515747
Seq_537_LinJ.34,LinJ.29,75.524,143,1158,1296,583284,583146,2.75e-09,63.9,1474,1272419
Seq_537_LinJ.34,LinJ.29,75.524,143,1158,1296,576884,576746,2.75e-09,63.9,1474,1272419
Seq_537_LinJ.34,LinJ.29,75.524,143,1158,1296,570481,570343,2.75e-09,63.9,1474,1272419
Seq_537_LinJ.34,LinJ.08,83.099,71,435,504,299920,299850,2.75e-09,63.9,1474,515747
Seq_537_LinJ.34,LinJ.08,83.099,71,435,504,295290,295220,2.75e-09,63.9,1474,515747
Seq_537_LinJ.34,LinJ.34,84.375,64,1206,1268,426463,426400,9.89e-09,62.1,1474,1852095
Seq_537_LinJ.34,LinJ.34,84.375,64,1206,1268,430855,430792,9.89e-09,62.1,1474,1852095
Seq_537_LinJ.34,LinJ.34,84.375,64,1206,1268,452882,452819,9.89e-09,62.1,1474,1852095
Seq_537_LinJ.34,LinJ.34,82.192,73,5,76,764905,764976,9.89e-09,62.1,1474,1852095
Seq_537_LinJ.34,LinJ.34,84.375,64,1206,1268,448463,448400,9.89e-09,62.1,1474,1852095
Seq_537_LinJ.34,LinJ.34,84.375,64,1206,1268,439662,439599,9.89e-09,62.1,1474,1852095
Seq_537_LinJ.34,LinJ.34,84.375,64,1206,1268,435281,435218,9.89e-09,62.1,1474,1852095
Seq_537_LinJ.34,LinJ.34,84.375,64,1206,1268,740102,740165,9.89e-09,62.1,1474,1852095
Seq_537_LinJ.34,LinJ.34,82.192,73,5,76,761000,761071,9.89e-09,62.1,1474,1852095
Seq_537_LinJ.34,LinJ.34,82.192,73,5,76,757003,757074,9.89e-09,62.1,1474,1852095
Seq_537_LinJ.34,LinJ.34,76.19,126,1147,1268,210461,210339,3.56e-08,60.2,1474,1852095
Seq_537_LinJ.34,LinJ.08,76.852,108,839,944,337058,336955,4.6e-07,56.5,1474,515747
Seq_537_LinJ.34,LinJ.31,79.762,84,527,609,153123,153202,4.6e-07,56.5,1474,1529246
Seq_537_LinJ.34,LinJ.08,76.852,108,839,944,347407,347304,4.6e-07,56.5,1474,515747
Seq_537_LinJ.34,LinJ.08,76.852,108,839,944,331885,331782,4.6e-07,56.5,1474,515747
Seq_537_LinJ.34,LinJ.08,76.852,108,839,944,326714,326611,4.6e-07,56.5,1474,515747
Seq_537_LinJ.34,LinJ.31,75.2,125,1143,1265,149972,150091,5.95e-06,52.8,1474,1529246
Seq_537_LinJ.34,LinJ.08,75.926,108,839,944,342232,342129,2.14e-05,51.0,1474,515747
Seq_537_LinJ.34,LinJ.31,88.095,42,804,845,153479,153519,7.7e-05,49.1,1474,1529246
Seq_537_LinJ.34,LinJ.35,89.474,38,665,701,503906,503870,0.000277,47.3,1474,2019672
Seq_537_LinJ.34,LinJ.34,80.952,63,829,890,422979,422919,0.000277,47.3,1474,1852095
Seq_537_LinJ.34,LinJ.34,80.952,63,829,890,449365,449305,0.000277,47.3,1474,1852095
Seq_537_LinJ.34,LinJ.34,89.474,38,825,862,516794,516830,0.000277,47.3,1474,1852095
Seq_537_LinJ.34,LinJ.34,80.952,63,829,890,440564,440504,0.000277,47.3,1474,1852095
Seq_537_LinJ.34,LinJ.34,80.952,63,829,890,444946,444886,0.000277,47.3,1474,1852095
Seq_537_LinJ.34,LinJ.34,80.952,63,829,890,431757,431697,0.000277,47.3,1474,1852095
Seq_537_LinJ.34,LinJ.34,80.952,63,829,890,436183,436123,0.000277,47.3,1474,1852095
Seq_537_LinJ.34,LinJ.34,80.952,63,829,890,427365,427305,0.000277,47.3,1474,1852095
Seq_537_LinJ.34,LinJ.34,81.132,53,804,856,1240157,1240105,0.004,43.6,1474,1852095
Seq_537_LinJ.34,LinJ.34,81.132,53,804,856,1245712,1245660,0.004,43.6,1474,1852095
Seq_537_LinJ.34,LinJ.08,85.714,42,529,570,309020,308981,0.004,43.6,1474,515747
Seq_537_LinJ.34,LinJ.08,85.714,42,529,570,289556,289517,0.004,43.6,1474,515747
Seq_537_LinJ.34,LinJ.08,85.714,42,529,570,295181,295142,0.004,43.6,1474,515747
Seq_537_LinJ.34,LinJ.08,85.714,42,529,570,299811,299772,0.004,43.6,1474,515747
Seq_537_LinJ.34,LinJ.08,85.714,42,529,570,313536,313497,0.004,43.6,1474,515747
Seq_537_LinJ.34,LinJ.08,85.714,42,529,570,304436,304397,0.004,43.6,1474,515747
Seq_537_LinJ.34,LinJ.34,81.132,53,804,856,1275201,1275149,0.004,43.6,1474,1852095
Seq_537_LinJ.34,LinJ.34,81.132,53,804,856,1257472,1257420,0.004,43.6,1474,1852095
Seq_537_LinJ.34,LinJ.34,81.132,53,804,856,1269259,1269207,0.004,43.6,1474,1852095
Seq_537_LinJ.34,LinJ.34,81.132,53,804,856,1263361,1263309,0.004,43.6,1474,1852095
Seq_537_LinJ.34,LinJ.34,81.132,53,804,856,1251585,1251533,0.004,43.6,1474,1852095
