qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_392_LinJ.30,LinJ.30,100.0,132,1,132,507786,507917,6.94e-65,244.0,132,1353302
Seq_392_LinJ.30,LinJ.30,100.0,132,1,132,515866,515997,6.94e-65,244.0,132,1353302
Seq_392_LinJ.30,LinJ.30,100.0,131,2,132,479231,479361,2.5e-64,243.0,132,1353302
Seq_392_LinJ.30,LinJ.30,98.485,132,1,132,518390,518521,1.4999999999999999e-61,233.0,132,1353302
Seq_392_LinJ.30,LinJ.30,96.471,85,48,132,554268,554352,9.37e-34,141.0,132,1353302
Seq_392_LinJ.30,LinJ.30,82.812,64,70,132,573954,574017,3.49e-08,56.5,132,1353302
Seq_392_LinJ.30,LinJ.36,79.268,82,46,126,2121483,2121405,1.26e-07,54.7,132,2743073
Seq_392_LinJ.30,LinJ.36,79.268,82,46,126,2171704,2171626,1.26e-07,54.7,132,2743073
Seq_392_LinJ.30,LinJ.33,74.242,132,2,132,828176,828049,1.62e-06,51.0,132,1532318
Seq_392_LinJ.30,LinJ.31,93.75,32,2,33,1193314,1193284,2.1e-05,47.3,132,1529246
Seq_392_LinJ.30,LinJ.23,79.221,77,60,131,702814,702887,2.1e-05,47.3,132,786683
Seq_392_LinJ.30,LinJ.33,74.016,127,1,126,830370,830492,2.1e-05,47.3,132,1532318
Seq_392_LinJ.30,LinJ.23,79.221,77,60,131,750979,750906,2.1e-05,47.3,132,786683
Seq_392_LinJ.30,LinJ.23,79.221,77,60,131,735894,735821,2.1e-05,47.3,132,786683
Seq_392_LinJ.30,LinJ.12,81.633,49,84,132,281857,281809,0.001,41.7,132,593475
Seq_392_LinJ.30,LinJ.31,82.0,50,60,109,991129,991175,0.004,39.9,132,1529246
Seq_392_LinJ.30,LinJ.31,82.0,50,60,109,1007090,1007136,0.004,39.9,132,1529246
Seq_392_LinJ.30,LinJ.13,86.111,36,79,114,363380,363345,0.004,39.9,132,659814
Seq_392_LinJ.30,LinJ.32,86.842,38,38,72,823498,823535,0.004,39.9,132,1544760
Seq_392_LinJ.30,LinJ.31,83.721,43,70,112,1059307,1059266,0.004,39.9,132,1529246
Seq_392_LinJ.30,LinJ.32,83.721,43,47,88,790814,790774,0.013,38.1,132,1544760
Seq_392_LinJ.30,LinJ.27,87.5,32,5,36,811504,811473,0.013,38.1,132,1175412
Seq_392_LinJ.30,LinJ.35,89.286,28,103,130,1646961,1646934,0.046,36.2,132,2019672
Seq_392_LinJ.30,LinJ.27,100.0,19,47,65,663523,663541,0.046,36.2,132,1175412
Seq_392_LinJ.30,LinJ.27,87.5,32,2,33,551328,551298,0.046,36.2,132,1175412
Seq_392_LinJ.30,LinJ.27,100.0,19,47,65,649081,649099,0.046,36.2,132,1175412
Seq_392_LinJ.30,LinJ.30,83.784,37,79,115,601664,601700,0.046,36.2,132,1353302
Seq_392_LinJ.30,LinJ.31,95.652,23,3,25,1059386,1059365,0.046,36.2,132,1529246
Seq_392_LinJ.30,LinJ.27,100.0,19,47,65,656302,656320,0.046,36.2,132,1175412
Seq_392_LinJ.30,LinJ.30,83.784,37,79,115,622129,622165,0.046,36.2,132,1353302
Seq_392_LinJ.30,LinJ.25,79.592,49,84,132,683864,683912,0.046,36.2,132,895083
Seq_392_LinJ.30,LinJ.25,79.592,49,84,132,666473,666425,0.046,36.2,132,895083
Seq_392_LinJ.30,LinJ.35,89.286,28,103,130,1630947,1630974,0.046,36.2,132,2019672
Seq_392_LinJ.30,LinJ.27,100.0,19,47,65,695944,695962,0.046,36.2,132,1175412
Seq_392_LinJ.30,LinJ.32,83.333,42,48,88,805195,805156,0.046,36.2,132,1544760
Seq_392_LinJ.30,LinJ.32,85.714,35,37,71,765729,765696,0.046,36.2,132,1544760
Seq_392_LinJ.30,LinJ.13,80.0,50,79,126,558493,558444,0.046,36.2,132,659814
Seq_392_LinJ.30,LinJ.27,100.0,19,47,65,670745,670763,0.046,36.2,132,1175412
Seq_392_LinJ.30,LinJ.32,83.333,42,48,88,798851,798812,0.046,36.2,132,1544760
Seq_392_LinJ.30,LinJ.17,78.182,55,79,131,352526,352472,0.16,34.4,132,690898
Seq_392_LinJ.30,LinJ.17,78.182,55,79,131,391080,391134,0.16,34.4,132,690898
Seq_392_LinJ.30,LinJ.21,76.471,68,49,115,105416,105481,0.16,34.4,132,764861
Seq_392_LinJ.30,LinJ.33,75.581,86,48,132,732242,732318,0.16,34.4,132,1532318
Seq_392_LinJ.30,LinJ.33,75.581,86,48,132,742610,742686,0.16,34.4,132,1532318
