qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_180_LinJ.15,LinJ.15,100.0,1000,1,1000,151897,152896,0.0,1847.0,1000,650324
Seq_180_LinJ.15,LinJ.22,75.978,179,413,588,625986,625813,3.95e-16,86.1,1000,782154
Seq_180_LinJ.15,LinJ.19,85.714,63,416,478,407614,407675,5.14e-10,65.8,1000,706124
Seq_180_LinJ.15,LinJ.23,81.579,76,415,490,242426,242351,1.85e-09,63.9,1000,786683
Seq_180_LinJ.15,LinJ.22,90.0,40,150,189,626308,626270,1.44e-05,51.0,1000,782154
Seq_180_LinJ.15,LinJ.33,79.452,73,621,692,1339476,1339547,1.44e-05,51.0,1000,1532318
Seq_180_LinJ.15,LinJ.31,81.667,60,429,488,430935,430878,5.18e-05,49.1,1000,1529246
Seq_180_LinJ.15,LinJ.28,79.221,77,533,608,47410,47482,5.18e-05,49.1,1000,1205031
Seq_180_LinJ.15,LinJ.21,81.967,61,616,674,127367,127426,5.18e-05,49.1,1000,764861
Seq_180_LinJ.15,LinJ.21,81.967,61,616,674,341208,341267,5.18e-05,49.1,1000,764861
Seq_180_LinJ.15,LinJ.21,81.967,61,616,674,388791,388850,5.18e-05,49.1,1000,764861
Seq_180_LinJ.15,LinJ.23,85.106,47,433,479,729558,729602,0.000186,47.3,1000,786683
Seq_180_LinJ.15,LinJ.20,81.034,58,541,597,602012,602066,0.002,43.6,1000,731244
Seq_180_LinJ.15,LinJ.31,86.486,37,446,482,1174421,1174385,0.009,41.7,1000,1529246
Seq_180_LinJ.15,LinJ.30,90.0,30,635,664,508871,508900,0.031,39.9,1000,1353302
Seq_180_LinJ.15,LinJ.05,80.392,51,429,479,356747,356797,0.031,39.9,1000,467714
Seq_180_LinJ.15,LinJ.29,82.609,46,615,660,604936,604979,0.031,39.9,1000,1272419
Seq_180_LinJ.15,LinJ.26,81.633,49,533,580,955656,955703,0.031,39.9,1000,1055293
Seq_180_LinJ.15,LinJ.26,81.633,49,533,580,726917,726964,0.031,39.9,1000,1055293
Seq_180_LinJ.15,LinJ.23,90.323,31,497,526,490947,490919,0.11,38.1,1000,786683
Seq_180_LinJ.15,LinJ.31,83.721,43,599,641,1396414,1396453,0.11,38.1,1000,1529246
Seq_180_LinJ.15,LinJ.23,86.111,36,651,685,729757,729791,0.11,38.1,1000,786683
Seq_180_LinJ.15,LinJ.20,80.0,55,426,477,601882,601935,0.11,38.1,1000,731244
Seq_180_LinJ.15,LinJ.35,85.714,35,631,663,589197,589163,0.4,36.2,1000,2019672
Seq_180_LinJ.15,LinJ.09,87.5,32,737,767,340375,340344,0.4,36.2,1000,581924
Seq_180_LinJ.15,LinJ.14,95.652,23,405,426,21076,21054,0.4,36.2,1000,656132
Seq_180_LinJ.15,LinJ.07,95.455,22,405,426,403418,403397,0.4,36.2,1000,592866
Seq_180_LinJ.15,LinJ.16,92.308,26,350,374,269140,269116,0.4,36.2,1000,688184
Seq_180_LinJ.15,LinJ.27,85.714,35,395,427,98861,98827,0.4,36.2,1000,1175412
Seq_180_LinJ.15,LinJ.24,81.25,48,621,667,460300,460345,0.4,36.2,1000,863815
Seq_180_LinJ.15,LinJ.28,95.455,22,407,427,161170,161191,1.5,34.4,1000,1205031
Seq_180_LinJ.15,LinJ.02,92.0,25,144,168,253128,253105,1.5,34.4,1000,356299
Seq_180_LinJ.15,LinJ.21,83.333,42,426,464,388616,388655,1.5,34.4,1000,764861
Seq_180_LinJ.15,LinJ.21,83.333,42,426,464,341033,341072,1.5,34.4,1000,764861
Seq_180_LinJ.15,LinJ.21,83.333,42,426,464,127192,127231,1.5,34.4,1000,764861
Seq_180_LinJ.15,LinJ.28,100.0,18,746,763,1001817,1001834,1.5,34.4,1000,1205031
Seq_180_LinJ.15,LinJ.16,100.0,18,284,301,517448,517431,1.5,34.4,1000,688184
Seq_180_LinJ.15,LinJ.36,95.455,22,348,368,771781,771760,1.5,34.4,1000,2743073
Seq_180_LinJ.15,LinJ.28,100.0,18,217,234,175737,175720,1.5,34.4,1000,1205031
Seq_180_LinJ.15,LinJ.28,88.889,27,747,773,964856,964830,1.5,34.4,1000,1205031
Seq_180_LinJ.15,LinJ.07,82.5,40,168,206,168991,168953,1.5,34.4,1000,592866
Seq_180_LinJ.15,LinJ.04,86.667,30,734,763,186210,186181,1.5,34.4,1000,466507
Seq_180_LinJ.15,LinJ.10,89.286,28,404,431,151236,151211,1.5,34.4,1000,588579
Seq_180_LinJ.15,LinJ.33,95.455,22,405,425,402100,402079,1.5,34.4,1000,1532318
Seq_180_LinJ.15,LinJ.26,95.238,21,408,428,787920,787900,1.5,34.4,1000,1055293
Seq_180_LinJ.15,LinJ.24,89.286,28,86,112,646321,646294,1.5,34.4,1000,863815
Seq_180_LinJ.15,LinJ.24,89.286,28,86,112,539011,539038,1.5,34.4,1000,863815
Seq_180_LinJ.15,LinJ.30,89.286,28,409,434,306161,306134,1.5,34.4,1000,1353302
Seq_180_LinJ.15,LinJ.24,89.286,28,86,112,616172,616199,1.5,34.4,1000,863815
Seq_180_LinJ.15,LinJ.11,87.097,31,496,526,431701,431728,5.2,32.5,1000,568611
Seq_180_LinJ.15,LinJ.11,100.0,17,751,767,467526,467542,5.2,32.5,1000,568611
Seq_180_LinJ.15,LinJ.08,82.051,39,403,441,328854,328817,5.2,32.5,1000,515747
Seq_180_LinJ.15,LinJ.08,82.051,39,403,441,334027,333990,5.2,32.5,1000,515747
Seq_180_LinJ.15,LinJ.08,82.051,39,403,441,339201,339164,5.2,32.5,1000,515747
Seq_180_LinJ.15,LinJ.08,82.051,39,403,441,344376,344339,5.2,32.5,1000,515747
Seq_180_LinJ.15,LinJ.06,95.0,20,404,423,191455,191474,5.2,32.5,1000,525234
Seq_180_LinJ.15,LinJ.03,88.889,27,744,770,311254,311279,5.2,32.5,1000,389657
Seq_180_LinJ.15,LinJ.01,88.889,27,402,428,208542,208518,5.2,32.5,1000,278267
Seq_180_LinJ.15,LinJ.22,91.304,23,406,428,275359,275381,5.2,32.5,1000,782154
Seq_180_LinJ.15,LinJ.22,91.667,24,747,770,478723,478745,5.2,32.5,1000,782154
Seq_180_LinJ.15,LinJ.19,100.0,17,749,765,237764,237748,5.2,32.5,1000,706124
Seq_180_LinJ.15,LinJ.19,100.0,17,747,763,699664,699680,5.2,32.5,1000,706124
Seq_180_LinJ.15,LinJ.05,95.238,21,407,427,383035,383054,5.2,32.5,1000,467714
Seq_180_LinJ.15,LinJ.35,95.0,20,433,452,430077,430058,5.2,32.5,1000,2019672
Seq_180_LinJ.15,LinJ.35,95.0,20,433,452,435272,435253,5.2,32.5,1000,2019672
Seq_180_LinJ.15,LinJ.35,91.667,24,146,169,1493564,1493586,5.2,32.5,1000,2019672
Seq_180_LinJ.15,LinJ.35,100.0,17,747,763,1500896,1500912,5.2,32.5,1000,2019672
Seq_180_LinJ.15,LinJ.27,88.462,26,404,429,872429,872404,5.2,32.5,1000,1175412
Seq_180_LinJ.15,LinJ.27,91.667,24,747,770,1133368,1133346,5.2,32.5,1000,1175412
Seq_180_LinJ.15,LinJ.27,100.0,17,747,763,1136415,1136399,5.2,32.5,1000,1175412
Seq_180_LinJ.15,LinJ.24,91.304,23,741,763,99695,99673,5.2,32.5,1000,863815
Seq_180_LinJ.15,LinJ.24,82.051,39,765,803,460422,460459,5.2,32.5,1000,863815
Seq_180_LinJ.15,LinJ.30,95.0,20,153,172,363239,363220,5.2,32.5,1000,1353302
Seq_180_LinJ.15,LinJ.30,95.238,21,747,767,391370,391351,5.2,32.5,1000,1353302
Seq_180_LinJ.15,LinJ.30,81.395,43,137,176,435770,435812,5.2,32.5,1000,1353302
Seq_180_LinJ.15,LinJ.20,100.0,17,294,310,281835,281851,5.2,32.5,1000,731244
Seq_180_LinJ.15,LinJ.30,95.0,20,433,452,21447,21466,5.2,32.5,1000,1353302
Seq_180_LinJ.15,LinJ.28,100.0,17,754,770,925597,925613,5.2,32.5,1000,1205031
Seq_180_LinJ.15,LinJ.16,100.0,17,381,397,33524,33540,5.2,32.5,1000,688184
Seq_180_LinJ.15,LinJ.16,100.0,17,145,161,174232,174248,5.2,32.5,1000,688184
Seq_180_LinJ.15,LinJ.16,95.238,21,558,577,462909,462929,5.2,32.5,1000,688184
Seq_180_LinJ.15,LinJ.14,88.889,27,739,764,350240,350214,5.2,32.5,1000,656132
Seq_180_LinJ.15,LinJ.07,95.0,20,741,760,313999,314018,5.2,32.5,1000,592866
Seq_180_LinJ.15,LinJ.36,91.667,24,501,523,369829,369806,5.2,32.5,1000,2743073
Seq_180_LinJ.15,LinJ.36,86.667,30,736,763,1688152,1688123,5.2,32.5,1000,2743073
Seq_180_LinJ.15,LinJ.36,91.667,24,405,428,2105438,2105460,5.2,32.5,1000,2743073
Seq_180_LinJ.15,LinJ.36,95.0,20,380,399,2380897,2380878,5.2,32.5,1000,2743073
Seq_180_LinJ.15,LinJ.31,91.667,24,743,766,232893,232915,5.2,32.5,1000,1529246
Seq_180_LinJ.15,LinJ.31,91.667,24,403,424,427279,427302,5.2,32.5,1000,1529246
Seq_180_LinJ.15,LinJ.31,100.0,17,747,763,637134,637118,5.2,32.5,1000,1529246
Seq_180_LinJ.15,LinJ.31,100.0,17,747,763,1068539,1068555,5.2,32.5,1000,1529246
Seq_180_LinJ.15,LinJ.36,88.889,27,82,106,2414970,2414996,5.2,32.5,1000,2743073
Seq_180_LinJ.15,LinJ.04,100.0,17,747,763,91781,91765,5.2,32.5,1000,466507
Seq_180_LinJ.15,LinJ.04,100.0,17,748,764,350827,350843,5.2,32.5,1000,466507
Seq_180_LinJ.15,LinJ.34,91.304,23,144,166,271095,271117,5.2,32.5,1000,1852095
Seq_180_LinJ.15,LinJ.32,95.0,20,468,487,501673,501654,5.2,32.5,1000,1544760
Seq_180_LinJ.15,LinJ.25,95.0,20,747,766,508988,509007,5.2,32.5,1000,895083
Seq_180_LinJ.15,LinJ.25,100.0,17,747,763,671007,670991,5.2,32.5,1000,895083
Seq_180_LinJ.15,LinJ.25,86.667,30,400,427,718621,718650,5.2,32.5,1000,895083
Seq_180_LinJ.15,LinJ.18,95.0,20,744,763,45712,45731,5.2,32.5,1000,720431
Seq_180_LinJ.15,LinJ.17,95.238,21,147,166,104550,104530,5.2,32.5,1000,690898
Seq_180_LinJ.15,LinJ.17,91.304,23,406,428,453702,453724,5.2,32.5,1000,690898
Seq_180_LinJ.15,LinJ.17,86.667,30,933,962,479584,479611,5.2,32.5,1000,690898
Seq_180_LinJ.15,LinJ.12,95.0,20,980,999,131431,131412,5.2,32.5,1000,593475
Seq_180_LinJ.15,LinJ.23,86.207,29,736,764,169804,169832,5.2,32.5,1000,786683
Seq_180_LinJ.15,LinJ.23,91.304,23,405,427,324186,324208,5.2,32.5,1000,786683
Seq_180_LinJ.15,LinJ.33,88.889,27,405,429,214111,214085,5.2,32.5,1000,1532318
Seq_180_LinJ.15,LinJ.22,100.0,17,185,201,158987,158971,5.2,32.5,1000,782154
