qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_70_LinJ.08,LinJ.08,100.0,337,1,337,312260,312596,2.17e-178,623.0,337,515747
Seq_70_LinJ.08,LinJ.08,99.184,245,1,244,307675,307919,2.35e-123,440.0,337,515747
Seq_70_LinJ.08,LinJ.08,99.184,245,1,244,298422,298666,2.35e-123,440.0,337,515747
Seq_70_LinJ.08,LinJ.08,99.184,245,1,244,303050,303294,2.35e-123,440.0,337,515747
Seq_70_LinJ.08,LinJ.34,86.916,214,1,211,1250453,1250664,1.1899999999999999e-61,235.0,337,1852095
Seq_70_LinJ.08,LinJ.34,86.916,214,1,211,1256340,1256551,1.1899999999999999e-61,235.0,337,1852095
Seq_70_LinJ.08,LinJ.34,86.916,214,1,211,1262227,1262438,1.1899999999999999e-61,235.0,337,1852095
Seq_70_LinJ.08,LinJ.34,86.916,214,1,211,1268127,1268338,1.1899999999999999e-61,235.0,337,1852095
Seq_70_LinJ.08,LinJ.34,86.916,214,1,211,1274067,1274278,1.1899999999999999e-61,235.0,337,1852095
Seq_70_LinJ.08,LinJ.34,86.916,214,1,211,1280011,1280222,1.1899999999999999e-61,235.0,337,1852095
Seq_70_LinJ.08,LinJ.08,95.935,123,216,337,303373,303495,1.56e-50,198.0,337,515747
Seq_70_LinJ.08,LinJ.08,95.935,123,216,337,298745,298867,1.56e-50,198.0,337,515747
Seq_70_LinJ.08,LinJ.08,98.276,58,280,337,308023,308080,1.2600000000000002e-21,102.0,337,515747
Seq_70_LinJ.08,LinJ.29,82.569,109,86,194,571179,571286,2.11e-19,95.3,337,1272419
Seq_70_LinJ.08,LinJ.29,82.569,109,86,194,583982,584089,2.11e-19,95.3,337,1272419
Seq_70_LinJ.08,LinJ.29,82.569,109,86,194,577582,577689,2.11e-19,95.3,337,1272419
Seq_70_LinJ.08,LinJ.29,82.569,109,86,194,564813,564920,2.11e-19,95.3,337,1272419
Seq_70_LinJ.08,LinJ.34,82.569,109,229,337,738815,738712,2.72e-18,91.6,337,1852095
Seq_70_LinJ.08,LinJ.34,79.845,129,62,189,739372,739246,2.72e-18,91.6,337,1852095
Seq_70_LinJ.08,LinJ.29,85.393,89,243,329,578114,578198,3.52e-17,87.9,337,1272419
Seq_70_LinJ.08,LinJ.29,85.393,89,243,329,565345,565429,3.52e-17,87.9,337,1272419
Seq_70_LinJ.08,LinJ.29,85.393,89,243,329,571711,571795,3.52e-17,87.9,337,1272419
Seq_70_LinJ.08,LinJ.29,85.393,89,243,329,584514,584598,3.52e-17,87.9,337,1272419
Seq_70_LinJ.08,LinJ.34,81.707,82,99,180,805037,804957,4.59e-11,67.6,337,1852095
Seq_70_LinJ.08,LinJ.08,85.484,62,226,287,341506,341565,5.94e-10,63.9,337,515747
Seq_70_LinJ.08,LinJ.34,84.286,70,269,337,804522,804457,5.94e-10,63.9,337,1852095
Seq_70_LinJ.08,LinJ.08,85.484,62,226,287,331159,331218,5.94e-10,63.9,337,515747
Seq_70_LinJ.08,LinJ.08,85.484,62,226,287,336332,336391,5.94e-10,63.9,337,515747
Seq_70_LinJ.08,LinJ.08,85.484,62,226,287,346681,346740,5.94e-10,63.9,337,515747
Seq_70_LinJ.08,LinJ.08,82.759,58,127,184,341074,341131,1.29e-06,52.8,337,515747
Seq_70_LinJ.08,LinJ.08,82.759,58,127,184,335900,335957,1.29e-06,52.8,337,515747
Seq_70_LinJ.08,LinJ.08,82.759,58,127,184,330727,330784,1.29e-06,52.8,337,515747
Seq_70_LinJ.08,LinJ.08,82.759,58,127,184,346249,346306,1.29e-06,52.8,337,515747
Seq_70_LinJ.08,LinJ.18,90.909,33,280,311,429027,429058,0.000774,43.6,337,720431
Seq_70_LinJ.08,LinJ.34,80.0,60,62,121,512707,512650,0.000774,43.6,337,1852095
Seq_70_LinJ.08,LinJ.34,90.625,32,210,240,517581,517550,0.003,41.7,337,1852095
Seq_70_LinJ.08,LinJ.08,87.879,33,258,290,220755,220724,0.036,38.1,337,515747
Seq_70_LinJ.08,LinJ.21,82.222,45,260,304,133923,133881,0.036,38.1,337,764861
Seq_70_LinJ.08,LinJ.33,90.0,30,167,195,1306527,1306498,0.036,38.1,337,1532318
Seq_70_LinJ.08,LinJ.34,87.097,31,165,195,1186195,1186165,0.13,36.2,337,1852095
Seq_70_LinJ.08,LinJ.30,100.0,19,267,285,96307,96289,0.13,36.2,337,1353302
Seq_70_LinJ.08,LinJ.30,89.655,29,264,291,430802,430829,0.13,36.2,337,1353302
Seq_70_LinJ.08,LinJ.24,100.0,19,287,305,545862,545880,0.13,36.2,337,863815
Seq_70_LinJ.08,LinJ.25,95.238,21,263,283,533044,533064,0.47,34.4,337,895083
Seq_70_LinJ.08,LinJ.27,95.238,21,224,244,504199,504219,0.47,34.4,337,1175412
Seq_70_LinJ.08,LinJ.35,85.714,35,204,237,1609656,1609688,0.47,34.4,337,2019672
Seq_70_LinJ.08,LinJ.35,85.714,35,204,237,1611003,1611035,0.47,34.4,337,2019672
Seq_70_LinJ.08,LinJ.17,95.238,21,281,301,630706,630726,0.47,34.4,337,690898
Seq_70_LinJ.08,LinJ.15,87.5,32,266,297,147465,147493,0.47,34.4,337,650324
Seq_70_LinJ.08,LinJ.29,100.0,18,267,284,150524,150541,0.47,34.4,337,1272419
Seq_70_LinJ.08,LinJ.29,100.0,18,38,55,505852,505835,0.47,34.4,337,1272419
Seq_70_LinJ.08,LinJ.18,89.286,28,282,308,579246,579272,0.47,34.4,337,720431
Seq_70_LinJ.08,LinJ.35,85.714,35,204,237,1600257,1600289,0.47,34.4,337,2019672
Seq_70_LinJ.08,LinJ.35,85.714,35,204,237,1598915,1598947,0.47,34.4,337,2019672
Seq_70_LinJ.08,LinJ.35,85.714,35,204,237,1597571,1597603,0.47,34.4,337,2019672
Seq_70_LinJ.08,LinJ.35,85.714,35,204,237,1613685,1613717,0.47,34.4,337,2019672
Seq_70_LinJ.08,LinJ.35,85.714,35,204,237,1612347,1612379,0.47,34.4,337,2019672
Seq_70_LinJ.08,LinJ.35,85.714,35,204,237,1605627,1605659,0.47,34.4,337,2019672
Seq_70_LinJ.08,LinJ.35,85.714,35,204,237,1601599,1601631,0.47,34.4,337,2019672
Seq_70_LinJ.08,LinJ.35,85.714,35,204,237,1602941,1602973,0.47,34.4,337,2019672
Seq_70_LinJ.08,LinJ.33,100.0,18,268,285,866057,866074,0.47,34.4,337,1532318
