qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_358_LinJ.29,LinJ.29,100.0,1054,1,1054,565623,566676,0.0,1947.0,1054,1272419
Seq_358_LinJ.29,LinJ.29,99.622,1058,1,1054,559258,560315,0.0,1929.0,1054,1272419
Seq_358_LinJ.29,LinJ.29,99.622,1058,1,1054,578392,579449,0.0,1929.0,1054,1272419
Seq_358_LinJ.29,LinJ.29,99.527,1058,1,1054,571989,573046,0.0,1923.0,1054,1272419
Seq_358_LinJ.29,LinJ.34,73.799,687,1,642,1239423,1240104,2.35e-58,226.0,1054,1852095
Seq_358_LinJ.29,LinJ.34,75.0,324,340,642,1245341,1245659,2.46e-28,126.0,1054,1852095
Seq_358_LinJ.29,LinJ.34,75.0,324,340,642,1268888,1269206,2.46e-28,126.0,1054,1852095
Seq_358_LinJ.29,LinJ.34,74.54,326,340,642,1262988,1263308,1.48e-25,117.0,1054,1852095
Seq_358_LinJ.29,LinJ.34,74.54,326,340,642,1274828,1275148,1.48e-25,117.0,1054,1852095
Seq_358_LinJ.29,LinJ.34,74.618,327,340,642,1257101,1257419,5.31e-25,115.0,1054,1852095
Seq_358_LinJ.29,LinJ.34,74.618,327,340,642,1251214,1251532,5.31e-25,115.0,1054,1852095
Seq_358_LinJ.29,LinJ.08,82.456,114,1,114,288676,288789,1.49e-20,100.0,1054,515747
Seq_358_LinJ.29,LinJ.08,82.456,114,1,114,308140,308253,1.49e-20,100.0,1054,515747
Seq_358_LinJ.29,LinJ.08,81.579,114,1,114,312656,312769,6.92e-19,95.3,1054,515747
Seq_358_LinJ.29,LinJ.08,81.579,114,1,114,303555,303668,6.92e-19,95.3,1054,515747
Seq_358_LinJ.29,LinJ.08,81.579,114,1,114,298927,299040,6.92e-19,95.3,1054,515747
Seq_358_LinJ.29,LinJ.08,81.579,114,1,114,294299,294412,6.92e-19,95.3,1054,515747
Seq_358_LinJ.29,LinJ.08,81.356,118,468,582,299283,299396,3.22e-17,89.8,1054,515747
Seq_358_LinJ.29,LinJ.08,81.356,118,468,582,294655,294768,3.22e-17,89.8,1054,515747
Seq_358_LinJ.29,LinJ.08,81.356,118,468,582,303911,304024,3.22e-17,89.8,1054,515747
