qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_707_LinJ.36,LinJ.36,100.0,259,1,259,2600038,2600296,3.75e-135,479.0,259,2743073
Seq_707_LinJ.36,LinJ.36,98.456,259,1,259,2658534,2658789,2.27e-127,453.0,259,2743073
Seq_707_LinJ.36,LinJ.24,95.652,23,225,247,747876,747854,0.027,38.1,259,863815
Seq_707_LinJ.36,LinJ.35,89.286,28,179,206,1637624,1637598,0.35,34.4,259,2019672
Seq_707_LinJ.36,LinJ.07,95.238,21,133,153,339107,339127,0.35,34.4,259,592866
Seq_707_LinJ.36,LinJ.28,100.0,17,59,75,1122205,1122221,1.3,32.5,259,1205031
Seq_707_LinJ.36,LinJ.18,88.889,27,224,249,174913,174939,1.3,32.5,259,720431
Seq_707_LinJ.36,LinJ.26,91.667,24,93,116,505442,505463,1.3,32.5,259,1055293
Seq_707_LinJ.36,LinJ.17,100.0,17,86,102,217108,217124,1.3,32.5,259,690898
Seq_707_LinJ.36,LinJ.06,88.462,26,86,111,146278,146253,1.3,32.5,259,525234
Seq_707_LinJ.36,LinJ.01,100.0,17,77,93,257568,257552,1.3,32.5,259,278267
Seq_707_LinJ.36,LinJ.35,90.909,22,68,89,850563,850542,4.5,30.7,259,2019672
Seq_707_LinJ.36,LinJ.26,88.462,26,170,195,483483,483459,4.5,30.7,259,1055293
Seq_707_LinJ.36,LinJ.26,100.0,16,72,87,437697,437712,4.5,30.7,259,1055293
Seq_707_LinJ.36,LinJ.07,90.909,22,63,84,393574,393595,4.5,30.7,259,592866
Seq_707_LinJ.36,LinJ.28,90.909,22,81,102,971108,971129,4.5,30.7,259,1205031
Seq_707_LinJ.36,LinJ.18,94.737,19,77,95,531437,531455,4.5,30.7,259,720431
Seq_707_LinJ.36,LinJ.18,100.0,16,187,202,337975,337960,4.5,30.7,259,720431
Seq_707_LinJ.36,LinJ.06,94.737,19,92,110,39441,39423,4.5,30.7,259,525234
Seq_707_LinJ.36,LinJ.06,94.737,19,92,110,34000,33982,4.5,30.7,259,525234
Seq_707_LinJ.36,LinJ.06,94.737,19,92,110,42126,42108,4.5,30.7,259,525234
Seq_707_LinJ.36,LinJ.06,94.737,19,92,110,44811,44793,4.5,30.7,259,525234
Seq_707_LinJ.36,LinJ.06,100.0,16,115,130,401495,401480,4.5,30.7,259,525234
Seq_707_LinJ.36,LinJ.34,100.0,16,115,130,458617,458602,4.5,30.7,259,1852095
Seq_707_LinJ.36,LinJ.34,95.0,20,63,81,1245395,1245376,4.5,30.7,259,1852095
Seq_707_LinJ.36,LinJ.34,95.0,20,63,81,1251268,1251249,4.5,30.7,259,1852095
Seq_707_LinJ.36,LinJ.34,95.0,20,63,81,1263042,1263023,4.5,30.7,259,1852095
Seq_707_LinJ.36,LinJ.34,95.0,20,63,81,1268942,1268923,4.5,30.7,259,1852095
Seq_707_LinJ.36,LinJ.34,95.0,20,63,81,1274882,1274863,4.5,30.7,259,1852095
Seq_707_LinJ.36,LinJ.33,94.737,19,66,84,178389,178371,4.5,30.7,259,1532318
Seq_707_LinJ.36,LinJ.33,91.304,23,94,115,565636,565658,4.5,30.7,259,1532318
Seq_707_LinJ.36,LinJ.32,94.737,19,83,101,212390,212372,4.5,30.7,259,1544760
Seq_707_LinJ.36,LinJ.31,85.714,28,177,204,174547,174574,4.5,30.7,259,1529246
Seq_707_LinJ.36,LinJ.31,100.0,16,84,99,568511,568526,4.5,30.7,259,1529246
Seq_707_LinJ.36,LinJ.30,100.0,16,63,78,277567,277552,4.5,30.7,259,1353302
Seq_707_LinJ.36,LinJ.30,91.304,23,21,42,603591,603613,4.5,30.7,259,1353302
Seq_707_LinJ.36,LinJ.29,100.0,16,76,91,1197822,1197837,4.5,30.7,259,1272419
Seq_707_LinJ.36,LinJ.25,100.0,16,100,115,446106,446091,4.5,30.7,259,895083
Seq_707_LinJ.36,LinJ.16,88.0,25,163,187,547213,547237,4.5,30.7,259,688184
Seq_707_LinJ.36,LinJ.13,94.737,19,63,81,402765,402783,4.5,30.7,259,659814
Seq_707_LinJ.36,LinJ.11,81.579,38,37,74,380898,380862,4.5,30.7,259,568611
Seq_707_LinJ.36,LinJ.10,84.848,33,94,126,95037,95008,4.5,30.7,259,588579
Seq_707_LinJ.36,LinJ.10,100.0,16,182,197,358145,358130,4.5,30.7,259,588579
Seq_707_LinJ.36,LinJ.03,88.462,26,63,86,151395,151420,4.5,30.7,259,389657
